issue_num,datetime,body,login,close_date
304,2015-09-12 08:12:16,"That's one thing with the error messages - it's not very clear exactly where the cause is. I.e. the messages might say _what_ is wrong, but you have to hunt around to try to find exactly which bit of code is responsible. Is there some way for error messages to include the file name & line that triggered them, or at least the component name or something?

Well I guess you can see this in the stack trace, but I still can't find how to fix this....
",boosh,2015-10-12 20:48:59
304,2015-09-12 18:34:10,"@boosh what is the exact error message that you're getting? `Invariant Violation: RelayQL: Invalid fragment composition, use `${Child.getFragment('name')}`.` ?

Are you sure that `StatusMutation.getFragment('viewer')` is returning a non-null value?
",josephsavona,2015-10-12 20:48:59
304,2015-10-12 19:55:48,"Ping @boosh.
",yungsters,2015-10-12 20:48:59
304,2015-10-12 20:48:59,"I can't reproduce this now. It was probably fixed by upgrading to 0.3.2, I'm not sure. I'm about to restart work on the client again once I've put the finishing touches to the server. If I run into this issue again I'll reopen this issue with more details.
",boosh,2015-10-12 20:48:59
303,2015-09-12 05:17:58,"So v0.3.0 was a broken build (see #301) that I had to redo and supersede with v0.3.1.

This was the first time I'd done the release, so I inspected the `package.json` to see what would happen on running `npm publish`. Based on that reading, I expected this to happen:
- `prepublish` would run, which would...
- run `build`, which would...
- kick off `gulp`, which would...
- build things such as the files under `dist`, then...
- actually publish to NPM

What actually happened:
- as above, but the `gulp` build threw an error, and ...
- the module got published anyway

I blew away my state, reinstalled and ran `gulp` again to be sure it could run to completion without error, but I didn't realize that the built package itself was faulty until #301 was reported.

So, this is unfortunate and I am sorry it happened, but we should try to make the whole thing more resilient such that this particular failure mode can't happen again.

Open questions:
- did the `gulp` build actually exit with a non-zero exit status on hitting the error?
- if so, does that failure affect the overall return status of the `build` subtask?
- and correspondingly, is a `build` failure enough to make `prepublish` abort?
",wincent,2015-09-15 17:20:56
303,2015-09-12 21:28:43,"I don't think gulp did exit with non-zero. And yes, I'm pretty sure a non-zero `prepublish` would have aborted `publish`.

There are 2 pieces here.
1. The very dumb module rewriting, which in order to be fast (and simple), doesn't actually resolve modules, just works purely in inputs (though will throw on duplicates). We could make it actually do some resolution (eg, just in map or relative), would just slow it down a little bit.
2. In this case it was the webpack step which ""failed"" and I would have expected to error with non-zero but perhaps this doesn't do what we want (https://github.com/facebook/relay/blob/master/gulpfile.js#L98).
",zpao,2015-09-15 17:20:56
303,2015-09-14 17:21:23,"I'll see if I can repro what actually happened so that we're not shooting in the dark here.
",wincent,2015-09-15 17:20:56
303,2015-09-14 17:50:35,"`npm install fbjs@0.2.0` and then you should see exactly what happened (perhaps with a minor difference of something saying how you got the dependency installed - `fbjs@^0.2.0` vs `fbjs@0.2.0`)
",zpao,2015-09-15 17:20:56
303,2015-09-15 17:20:56,"I think ab2afb30b7c53bca75638758acc4a3a4f0542309 is mitigation enough for now. Thanks, @zpao.
",wincent,2015-09-15 17:20:56
302,2015-09-12 04:15:09,"We need to rebuild the just-released (as v0.3.0) NPM package, which had
faulty `dist/` contents.

Fixes https://github.com/facebook/relay/issues/301
",wincent,2015-09-12 04:30:26
302,2015-09-12 04:17:11,"(any way to avoid this in the future?)
",mhart,2015-09-12 04:30:26
302,2015-09-12 04:20:13,"> (any way to avoid this in the future?)

I think so. I think there was a failure in our `prepublish` task and it didn't correctly abort the `publish`. I'll file a separate issue for fixing that.
",wincent,2015-09-12 04:30:26
301,2015-09-12 02:13:08,"I'm getting:

<S_CODE_TOKEN>

When trying to use `dist/relay.js` (or `dist/relay.min.js`) just included in a script tag on the page:

<S_CODE_TOKEN>

(`/relay` is serving statically from `node_modules/react-relay/dist`)

This does not occur in 0.2.1
",mhart,2015-09-12 04:30:26
301,2015-09-12 02:29:38,"FWIW I also have a browserified bundle.js included as a script tag further down – it does not include any of React or Relay in the bundle though, only my components. React and Relay are referenced in the following manner:

<S_CODE_TOKEN>

Again, this worked fine in 0.2.1
",mhart,2015-09-12 04:30:26
301,2015-09-12 02:46:48,"Actually, scratch that, the error occurs even if I comment out the browserified bundle, so we can remove that from the equation.

Literally these three lines can reproduce the error:

<S_CODE_TOKEN>
",mhart,2015-09-12 04:30:26
301,2015-09-12 03:43:04,"Thanks for the heads up. You need a later version of fbjs to get `filterObject` (see https://github.com/facebook/relay/commit/3f39600969b90294eeffd7a8bd3c1a2586fef387). Not at a computer now, but that hunk looks like it somehow got reverted. I'll push a fix presently.
",wincent,2015-09-12 04:30:26
301,2015-09-12 03:51:43,"> but that hunk looks like it somehow got reverted

Er, actually, no. I just suck at reading diffs on my phone, the dependency is still intact in the `package.json`.

Can you check for me whether you still see this error after an `npm update`? 
",wincent,2015-09-12 04:30:26
301,2015-09-12 04:07:25,"The problem described above is actually with the dist file, not the other parts of the node module. I can reproduce this easily just by loading the dist file as mentioned. And actually, it just looks like v0.3 was built & packaged without updating fbjs locally (which would explain why it's looking at `./filterObject`, it didn't have an updated module map from fbjs). `lib/buildRQL` also isn't pointing into fbjs for filterObject.

You should rebuild and publish 0.3.1 asap.
",zpao,2015-09-12 04:30:26
301,2015-09-12 04:08:24,"> You should rebuild and publish 0.3.1 asap.

Doing that right now.
",wincent,2015-09-12 04:30:26
301,2015-09-12 04:10:10,":thumbsup: Thanks Greg!
",zpao,2015-09-12 04:30:26
301,2015-09-12 04:42:47,"Confirmed, thanks all.
",mhart,2015-09-12 04:30:26
300,2015-09-11 23:13:25,,steveluscher,2015-09-12 07:05:24
300,2015-09-12 05:00:32,"Did you mean to create a `website-building-docs` branch directly on the https://github.com/facebook/relay repo? (I thought you might have done it by accident.)
",wincent,2015-09-12 07:05:24
300,2015-09-12 06:51:57,"I did.

I don't have my own fork of Relay, and I prefer to keep feature branches as close to `facebook/relay#master` as possible. That, and I _always_ clean up merged branches.

I realize that this is an unpopular way of working, and an exclusive privilege of those with push access to this repository. Though I find this workflow to be simple and effective, I'm open to being compelled to change.
",steveluscher,2015-09-12 07:05:24
300,2015-09-14 22:29:42,"> Though I find this workflow to be simple and effective, I'm open to being compelled to change.

I think it's fine, so I wouldn't try to compel you. FWIW, the two reasons I push to my fork rather than here directly are that:
1. There are a lot of eyes on this repo, so I prefer to avoid any confusion about such a branch enjoying ""official"" status when it's actually just a work-in-progress that's going to get deleted.
2. I like the layer of indirection that prevents me from doing something silly or destructive like pushing the wrong branch, or overwriting a branch etc in a highly visible place.

But I think you should keep doing whatever works for you.
",wincent,2015-09-12 07:05:24
299,2015-09-11 20:16:35,"Publishing this one prior to v0.3.0 of the react-relay package, which
will depend on it.
",wincent,2015-09-12 01:05:30
298,2015-09-11 18:26:54,,wincent,2015-09-12 01:35:25
298,2015-09-11 19:02:26,"Note: I'm going to publish and bump the babel-relay-plugin dependency before shipping this.
",wincent,2015-09-12 01:35:25
298,2015-09-11 20:11:46,"Looks like Travis wants the plugin published separately and previously, so I'll split that bit off into a separate PR.
",wincent,2015-09-12 01:35:25
297,2015-09-11 18:26:38,"Adds support for directives to `babel-relay-plugin` which were previously ignored. Directives are now passed to `GraphQL.*` nodes as metadata on root fields, fragments, and plain fields.
",josephsavona,2015-09-16 01:10:29
297,2015-09-12 18:38:47,"this will address #245 
",josephsavona,2015-09-16 01:10:29
296,2015-09-11 14:58:01,"When you have defined field as an union of two types (in example machines contains Ships and Droid) then in Relay you can do something like that:

<S_CODE_TOKEN>

so under machines prop your objects are correctly evaluated, but if you want to do that using fragments from external components:

<S_CODE_TOKEN>

then you end up with fragment definitions under machines. It looks like you are trapped and can't check which object is which type in machines array so you can't decide which component should be used.
",jzalucki,2015-09-14 07:09:17
296,2015-09-11 16:16:07,"Thanks for your question!

We want to make sure to keep signal strong in the GitHub issue tracker – to make sure that it remains the best place to track issues that affect the development of Relay.

Questions like yours deserve a purpose-built Q&A forum. Would you like to post this question to Stack Overflow with the tag #relayjs? We'll be happy to answer there. Post a link to your Stack Overflow question here, to so that we don't lose track of it.

https://stackoverflow.com/questions/ask?tags=relayjs
",steveluscher,2015-09-14 07:09:17
296,2015-09-14 06:26:49,"Ping! I'm really dying to answer that you can include a `__typename` field in your query, but I'd like you to post the question on Stack Overflow where people can continue to benefit from the answer long after this GitHub issue is closed.
",steveluscher,2015-09-14 07:09:17
296,2015-09-14 06:59:59,"Posted here:
http://stackoverflow.com/questions/32558861/union-types-support-in-relay
",jzalucki,2015-09-14 07:09:17
295,2015-09-11 11:06:00,"How do i get the mutation to update a GraphQLList property.

Say i have `user { id: '...', tags: ['hey', 'ho', 'do'], ...}`
Then i have a mutation that removes 'ho' from the list and i return the new list in the payload:
`payload { user: { id: '...', tags: ['hey', 'do'] } }`

If i use FIELDS_CHANGE its not reflected (because it merges ?) in the store.

<S_CODE_TOKEN>

And i can't use NODE_DELETE because it requires a connection ?

Update: Its when you remove item(s) at the end of the list.
",quazzie,2015-09-21 23:46:23
295,2015-09-11 11:16:48,"<S_CODE_TOKEN>
",quazzie,2015-09-21 23:46:23
295,2015-09-11 12:04:50,"Found a bug, see 18964ef05d753ef991d5f621367d7b1849352fc6

It was when i deleted the last item, not in the middle.
I have no idea if thats the correct way of doing it, don't understand relay codebase =)
",quazzie,2015-09-21 23:46:23
295,2015-09-11 16:03:40,"Curious: when you remove the last item, does the payload return `tags: null` or `tags: []`?
",steveluscher,2015-09-21 23:46:23
295,2015-09-11 16:08:27,"I ment the item at the last index. But i plan to return [] if empty.
",quazzie,2015-09-21 23:46:23
295,2015-09-18 17:44:25,"@quazzie did 18964ef fix it for you? That code is for connections. Basic lists are considered as scalars and should have been updated here: https://github.com/facebook/relay/blob/18964ef05d753ef991d5f621367d7b1849352fc6/src/store/RelayQueryWriter.js#L259 
",yuzhi,2015-09-21 23:46:23
295,2015-09-21 08:05:24,"yuzhi: yes 18964ef did fix it and it's a GraphQLList(othertype).
",quazzie,2015-09-21 23:46:23
295,2015-09-21 23:46:23,"Sounds like all issues are resolved here.
",kassens,2015-09-21 23:46:23
294,2015-09-11 06:19:59,"I am currently handling authentication outside of relay with custom header set in DefaultNetworkLayer.
Is it preferred way and Is there a way to do it in relay?
I was stuck when trying to implement sign up functionality in relay: in relay there are following configs: FIELDS_CHANGE, NODE_DELETE,  RANGE_ADD, RANGE_DELETE. So RANGE_ADD is the only one applicable here, however I need a parent and connection for that, which I do not have for a newly created user....
",almascript,2015-09-12 03:53:01
294,2015-09-11 15:59:25,"Thanks for your question!

We want to make sure to keep signal strong in the GitHub issue tracker – to make sure that it remains the best place to track issues that affect the development of Relay.

Questions like yours deserve a purpose-built Q&A forum. Would you like to post this question to Stack Overflow with the tag #relayjs? We'll be happy to answer there. Post a link to your Stack Overflow question here, to so that we don't lose track of it.

https://stackoverflow.com/questions/ask?tags=relayjs
",steveluscher,2015-09-12 03:53:01
294,2015-09-12 03:53:01,"I'm going to close this now, but please do comment on it with a link back to your Stack Overflow post if you do make one, @almasakchabayev.
",wincent,2015-09-12 03:53:01
294,2015-09-12 04:26:07,"Posted question on stackoverflow: http://stackoverflow.com/questions/32535141/relayjs-authentication-using-relay-which-mutation-to-use
",almascript,2015-09-12 03:53:01
