issue_num,datetime,body,login,close_date
25,2012-10-09 19:46:13,"Of course filing bugs and contributing code is even better, I totally
agree. But often you find that the issue is already filed.

Perhaps the question should be rephrased a little bit, I obviously didn't
mean just listing all the bugs you're subscribed to. It's rather something
like ""what are the most frustrating WebKit bugs you've personally come
across?"", does that make more sense? It can just be a segway to discussing
a non-trivial problem or talking about standards and candidate's attitude
towards things without being too abstract.

Dmitry Pashkevich
On Oct 9, 2012 11:06 PM, ""Darcy Clarke"" notifications@github.com wrote:

> Not sure about this one. It may be better to ask if the candidate has ever
> filed a bug or contributes to open source projects or maintains any
> projects/github repos themselves. Asking which ""bugs they follow"" is a
> little obscure.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/darcyclarke/Front-end-Developer-Interview-Questions/pull/25#issuecomment-9274839.
",dpashkevich,2012-11-05 15:38:52
25,2012-11-05 15:38:52,"Think ""what are the most frustrating WebKit bugs you've personally come across?"" is a bit too specific. Maybe try something along the lines of ""Have you ever used any kind of bug trackers? If so, which ones and for what projects?"" etc.
",darcyclarke,2012-11-05 15:38:52
25,2012-11-05 15:52:21,"It was just an example, e.g. if you've personally come across a webkit bug, it means you are likely doing something more complicated than applying jQuery plugins to a webpage :)

Your suggestion of the more general phrase sounds good to me.
",dpashkevich,2012-11-05 15:38:52
24,2012-10-02 16:27:27,"Added an extra 'Optional fun Question'
http://www.w3schools.com/ or http://w3fools.com/
",s10wen,2012-10-09 19:02:22
23,2012-09-28 06:42:07,"Would it be useful to make a uber cool site out of these questions? 
[We might select the best answer as well ;) ]

@darcyclarke Do you have any plans of creating a website with these? If not I'm very eager to help! 
",hemanth,2012-10-21 14:30:24
23,2012-09-28 06:43:39,"gh-pages with a custom domain. i think it'd be great. 

:+1:
",paulirish,2012-10-21 14:30:24
23,2012-09-28 07:11:42,":+1:
",mac2000,2012-10-21 14:30:24
23,2012-10-02 01:55:16,"@hemanth were you thinking of something more involved then just gh-pages as @paulirish suggests? You mentioned something about selecting questions. 

I can buy a domain sometime tomorrow after I've had a word with the crew (that shall not be named) about a good name. For now, I've set up the gh-page: http://darcyclarke.github.com/Front-end-Developer-Interview-Questions/
",darcyclarke,2012-10-21 14:30:24
23,2012-10-02 02:16:22,"mothereffingfrontenddeveloperjobinterviewquestions.com
",paulirish,2012-10-21 14:30:24
23,2012-10-03 11:02:35,"@darcyclarke Well, count me in for anything :) 
@paulirish LOL nice domain name! One more mothereffing sites! `wc -c` said `50` :+1:
",hemanth,2012-10-21 14:30:24
22,2012-09-21 12:02:11,"Added Russian translation
",dpashkevich,2012-10-02 01:41:29
21,2012-09-21 07:52:08,"Does this mean using the test framework behind Dromaeo test suite to test your code? Never seen people do that...

> - What tools do you use to test your code's performance?
>   - JSPerf (http://jsperf.com/)
>   - Dromaeo (http://dromaeo.com/) 
>   - etc.
",dpashkevich,2012-10-21 14:30:32
20,2012-08-17 01:22:02,"Hi, I have translated this repo to Chinese, you can check it and decide whether add it to your repo. Thx.
",shawnqiang,2012-10-02 01:41:55
20,2012-08-17 03:36:26,"hey sorry man, i can't actually read chinese. congrats on localizing though.

On Thu, Aug 16, 2012 at 9:22 PM, shawnqiang notifications@github.comwrote:

> Hi, I have translated this repo to Chinese, you can check it and decide
> 
> ## whether add it to your repo. Thx.
> 
> You can merge this Pull Request by running:
> 
>   git pull https://github.com/shawnqiang/Front-end-Developer-Interview-Questions master
> 
> Or view, comment on, or merge it at:
> 
> https://github.com/darcyclarke/Front-end-Developer-Interview-Questions/pull/20
> Commit Summary
> - add chinese version
> - Chinese version v1.0
> - remove vim swp file
> - Chinese translation version v1.0
> 
> File Changes
> - _A_ Chinese/README.md (310)
> 
> Patch Links
> 
>    -
>    https://github.com/darcyclarke/Front-end-Developer-Interview-Questions/pull/20.patch
>    -
>    https://github.com/darcyclarke/Front-end-Developer-Interview-Questions/pull/20.diff
> 
>  —
> Reply to this email directly or view it on GitHubhttps://github.com/darcyclarke/Front-end-Developer-Interview-Questions/pull/20.
",xwmak,2012-10-02 01:41:55
20,2012-09-21 07:41:59,"pull it!
",paulirish,2012-10-02 01:41:55
19,2012-08-04 17:27:01,"Added question and ""use strict"".
",alex-seville,2012-08-08 17:54:01
18,2012-07-31 02:34:35,"If I'm not mistaken Flash of Unstyled Content is more of a CSS issue having to do with @import and inline styles.

Googling FOUC + javascript I see things about techniques for hiding the content until the load event fires. If this is what the question was meant to refer to then I would not consider that a best practice, and not something I would consider to be essential knowledge.
",danab,2012-08-08 17:56:14
18,2012-08-08 17:56:14,"I think this is general knowledge. Probably not necessarily specific to JS or CSS as you can come up with ways to handle it utilizing both languages. I'll move this to outside of either or. Thanks for noting this.
",darcyclarke,2012-08-08 17:56:14
17,2012-07-20 17:23:20,"by @sixdegrees and I
",Victa,2012-07-23 02:48:45
17,2012-07-23 02:48:39,"Merci :)
",darcyclarke,2012-07-23 02:48:45
16,2012-07-19 17:22:47,"Added two simple questions: ""Name three different falsy values in JavaScript"" and ""Name at least 8 elements which were introduced in HTML5"".
",manuelbieh,2012-07-23 02:47:09
16,2012-07-23 02:47:09,"I don't think these two areas really provoke any kind of conversation. Most of the questions in this document tend to air on the side of conversation starters. These feel much more like trivia. That said, if you make another PR with changed phrasing, something similar to ""Name as many ________ as you can"" instead of your current ""Name X ______"", I will merge these in.
",darcyclarke,2012-07-23 02:47:09
15,2012-07-17 19:38:25,"Was doing an interview and a candidate tried to convince me that they preferred to use vanilla Javascript because jQuery messed with the prototype. I tried to explain that perhaps they're thinking of Prototype.js and they corrected me, not Prototype.js, but the Javascript native prototypes at which point I realized they had no idea how jQuery worked or the difference between the wrapper frameworks like jQuery/YUI/Dojo/Ext and the frameworks that do extend the JS natives like Prototype/Mootools.
",aglemann,2012-07-23 02:54:14
15,2012-07-23 02:36:50,"I think the there's a number of valid answers to your question and I don't know if people would go straight to noting mapping over native prototypes. I think a better question, and one which hasn't been included yet, would be ""Have you ever looked at the source code for the libraries you use?"".
",darcyclarke,2012-07-23 02:54:14
15,2012-07-23 02:54:14,"I've now added ""Have you ever looked at the source code for the libraries you use?"" to the document. I think this covers what you were aiming at here. If not, please reopen a PR.
",darcyclarke,2012-07-23 02:54:14
14,2012-07-17 19:31:51,"Was doing an interview and a candidate tried to convince me that they preferred to use vanilla Javascript because jQuery messed with the prototype. I tried to explain that perhaps they're thinking of Prototype.js and they corrected me, not Prototype.js, but the Javascript native prototypes at which point I realized they had no idea how jQuery worked or the difference between the wrapper frameworks like jQuery/YUI/Dojo/Ext and the frameworks that do extend the JS natives like Prototype/Mootools.
",aglemann,2012-07-17 19:34:12
13,2012-07-04 23:02:15,"Proofread by professional English to Spanish translator.
",leopic,2012-07-05 00:11:01
13,2012-07-05 00:25:09,"Thank you =)
",leopic,2012-07-05 00:11:01
13,2012-07-05 00:56:58,"No no, thank you! :)
",darcyclarke,2012-07-05 00:11:01
12,2012-07-04 19:50:31,,electricg,2012-07-04 22:49:56
11,2012-06-29 06:27:52,"It would be cool to have links to resources explaining the answers to some of the questions.
",blg002,2012-07-04 22:50:25
11,2012-06-29 20:19:22,"Most of these are fairly easy to Google if you want more information. 
",darcyclarke,2012-07-04 22:50:25
11,2012-06-30 17:10:24,"Very true. However sometimes it's hard to find the best explanation in a sea of Google results, especially if you're newbie not sure exactly what to look for (although I suppose that can be a learning experience itself). I was just thinking that providing a ""recommended"" link or two could be a valuable learning resource. Maybe I'll create a pull request and start adding some things I've used in the past to learn this stuff.
",blg002,2012-07-04 22:50:25
11,2014-07-20 16:28:44,"Just wanted to add my agreement with @blg002 - best practice is a fickle thing. From the 10 different answer available by Googling, only 1 or 2 would be passable in an interview. If you added answers, it would give a general direction for junior devs to follow. 
",bengrunfeld,2012-07-04 22:50:25
11,2014-07-21 04:30:11,"I disagree. I feel it would be more beneficial to actually know the technologies instead of having a bunch of answers that you actually don't understand.
",salexzee,2012-07-04 22:50:25
11,2015-01-20 15:04:48,"Please provide general answers. It would be a great help. But at the same time it would be a lot of work. I would be glad if I can help here.
",collegeimprovements,2012-07-04 22:50:25
11,2015-05-22 17:18:20,"I also agree that at least some guidance to finding the answers would be good. May be links to specs, w3schools or whatever.. 
",brunobasto,2012-07-04 22:50:25
11,2015-06-09 18:26:43,"@bengrunfeld I generally look down on this practice and don't want to promote people posting ""answers"" to this repo or even in issues. Please refer to [my comment](https://github.com/h5bp/Front-end-Developer-Interview-Questions/pull/215#issuecomment-68835978) on issue #215 if that's not clear.
",darcyclarke,2012-07-04 22:50:25
11,2015-06-09 22:15:31,"@darcyclarke Cool, I'll remove it.
",bengrunfeld,2012-07-04 22:50:25
10,2012-06-23 14:36:03,"Hi, I've made the Italian translation for this document.

Cheers
Giulia
",electricg,2012-06-23 17:51:55
9,2012-06-23 07:31:42,,paulirish,2012-06-23 07:41:26
8,2012-04-16 05:45:54,"Hello. darcyclarke.

I made a translation to Korean.
It was very interesting jobs to me.
At the first, I focused to translate.
But some questions is not fit in Korea situation.
If you agree to add questions fitting to Korea situation, I'll do make.
Please look through my suggestion. :)

Best Regards,
Songhun.
",Songhun,2012-06-05 18:16:26
8,2012-06-05 18:15:54,"Just put this through Google Translate. It seems to check out for the most part. I'm not opposed to you taking some liberties in Korean if certain words/phrases don't quite translate well. For now, I'll merge this. Good job!
",darcyclarke,2012-06-05 18:16:26
8,2012-06-07 14:46:57,"It's my honor.
Thank you~ :)
",Songhun,2012-06-05 18:16:26
7,2012-03-12 15:26:50,"> <S_CODE_TOKEN>
> 
> Question: What is the value of window.foo?
> Answer: ""bar"" if intially window.foo was false, undefined or zero else it will retain its value.

The list of possible values is not comprehensive. Either include all falsey values in the list or just say ""if `window.foo` was falsey"" or ""if `!window.foo`"".
",michaelficarra,2012-06-05 18:20:53
7,2012-06-05 18:20:53,"Updated. Appreciate the feedback.
",darcyclarke,2012-06-05 18:20:53
6,2012-02-27 06:56:50,,nheinrich,2012-02-27 07:11:56
5,2012-02-25 19:47:01,"Definitely change or remove the question about the ""IE box model"". Unless you expect the correct answer to be ""there is no difference"". But then it would essentially be a trick question, which I don't think is appropriate for an interview.

IE6 and above have the exact same box model as every other browser and version. See:

http://en.wikipedia.org/wiki/Internet_Explorer_box_model_bug#Workarounds

You could instead ask: ""What the difference between the old IE box model and the W3C box model"". But the way it's currently worded, it sounds like all versions of IE have the same box model.
",impressivewebs,2012-06-05 18:26:13
5,2012-02-27 07:12:31,"Please make a pull request :)
",darcyclarke,2012-06-05 18:26:13
5,2012-02-29 20:14:42,"Do you want the question removed? Or re-worded? Maybe instead it should be about the <code>box-sizing</code> property, as someone in the post comments mentioned?
",impressivewebs,2012-06-05 18:26:13
5,2012-03-03 23:21:29,"Can you re-word it
",darcyclarke,2012-06-05 18:26:13
5,2012-03-05 01:17:38,"I'm not entirely sure how to reword it. Currently it says:

""What are the differences between the IE box model and the W3C box model?""

I would rather see something like:

""What is the difference between content box and border box in CSS3?""

Or maybe:

""What is the difference between the IE5 box model and the W3C box model? And how does this relate to CSS3?""

The latter question might be better, because you'll quickly find out if they're familiar with the <code>box-sizing</code> property and how it mimics the old box model.

I pretty much suck at GitHub so if you want to actually do this edit, that would be great. :)
",impressivewebs,2012-06-05 18:26:13
5,2012-03-05 02:39:04,"I think the wording is okay, you can get IE to use the 'box-sizing' model via quirks mode, so to this day, this still is the 'IE box model', at least IMO.

It is a trick question, however the weight of the answer (and the question itself) relies on the interviewer.
",leopic,2012-06-05 18:26:13
5,2012-03-05 03:43:34,"Then maybe:

""What is the difference between the IE Quirks-Mode box model and the W3C box model?""

Or maybe better yet, scrap this and instead have:

""What does 'quirks mode' mean and how does this affect the box model?""

That might actually be better because then it would be up to the person interviewed to mention that it's an IE thing, that it's prior to IE6, it requires a doctype to avoid it, and its relation to the box-sizing property.
",impressivewebs,2012-06-05 18:26:13
5,2012-03-05 14:59:04,"I believe there is already a quirks mode question, under HTML
'What's the difference between standards mode and quirks mode?'
",leopic,2012-06-05 18:26:13
4,2012-02-20 18:35:01,,Poetro,2012-02-20 19:19:53
3,2012-02-12 04:30:56,,nitinhayaran,2012-02-13 07:32:45
