issue_num,datetime,body,login,mention_login
952,2013-02-05 19:07:59,"@jnicklas Do you think it's worth to change behavior of `text` if it's `<pre>` element where [type of whitespace matters.](http://www.w3.org/TR/html401/struct/text.html#h-9.1)
",abotalov,jnicklas
947,2013-01-29 00:02:50,"Node#all returns.

@jnicklas - As discussed on the [mailing list](https://groups.google.com/forum/?fromgroups=#!topic/ruby-capybara/1JEwsbqJQ8s)
",mdgreenfield,jnicklas
942,2013-01-28 08:53:13,"Heh, I just saw [this exchange](https://github.com/jnicklas/xpath/commit/0bfd283a1147c7d07e6cfc6b1683aa09a489c843#commitcomment-2392254). @jnicklas have you expounded on that new set of tools on the mailing list or anywhere?
",ches,jnicklas
920,2012-12-26 18:05:11,"I have no idea why we are doing that check anyway. @joliss, any ideas?
",jnicklas,joliss
920,2012-12-26 20:03:41,"I'm not sure. It was added by @raggi in ab62b27ae1c3836351a9a08ac9db729ed7e01f25. @raggi, any insights?
",joliss,raggi
911,2013-01-22 07:42:43,"Ah yeah, there's a bunch of issues around Firefox and focus, especially on OSX, but in general this works :) Personally I'm hoping @jnicklas will merge this, and then phantomjs and the like will eventually integrate it, rather than relying on selenium.
",JonRowe,jnicklas
911,2013-03-05 00:37:05,"Seems a bit crazy :) Maybe @jarib has some insight if this is a sane thing to do?
",jnicklas,jarib
873,2012-11-19 12:52:48,"Hi @jnicklas,

What do you think about improving the message of have_field matcher?

Currently we don't have a nice message, take a look:



I know it's not `35,0000`, but what value is?

I was thinking in something like:


",sobrinho,jnicklas
871,2012-11-18 04:09:21,"@jnicklas We could (without any change to the public API behavior) unify the spec to say: `html` (and synonymously `body` and `source`) return the state of the DOM. And in case of RackTest, we do the next most sensible thing and return the original source.

The current differentiation (original source vs. DOM) doesn't really make much sense IMO, since not one driver actually has different behavior for those methods.

Thoughts?
",joliss,jnicklas
871,2012-11-20 13:29:18,"@mhoran, @jferris (and maybe @jonleighton): can you guys take a look at this pull request #877 and see if that solves the problem.
",jnicklas,jonleighton
870,2012-11-18 04:14:09,"Hey @jarib, could you take a look at the OP's bug description please? I'm wondering if there's a faster/cleaner way to fix it than sending repeated `:backspace` keys.
",joliss,jarib
868,2012-11-17 00:33:27,"Thanks for fixing. I don't know what I was thinking when I wrote that code.

@jnicklas, do you want to push out 2.0.1?
",joliss,jnicklas
844,2012-10-07 18:00:51,"Capybara master has a new `has_text?` matcher which excludes invisible content such as `<title>` elements and `display: none` elements.

Its implementation uses the `Node#text` method, so the implication is that the behaviour of `Node#text` has now changed from returning all text to only returning visible text. This presents two problems:
- Users will have trouble upgrading if they are using `Node#text` directly, or `has_content?` (which is now just an alias of `has_text?`)
- There is no API for getting e.g. the text of the `<title>` element. This could be a valid user requirement and was previously supported by the `#text` method.

I propose adding a `#visible_text` method and using that to implement `has_text?`, leaving the implementations of `#text` and `#has_content?` as they are in 1.1. (`#has_content?` can be deprecated but I believe `#text` remains useful for checking e.g. `<title>` text.) WDYT?

Related: #522

cc @mkdynamic
",jonleighton,mkdynamic
832,2013-02-25 19:59:25,"Go, go @twalpole!
",jnicklas,twalpole
823,2012-09-15 12:23:17,"Actually, we have a bunch of flickering tests that are only fixed on master. I'm thinking we should perhaps disable 1.1_stable on Travis again and stick with local running for the 1.1 branch.

@jnicklas, what do you think?
",joliss,jnicklas
823,2012-09-15 12:26:17,"Well.

In that case it might be difficult to ensure that 1.1_stable is actually
... stable. :-)

I think the root cause for these flickering tests should be examined...

Jarl

2012/9/15 Jo Liss notifications@github.com

> Actually, we have a bunch of flickering tests that are only fixed on
> master. I'm thinking we should perhaps disable 1.1_stable on Travis again
> and stick with local running for the 1.1 branch.
> 
> @jnicklas https://github.com/jnicklas, what do you think?
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/jnicklas/capybara/pull/823#issuecomment-8584254.

## 

Jarl Friis
Softace ApS
Rådhustorvet 7, 2.
3520 Farum
LinkedIn: http://dk.linkedin.com/in/jarlfriis
",jarl-dk,jnicklas
821,2012-09-15 12:07:52,"On the actual pull request, I'll let @jnicklas handle it. I'm muting; email me if you need me.
",joliss,jnicklas
809,2012-09-07 18:23:55,"Hey @josevalim, @dchelimsky, @sobrinho and anyone else who has had an opinion on this. When applied, this commit changes Capybara to use `:feature` as the type for its own `feature` helper, as well as only including Capybara in those steps with type `:feature`. This follows [José's suggestion](http://blog.plataformatec.com.br/2012/06/improving-the-integration-between-capybara-and-rspec/). I feel that this is a very sensible approach.

Though there is obviously a big issue: It breaks compatibility with rspec, especially with rspec-rails.

I'd like to get this into Capybara 2.0 so that we don't have to break the API post release. Can you guys let me know what you think? Should I just release this and hope for the other tools to catch up as soon as possible?
",jnicklas,josevalim
809,2012-09-07 18:23:55,"Hey @josevalim, @dchelimsky, @sobrinho and anyone else who has had an opinion on this. When applied, this commit changes Capybara to use `:feature` as the type for its own `feature` helper, as well as only including Capybara in those steps with type `:feature`. This follows [José's suggestion](http://blog.plataformatec.com.br/2012/06/improving-the-integration-between-capybara-and-rspec/). I feel that this is a very sensible approach.

Though there is obviously a big issue: It breaks compatibility with rspec, especially with rspec-rails.

I'd like to get this into Capybara 2.0 so that we don't have to break the API post release. Can you guys let me know what you think? Should I just release this and hope for the other tools to catch up as soon as possible?
",jnicklas,sobrinho
809,2012-09-07 18:23:55,"Hey @josevalim, @dchelimsky, @sobrinho and anyone else who has had an opinion on this. When applied, this commit changes Capybara to use `:feature` as the type for its own `feature` helper, as well as only including Capybara in those steps with type `:feature`. This follows [José's suggestion](http://blog.plataformatec.com.br/2012/06/improving-the-integration-between-capybara-and-rspec/). I feel that this is a very sensible approach.

Though there is obviously a big issue: It breaks compatibility with rspec, especially with rspec-rails.

I'd like to get this into Capybara 2.0 so that we don't have to break the API post release. Can you guys let me know what you think? Should I just release this and hope for the other tools to catch up as soon as possible?
",jnicklas,dchelimsky
