issue_num,datetime,body,login,close_date
219,2010-11-29 12:05:03,"Hi

I am using Cucumber + Capybara and want to change the http request headers, if it is possible.
Specially the value of 'User-Agent'. 

thanks 
Leo
",leonardoanalista,2010-11-29 20:54:52
219,2010-11-29 12:34:10,"One more thing, I am using selenium:
in my env.rb:
Capybara.default_driver = :selenium
",leonardoanalista,2010-11-29 20:54:52
219,2010-11-29 12:54:52,"Selenium has no facility for setting headers afaik. In Culerity/Celerity it is possible to set _some_ headers, I think accept is one of them, take a look. RackTest can do it. Please search the issue and mailing list archives for more info.
",jnicklas,2010-11-29 20:54:52
219,2010-11-30 14:18:34,"ok... I managed to set up a Firefox profile for Selenium web driver and override user agent. 
Now I have the selenium driver and need to find a way to set up this Capybara. This is my spiky adhoc ruby code without Capybara: 

require ""rubygems""
require ""selenium-webdriver""
include Selenium

profile = WebDriver::Firefox::Profile.new

profile['general.useragent.override'] = ""Mozilla/5.0 (iPhone; U; CPU iPhone OS 3_0 like Mac OS X; en-us) AppleWebKit/528.18 (KHTML, like Gecko) Version/4.0 Mobile/7A341 Safari/528.1""
profile['general.description.override'] = ""Mozilla"" # appCodeName
profile['general.appname.override'] = ""Netscape""
profile['general.appversion.override'] = ""5.0 (iPhone; U; CPU iPhone OS 3_0 like Mac OS X; en-us) AppleWebKit/528.18 (KHTML, like Gecko) Version/4.0 Mobile/7A341 Safari/528.16""
profile['general.platform.override'] = ""iPhone""
profile['general.vendor.override'] = ""Apple Computer"" #
profile['general.vendorsub.override'] = ""Subvendor"" #

driver = WebDriver.for :firefox, :profile => profile
driver.navigate.to ""http://google.com""

puts driver.title
sleep 10
driver.quit

Is it possible to use this code and set up Capybara to use my new driver in my env.rb?

thanks again jnickias

Leo
",leonardoanalista,2010-11-29 20:54:52
219,2010-11-30 16:25:39,"Yes, you should be able to do something like:

<S_CODE_TOKEN>

I had no idea this was possible, very cool indeed!
",jnicklas,2010-11-29 20:54:52
218,2010-11-28 01:48:47,"I noticed that when I looked at the source of files saved with save_and_open_page, any self-closed tags had their closing ""/"" replaced with the apps' root directory. I see why the replace is happening, but it shouldn't apply to the ""/"" in tags like <br />. I've solved this by adding a negative lookahead after the ""/"" that ensures that it's not followed by a "">"".

I don't have tests for this change. I'm honestly not sure how to test it. However, in my app it works, leaving the self-closed tags intact while continuing to make the other public content refs (stylesheet, scripts, images, etc) pull from the right place.
",sbleon,2010-12-06 02:00:21
218,2010-12-05 21:22:09,"This _sounds_ identical to [issue 188](https://github.com/jnicklas/capybara/issues/issue/188) which I already fixed and extended the specs for (although unfortunately that caused [another issue](https://github.com/jnicklas/capybara/pull/221)). But I can't be sure, because you made the exact same mistake I did when reporting issue 188, i.e. embedding raw example HTML in the issue text, which Markdown unfortunately swallows :)

Please could you reply to this, reposting your example HTML using your Markdown?  I thought quite hard before writing the fix for 188, so I'd like to understand what detail I missed which is causing your problem.  Thanks ...
",aspiers,2010-12-06 02:00:21
218,2010-12-05 21:23:30,"By the way I should clarify that your pull request is based off a commit which already has my fix in, so it's definitely not just a case of you rediscovering issue 188.
",aspiers,2010-12-06 02:00:21
218,2010-12-06 02:00:08,"@aspiers, thanks for correcting me on this! This was actually me rediscovering #188 and failing to work through the tests. I was actually manually testing my change against the current gem version of capybara, and I blindly copied my fix into the github HEAD version.

This comes of me not upgrading my project to Bundler and not knowing how to use git versions instead of the officially versions of the gems.

I'm going to close this pull request, as it now appears unnecessary. Thanks again!
",sbleon,2010-12-06 02:00:21
217,2010-11-26 20:09:56,"Hi there, I noticed that after a commit (link below) on 11/21, save_and_open_page stopped working properly, and I noticed that it was due to a simple <em>to_s</em> that was missing in save_and_open_page.rb. There was also a failing spec, so I did the fix and all specs are passing now (I'm using Ruby 1.9.2p0 MRI). 

Hoping to be useful,

Guilherme

Commit:
SHA: 6fa8a5652c6ebf2eea4847928dfe55cd39a1b241
",gvc,2010-12-10 14:55:12
216,2010-11-24 13:34:01,"Or in all likelihood I'm screwing something up. Here's my step definition:

<S_CODE_TOKEN>

This ""passes"" (meaning I get no errors), but I don't actually see the drag happen in the firefox window that pops up and it doesn't have the result I know it should have. That is, when I actually do the same drag and drop in my app, the draggable stops being in the origin and shows up at the destination.

<S_CODE_TOKEN>

This works when I use it, but not when Selenium/Capybara uses it.
",chadoh,2010-12-22 15:25:26
216,2010-11-24 16:41:58,"I'm using drag and drop successfully in a number of application. See https://github.com/elabs/front_end_testing (the dragdrop branch) for a working example. Could you try to pinpoint the cause of this?

BTW: imho, your cucumber features are seriously ugly. I formulated my thoughts as to why in a blog post a while ago, you might find it interesting: http://elabs.se/blog/15-you-re-cuking-it-wrong 
",jnicklas,2010-12-22 15:25:26
216,2010-11-24 17:00:27,"Yeah, I'll happily try to pinpoint the cause of this. Won't have time today.

I'm interested to see how you implement drag & drop. I read your article a few weeks ago and agree, this particular cucumber feature is quite ugly. I generally dislike using element IDs and ""within"" in my features, but I wasn't sure how else to test for this one. ""When I drag and drop a composition from the unscheduled area to a meeting Then it should no longer show up under Unscheduled And it should show up under the meeting"". I guess I could do that. I just need to be more long-winded in my step definitions. Hmm. I'll work on that, too.

Thanks for the reference, I'll be in touch when I've discovered something.
",chadoh,2010-12-22 15:25:26
216,2010-12-02 14:09:26,"I figured out that the problem is a drag-handle. Instead of using the whole li, I'm using one span within the element as [a drag handle](http://cl.ly/3Tuu). When I changed my javascript and commented out that line so that the li can be dragged from anywhere:

<S_CODE_TOKEN>

my tests pass. However, I really like having the dragging limited to the handle. My best attempt to get this working was like so:

<S_CODE_TOKEN>

But the test still fails. Ideas on how to get it working? I'm thinking I might try using [akephalos](https://github.com/thoughtbot/akephalos) instead of Selenium, as [thoughtbot seems to have had better luck with that](http://robots.thoughtbot.com/post/1658763359/thoughtbot-and-the-holy-grail).
",chadoh,2010-12-22 15:25:26
216,2010-12-02 15:12:08,"Afaik drag drop is not supported by akephalos at all. Just FYI. Closing this, since it seems like it was a problem with your code, rather than Capybara being broken, is that fair?
",jnicklas,2010-12-22 15:25:26
216,2010-12-02 15:54:32,"It's not quite fair, as I still have the problem. I can't get drag drop to work with the drag-handle. My javascript works, and can be used by a human, but I can't figure out how to get capybara's selenium driver to drag the li using the drag-handle. So I would now very much appreciate some help getting that working.
",chadoh,2010-12-22 15:25:26
216,2010-12-02 16:47:38,"Alright, I've reopened the issue.

> So I would now very much appreciate some help getting that working.

Sorry, dude, that's the surest way to not get any help at all, at least from me. I don't owe you anything, I'm not going to volunteer my time to help you if you're being rude. If it doesn't work for you, dig down, figure out why on your own.
",jnicklas,2010-12-22 15:25:26
216,2010-12-02 18:08:31,"Oh! I assure you that I did not intend to be at all rude. I was trying to word that in the nicest way possible. I actually tried to choose words that conveyed that you don't owe me anything, and that I very much appreciate all of the help you've already given me. I clearly failed! Let me try again:

Thank you for making Capybara and for all of the hard work you put in. It's fabulous. Thank you for taking time out of your busy life to answer questions, and for providing great working examples as a resource. I've looked around in the RDocs for a while now and I've cloned your example-project-tests and looked at it, but I haven't seen any mention of how to drag an element that uses a drag handle. It's very possible that I missed it, and I'll keep looking when I have time, but if you could help point me in the right direction (again!), that would be wonderful.
",chadoh,2010-12-22 15:25:26
216,2010-12-02 21:28:59,"Clearly a failure in communication then. Thank you for the kind words.

I don't think that there would be a significant difference between using drag handles and just dragging the element itself, the example you wrote above with finding the drag handle and then dragging it to whatever _should_ work, imho. There's something else at play here.
",jnicklas,2010-12-22 15:25:26
216,2010-12-03 14:17:15,"I think this is a bug!

I removed all but one `li` of interest, turned off the drag-handle, and then finding it like this gave a passing test:

<S_CODE_TOKEN>

However, finding it like this didn't:

<S_CODE_TOKEN>

So I decided to put them on equal footing, but this failed too:

<S_CODE_TOKEN>

However! When I rearranged the elements, so that the span was before the footer in the markup, then the above snippet passed, and finding the footer didin't. That is, when arranged like this:

<S_CODE_TOKEN>

then finding the span.drag-handle works and finding the footer does not. Switching the order of the last two gives the opposite result.

Strangely, though, when there are only three direct children of the `li` and `span.drag-handle` is within `footer`, finding by the footer works but going one more level down to the drag-handle does not.
",chadoh,2010-12-22 15:25:26
