issue_num,datetime,body,login,mention_login
372,2011-06-04 00:27:04,"I am wondering what is a good way to print out the ful html of the selected tag,  e.g.:

i run into an issue where I am trying to do a xpath matching on a img tag based on it's src content, but the test keeps on failing.  so i want to print out the html content which i am selecting on and make sure i am getting the correct content.

my img tag:

<img id='test_id' src='/upload/box/1/test.png'>
(notice the src part is dynamically updated, and what i expect it to be, also what i want to confirm)
now the check always fails:

page.should have_xpath '//img[contains(@src, ""test.png"")]'

so I'd like to be able to print out the content of teh html so i can confirm i am getting the right value set. can i do something like:

STDOUT.write find(:xpath, '//img[contains(@src, ""test.png"")]').?????

thanks,
sean
",swang54,src
368,2011-06-02 14:54:57,"Oh, and to get @dchelimsky involved, we should mention him.

Oh wait, I just did. :)
",steveklabnik,dchelimsky
360,2011-05-26 18:24:42,"Ahh man, THANK you. I never would have seen that. @jnicklas would you be interested in a patch where stupid people like me who mistakingly mix rspec and capybara methods get a warning raised? Something like ""if this result is nil, make sure they didn't use get instead of visit?""
",jackdempsey,jnicklas
347,2011-05-13 15:28:33,"@jnicklas I wonder if this is going to make the test suite brittle?
",joliss,jnicklas
340,2011-05-10 13:42:18,"I was just trying to figure out where to add tests within the Capybara
test suite, but grepping the source does not yield any tests that
specifically test `to_binary`.

@jnicklas, what do you think?
",joliss,jnicklas
333,2011-11-17 00:41:00,"@benissimo,
I can't remember what the opinion about how I choose ""has"" instead of ""have"". As you point, ""... should has ..."" seems to be wrong in sense of English grammar.
",hiroshi,benissimo
331,2011-06-26 13:29:02,"@jnicklas closed the pull request [citing](https://github.com/jnicklas/capybara/pull/395#issuecomment-1440456): ""this problem need a way more comprehensive approach"". What is meant by this? Is a rewrite of error reporting in Capybara::Node::Finders required?
",vrish88,jnicklas
330,2011-04-23 00:45:54,"@agibraiter Well, I'm not sure about the relevance of the Static class for this problem, but it looks like the code you referenced would only come in to play for Rails v2, whereas I'm having the problem on Rails v3.0.6.
",Tekhne,agibraiter
330,2011-04-23 11:04:41,"Regardless of the setup of your app and static files, `page.has_content?(""My custom test content"")` only ever returns true or false (which then gets discarded the way you are using it), so it does not do anything.  You need to use RSpec's [predicate matchers](http://relishapp.com/rspec/rspec-expectations/v/2-6-rc/dir/built-in-matchers/predicate-matchers) with `should` in order to actually test anything.

In other words, so long as `visit ""/""` succeeds, the test is guaranteed to pass.

I am closing this (cc @jnicklas).  If I misunderstood you, feel free to reopen it. :)
",joliss,jnicklas
329,2011-06-07 00:57:47,"@jnicklas: I'm beginning to agree with the Thin people. As I wrote my [reply](https://github.com/macournoyer/thin/issues/50#issuecomment-1312946) to the Thin thread, I realized that the only difference between Thin and WEBrick in Capybara is that WEBrick's 500 error page includes a backtrace. That's probably not ideal either... here's the pertinent part of my post:

> Anyway, as your tests run, you will expect to see some tests fail due to failed assertions (i.e. failed RSpec expectations); however, it is also possible that your app will have its own internal errors which need solving. WEBrick's 500 error response includes a stack trace... I guess that's not the same as what I was asking for in the original post... perhaps there's a better way as you suggest that involves a failsafe piece of rack middleware that captures app errors... perhaps Capybara's Identify rack app could serve this purpose.

Don't you think Capybara should handle internal app errors? `Identify` could capture exceptions to some sort of global variable/queue. Then Capybara could check for the presence of a `@@last_error` after app requests. What do you think?
",agibralter,last
327,2011-04-25 21:50:28,"I would like to see this too. I used to be able to use this to get the cookies:

`Capybara.current_session.driver.current_session.instance_variable_get(:@rack_mock_session).cookie_jar`

But that seems to be broken in 1.0.0.beta1?

**Edit:** Got it working by using `Capybara.current_session.driver.browser.current_session` instead of `Capybara.current_session.driver.current_session`. But it would still be nice to have an easier way to access these.
",dmarkow,rack
327,2012-01-04 19:42:57,"@lsj256go You should be able to adapt this piece of code I use to make login faster in tests to your problem:



I have this in features/support/quick_login.rb here I sign the user in to an app using Devise but you should be able to set a cookie just as well.
",betelgeuse,lsj256go
325,2011-04-14 13:09:02,"Cc @jnicklas

I think the 'rspec-rails' gem it the culprit. As of the edge version from github:



I wonder how it will be possible to make rspec-rails work with both 0.4.1.2 and newer versions of Capybara at the same time.
",joliss,jnicklas
323,2011-04-14 13:42:47,"@andywatts I tried that as well and it didn't work. The problem here is that when you call the path helper it is a method missing call, then the Rails integration method_missing method calls reset!, before this commit that method would have set an instance variable and method missing would continue to see if the instance variable responds to the path helper then call it. Now because of the new reset! method it sets the @browser instance variable to nil.
",bcardarella,browser
322,2011-04-13 14:37:40,"Does this work for you (for test_helper.rb)?



(@jnicklas, I don't know about your Test::Unit fu, but do you think this is a good way to do it?)
",joliss,jnicklas
321,2011-04-11 10:30:43,"If you do a replaceHtml with an element, Capybara still references the old element(it doesn't refresh) so it throws out the `Element is no longer attached to the DOM (Selenium::WebDriver::Error::ObsoleteElementError)`

Example:
    @javascript
    Scenario: ttest
      I should see ""Hello World"" witihin ""#test""

my javascript for this is basically when you click a link, #test becomes replaced with another #test partial with different content(""Hello World 2"") or something. I think it references the old one because if I use a different selector(say a span inside #test, named #mr-span), it returns true.

I'm not sure if this is a capybara or selenium issue though
",corroded,javascript
320,2011-04-10 17:16:30,"Hello, I updated my tests to the current branch and I was facing with some i18n issues. In older releases, I was setting up my tests with:

page.driver.header 'Accept-Language', 'pt-br'

Now I saw that header was removed from this branch, according to driver.rb file. Then I had to code a little workaround, based on @aslakhellesoy code:

 def set_headers(headers)
    driver = Capybara.current_session.driver.browser 
    def driver.env
      @env.merge(super)
    end
    def driver.env=(env)
      @env = env
    end
    driver.env = headers
  end

Does exist any implementation in capybara to easily setup http headers that I could help?
",abstractj,aslakhellesoy
320,2011-04-10 17:16:30,"Hello, I updated my tests to the current branch and I was facing with some i18n issues. In older releases, I was setting up my tests with:

page.driver.header 'Accept-Language', 'pt-br'

Now I saw that header was removed from this branch, according to driver.rb file. Then I had to code a little workaround, based on @aslakhellesoy code:

 def set_headers(headers)
    driver = Capybara.current_session.driver.browser 
    def driver.env
      @env.merge(super)
    end
    def driver.env=(env)
      @env = env
    end
    driver.env = headers
  end

Does exist any implementation in capybara to easily setup http headers that I could help?
",abstractj,env
319,2011-04-08 18:45:11,"Nice catch, thanks! Merged (and while we're at it, changed ""locator"" to ""value"" so as to have the docs consistent with the method signature).

@jnicklas Closing.  Would you like me to ping you like this whenever I close a pull request?
",joliss,jnicklas
318,2011-04-05 18:21:25,"This could be exclusive to using akephalos (ive posted a similar bug there). When having a step that, lets say sets up a user, then logs in the user, then switches to using @javascript the session and information is not carried over.
",jsmestad,javascript
318,2011-04-05 19:37:43,"Seems to have something to do with Capybara.javascript_driver getting changed after its set. Not sure why it worked but I removed gem 'cucumber' (because I had 'cucumber-rails' already included) so I am not sure if that was messing with the class level variables that capybara is using.

Found it by having errors when using @javascript tag, but worked when using the drivername tag. This behavior happened with both @zombie and @akephalos.

Maybe we can add a check or something for this...
",jsmestad,akephalos
