issue_num,datetime,body,login,mention_login
211,2011-11-10 22:40:52,"What I'm looking for is a way to @extend a selector without printing it. 

I'm looking for this feature because I write some styles that are used several by several markups, but I don't want to tie them to any markup. Currently, I'm using classes starting with - (hyphen) since they are probably not being used in the actual markup.

@nex3 once suggested using a @quiet directive to define these non-printing classes. I thought of using _ (underscore) in the beginning of the selector, to make it consistent with partials. Either way will do.
",barraponto,nex3
211,2011-11-10 22:40:52,"What I'm looking for is a way to @extend a selector without printing it. 

I'm looking for this feature because I write some styles that are used several by several markups, but I don't want to tie them to any markup. Currently, I'm using classes starting with - (hyphen) since they are probably not being used in the actual markup.

@nex3 once suggested using a @quiet directive to define these non-printing classes. I thought of using _ (underscore) in the beginning of the selector, to make it consistent with partials. Either way will do.
",barraponto,quiet
211,2011-11-27 17:51:02,"@timplunkett resorting to mixins will print the properties everytime you @include it.
also, if you try to @include an undefined mixin it breaks compilation. if you try to @extend a class that does not exist, everything works just fine.
",barraponto,extend
211,2011-11-27 17:51:02,"@timplunkett resorting to mixins will print the properties everytime you @include it.
also, if you try to @include an undefined mixin it breaks compilation. if you try to @extend a class that does not exist, everything works just fine.
",barraponto,include
210,2011-11-08 22:19:45,"I cannot seem to use variables when using the `@import` command. I have 2 different styles (white & red) that I want to choose from. As I understand it, this is a Sass issue. At the moment, I have:

`screen.scss`:



`main.scss`:



`partials/_identity.scss`:



`partials/_search.scss`:



And I get this error when running `compass compile`:



It doesn't look like the variable is being properly concatenated. I tried interpolation (`@import ""identities/cu-#{$banner_color}`) but that fails too...

Any reason this doesn't work?
",parkr,import
210,2011-11-09 19:34:13,"I understand what you've written there, but don't see _how_ the implementation of this becomes ""annoying and slow"". The declaration of the variable `$banner_color`, as long as it precedes the `@import` call, should not harm compile time in any way, at least as I see it. Perhaps you could provide further insight. Thank you.
",parkr,import
207,2011-11-02 04:13:56,"Howdy, 

I've just noticed that Interpolation doesn't seem to be working the following directive:



Produces:
(Line 2: Invalid CSS after ""...bkit-keyframes "": expected ""}"", was ""#{$name} { @con..."")

I have noticed by wrapping the #{$name} in single quites inside the @-rule works, but only for Chrome & Safari. 



Compass 0.11.5

Cheers
",chrisbuttery,con
204,2011-10-28 05:53:52,"Here's something I was working on to automate some color themes in a button set I'm working on and I'm wondering why we don't allow `@while` in `@each` directives.


",adamstac,while
204,2011-10-28 05:53:52,"Here's something I was working on to automate some color themes in a button set I'm working on and I'm wondering why we don't allow `@while` in `@each` directives.


",adamstac,each
204,2011-11-23 19:40:14,"This works as expected for me: it loops infinitely, since `@while $color == ""red""` is constantly true.
",nex3,while
204,2011-11-23 19:48:47,"Now that I look at this, I think I'd need to use `@if` instead of `@while`.
",adamstac,while
204,2011-11-23 19:48:47,"Now that I look at this, I think I'd need to use `@if` instead of `@while`.
",adamstac,if
202,2011-10-26 19:36:46,"**Feature request:**

The ability to `@extend` several classes by chaining them ala `@extend .two.columns;`.

Thanks!
",mikker,extend
202,2012-01-10 16:29:04,"That syntax will extend all the places where `.two.columns` appear together. If you mean for it to be functionally equivalent to `@extend .two; @extend .columns;` then I think the syntax would be `@extend .two, .columns;`.

Seems pretty easy to add. @nex3 do you have any objection?
",chriseppstein,extend
202,2012-01-10 16:29:04,"That syntax will extend all the places where `.two.columns` appear together. If you mean for it to be functionally equivalent to `@extend .two; @extend .columns;` then I think the syntax would be `@extend .two, .columns;`.

Seems pretty easy to add. @nex3 do you have any objection?
",chriseppstein,nex3
202,2012-01-16 18:29:12,"Yes, that's probably what I meant. Another option could be without the comma `@extend .two .columns;`. Space-separated like in HTML - `class=""two columns""`. Any one would be great :)
",mikker,extend
202,2012-01-18 19:26:45,"`@extend .two .columns` would mean extending the descendant selector, not extending multiple simple selectors. `@extend .two, .columns` would work, but I'm not sure it's worth the terseness. I think it's clearer to have a couple of `@extend`s when it's just two or three selectors being extended, and as far as I know it's very rare to extend more than that.
",nex3,extend
202,2012-01-18 20:39:23,"Of course!

Still - I think I know now what my original concern was: Some css only applies to elements that have BOTH classes.

<pre>
.one { ... }
.two { ... }
.one.two { ... }
</pre>


`@extend .one; @extend .two;` would give you the first two - but will it also apply the third?
",mikker,extend
