issue_num,datetime,body,login,close_date
18,2015-07-12 05:32:35,"We basically have almost everything from here already.
",nkbt,2015-07-12 05:27:21
17,2015-07-07 09:28:58,,nkbt,2015-07-12 01:15:53
17,2015-07-07 11:53:30,"## ESLint run

![eslint](https://cloud.githubusercontent.com/assets/175264/8545447/23de3a52-24f2-11e5-8d8c-fe92b5e5aaf2.gif)

Most of these warnings/errors can be very quickly fixed

Also I did not do it here, but it is very cool to have eslint-loader added to webpack, so you can see warnings while you develop in realtime. Will add PR after this one.
",nkbt,2015-07-12 01:15:53
17,2015-07-09 03:57:03,"I feel like this is way too much for the scope of what we have right now. I have local eslint config set up, it prevents a few common mistakes, but adding 200+ lines of lint makes no one wants to go back changing it; and I doubt it'll catch much useful lints.
",chenglou,2015-07-12 01:15:53
17,2015-07-09 04:25:51,"@chenglou it actually catches pretty much all most common mistakes. It is large because it has all rules in there with descriptions. It may be unnecessary when you work alone but as we found in our company it works pretty well if you have distributed team. Additional comments are also very helpful to figure out why something is failing without going to the webz

It is up to you of course. Feel free to close. I just highly recommend to have a code style in place to avoid mistakes made by other contributors. And yourself as well =)
",nkbt,2015-07-12 01:15:53
17,2015-07-09 04:26:35,"It is also very good to have when you add CI, so PR will just fail if it has style issues in there
",nkbt,2015-07-12 01:15:53
17,2015-07-11 21:16:14,"I agreed with @chenglou, this is way too much and didn't see too much benefit from it. something like use `const` instead var because the value never changed is also opinionated and slow down the development in this early stage.
",huang47,2015-07-12 01:15:53
17,2015-07-11 21:20:24,"I'd just adopt a widely spread convention (e.g. airbnb javascript eslint rules).
Like @DenisIzmaylov did here: https://github.com/gaearon/redux/blob/4f620e6aa5d21a78c7e624725230a84645588c12/.eslintrc#L2
",gaearon,2015-07-12 01:15:53
17,2015-07-11 22:24:32,"I really think we need this even at this stage. It will save us a lot of headaches down the road. Adopting AirBnB’s rules as @gaearon suggested I think is a very good idea.
",iclanzan,2015-07-12 01:15:53
17,2015-07-11 22:46:20,"@nkbt would you mind doing that? What @gaearon said
",chenglou,2015-07-12 01:15:53
17,2015-07-11 23:28:00,"@chenglou for sure, np
",nkbt,2015-07-12 01:15:53
17,2015-07-12 00:49:20,"@chenglou done, see updated code.
",nkbt,2015-07-12 01:15:53
17,2015-07-12 01:15:50,"Great! Thanks =)
",chenglou,2015-07-12 01:15:53
17,2015-07-12 01:33:06,"\o/
",nkbt,2015-07-12 01:15:53
16,2015-07-07 08:54:40,,luqin,2015-11-25 08:09:16
16,2015-07-08 07:03:37,"I'm not even done with the english readme yet. Even when I'm done I'm not sure if I'll ever start and maintain a chinese doc myself. Maybe someone else will do it. Low-pri for now =)
",chenglou,2015-11-25 08:09:16
16,2015-07-11 23:12:20,"Hehe. https://github.com/gaearon/redux/issues/158
",gaearon,2015-11-25 08:09:16
16,2015-11-25 08:09:16,"Gonna close this for now since there's not much actionable here =)
",chenglou,2015-11-25 08:09:16
16,2015-11-25 08:10:22,"好的
",luqin,2015-11-25 08:09:16
15,2015-07-07 08:45:55,"在 demo3 的 RedoMVC 中修改：

<S_CODE_TOKEN>

在切换 filter 时发现，一旦触发 willLeave 后，不做其他操作，console 将无限打印。

另外，在我个人实现的 todomvc demo中，删除 todo 的方式不是以 height:0px 来表示的，而是 removeChild ，在 react-animation 里暂时没有找到在动画完成后决定是否删除元素的方法。
",Lucifier129,2015-07-08 07:02:30
15,2015-07-08 07:02:30,"I'll answer in English for the sake of people searching for this issue.

Your issue is that the console logs ""leave"" infinitely, I'm not sure what you mean by that because currently it does stop after a while. If you're talking about `willLeave` being triggered many many times for a same component, this is the expected behavior. It will keep asking you whether the component should be unmounted, **until you return `null`** (aka, ""yes, do it now"". This should answer your second question). I actually think is one of the biggest differentiator vs TransitionGroup. It also theoretically decouples the unmounting logic with the animation logic.

For other frameworks' TodoMVC, yes, you _do_ do the imperative `removeChild`. But this is extremely error-prone and not idiomatic react at all.

I'm glad to see people fearlessly cloning and playing around with my undocumented stuff though, thanks =). Closing this unless you have further questions!
",chenglou,2015-07-08 07:02:30
14,2015-07-06 19:17:01,"In conjunction with #9's point 2.2.2, this issue will explain the current API in detail. `TransitionSpring` (for unmounting) deserves its own issue later. **Warning**: this is the conceptual API for clarity purpose. Actual implementation might slightly differ.

The overall initial API looked like this:

<S_CODE_TOKEN>

(This is one of the only few viable solutions I've found that respect the criteria I've listed in #9. Another is @sahrens', which should be 1.2.2. in that issue.)

The object passed to `destinationValue` is an arbitrary data structure (at least for the normal `Spring` and not `TransitionSpring`.

`Spring` will drill down into the data structure and animate each number, from whatever the current value was, at that position of the collection. **This assumes your previous `destinationValue` and the next one have the same shape**. Under the hood, there's also another tree of the same shape: the velocity tree (initialized to all 0 at the beginning). Current position, current velocity, destination position, stiffness and damping together allow you to calculate the next position (which becomes the new current position) and the next velocity.

But it's a bit constraining not able to specify different spring constants (stiffness + damping) for different numbers. Here's the solution we've found:

<S_CODE_TOKEN>

Now, `destValue` and `springConfig` become restricted, special key names for this library. When it drills down the collection, it will skip animating `springConfig` subcollection (naturally) and animate each `destValue` according to the `springConfig` constants provided on the side. For declarativity, the constants carries over to the whole subcollection, until another `springConfig` overrides it. **For convenience, a `stiffness` or `damping` of -1 cancels the animation for the subcollection (so overrides the upper level configs)**.

This gets verbose, so a stiffness of 170 and damping of 26 is set. These two constants gives you a non-bouncing spring (similar to an ease-in curve), which gently decelerates to destination without overshooting. For one, it gets annoying if things bounces all the time. For two, for unmounting, it's easier for users to check the destination's reached with `currentPos === destPos` instead of `currentPos === destPos && currentSpeed === 0`.

But the remaining bits still leave things tedious. It would be nice to be able to write:

<S_CODE_TOKEN>

This is actually the current API.

What's happening here? The `update` function is actually nothing but a wrapper:

<S_CODE_TOKEN>

The received interpolated structure, however, is `{a: {top: someValue}, b: {top: someValue}}`. The wrapper `{val: ..., springConfig: ...}` is gone! Internally, Spring received `destinationValue` and apply the correct interpolation against `currentVlaue`, **stripping away** the `update` wrapper. This gives you the magical feeling of visually marking a collection and letting Spring know what to interpolate, while seemingly receiving a collection with the ""same"" **visual** (as in, looking at the code) shape back.

Here's how the `update` magic fares vs no magic:
- `update`
  - pros
    - hides boilerplate, a lot of it.
    - `update` only makes sense for marking `destinationValue`. It's not clear why you'd want to expose some wrapping/marking detail to the received interpolated value/velocity (maybe exposed in the future).  restricts usage places to dest (not rly if you use it in default val)
  - cons
    - error-prone. Let's say we want to animate one of the `[x, y]` in a list of `[x, y]`s: `numbers.map(n => someCondition ? [n, n] : update([n, n]))`. We intentionally gave an impression that the `update` marker's an invisible thing, but here you've accidentally returned a non-homogeneous collection: `let x = update([1, 2, 3]); let values = [...x, 4] // throws`. Alternatively, you could have done the less error-prone `numbers.map(n => update([n, n], someCondition ? {stiffness: -1, damping: -1} : null)` (`-1 -1` disables the tweening of values as a handy shorthand). Not sure.
    - kills the assumption that all three trees (current values, current speeds, destination values) are of the same shape. The shape of the latter might vary greatly depending on when you feel like putting the `update` marker.
- Expose `{val: ..., springConfig: ...}` directly
  - pros
    - No magic. In the interpolated values in the children callback, you get back the tree with the above wrapper. The speed tree (when we expose it in the future) also has the same shape.
  - cons
    - boilerplate-y.

We might want to switch to the latter.
",chenglou,2015-07-27 05:43:16
14,2015-07-06 19:17:30,"@kenwheeler seems like you're already using this, so pinging you in case you're interested.
",chenglou,2015-07-27 05:43:16
14,2015-07-06 19:40:53,"@chenglou A lot of the time I can see people just using the non-function style `endValue` syntax for things like `left` or `opacity`, like in /demo0 , but I can absolutely see the value of the `update` syntax in a multiple-element, multiple-property scenario. As soon as I recognized how the 'children as a function' syntax worked, it all became very clear. 
",kenwheeler,2015-07-27 05:43:16
