issue_num,datetime,body,login,mention_login
2672,2015-11-19 18:45:03,"Hi @mperham,

The upgrade to 4.0 went smoothly for me and everything has been stable. Thanks! 

However, one thing I noticed is that average execution time went up after the upgrade. Here's a few jobs that get run a lot on Feedbin. 

![performance](https://cloud.githubusercontent.com/assets/133809/11280134/3ad71bea-8ea9-11e5-8cb0-dce4452e959a.png)

The vertical line is when the upgrade happened. The large spikes are from daily database maintenance and backups.

I'd be happy to provide more information or dig into this but if it's an isolated incident then no worries, this isn't negatively impacting anything for me.

Here's the code that measures performance:


",benubois,mperham
2663,2015-11-17 16:29:34,"@sethvargo @brandonhilkert This appears to be due to the queue-based jobs change that was recently introduced.

Specifically, the worker class' `jobs` method used to return a reference to the underlying array of jobs.  That array gets updated when new jobs are added.  Now the `jobs` method returns an array derived from the underlying array at the time the method is called, and this derived array is not updated as jobs are added to the queue.  See below:


",petergoldstein,brandonhilkert
2663,2015-11-17 17:10:09,"@brandonhilkert I'm pretty busy at rubyconf.  Can you fix and/or revert, whatever you're comfortable with?  I'll get a 4.0.1 release out asap with whatever you decide.  I'm ok with killing the feature if it's half-baked.  Likely no one is using it yet.
",mperham,brandonhilkert
2647,2015-11-09 18:12:40,"not sure why the CI build seems to taking a while

@mperham, I memoized the string as requested
",jcavalieri,mperham
2634,2015-10-30 04:04:23,"@mperham 

We were checking the excited upcoming realease. 

We are getting the following error in sidekiq 4.0.0 pre, any ideas?

Timeout::Errorgems/connection_pool-2.2.0/lib/connection_pool/timed_stack.rb:85



@sahin
",muhammet,mperham
2634,2015-10-30 04:07:54,"What is the size of your server connection pool?  Looks like it is too small. 

> On Oct 29, 2015, at 21:04, Muhammet notifications@github.com wrote:
> 
> @mperham
> 
> We were checking the excited upcoming realease.
> 
> We are getting the following error in sidekiq 4.0.0 pre, any ideas?
> 
> Timeout::Errorgems/connection_pool-2.2.0/lib/connection_pool/timed_stack.rb:85
> 
> bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/launcher.rb:115:in `❤': uninitialized constant Sidekiq::Launcher::PROCESSED (NameError)
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/launcher.rb:70:in`heartbeat'
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/launcher.rb:137:in `start_heartbeat'
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/util.rb:16:in`watchdog'
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/util.rb:24:in `block in safe_thread'
> 
> Caused: gems/connection_pool-2.2.0/lib/connection_pool/timed_stack.rb:85:in `block in pop': Waited 1 sec (Timeout::Error)
>     from org/jruby/RubyKernel.java:1292:in`loop'
>     from gems/connection_pool-2.2.0/lib/connection_pool/timed_stack.rb:77:in `block in pop'
>     from org/jruby/ext/thread/Mutex.java:151:in`synchronize'
>     from gems/connection_pool-2.2.0/lib/connection_pool/timed_stack.rb:76:in `pop'
>     from gems/connection_pool-2.2.0/lib/connection_pool.rb:89:in`checkout'
>     from gems/connection_pool-2.2.0/lib/connection_pool.rb:61:in `block in with'
>     from org/jruby/RubyThread.java:659:in`handle_interrupt'
>     from gems/connection_pool-2.2.0/lib/connection_pool.rb:60:in `with'
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq.rb:81:in`redis'
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/launcher.rb:81:in `❤'
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/launcher.rb:70:in`heartbeat'
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/launcher.rb:137:in `start_heartbeat'
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/util.rb:16:in`watchdog'
>     from bundler/gems/sidekiq-18bc1fc5529e/lib/sidekiq/util.rb:24:in `block in safe_thread'
> @sahin
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
2621,2015-10-24 01:52:21,"@mperham ,

We spoke a few weeks ago on one of your free support sessions. I had an issue w/ not having available database connections in the pool. Well we solved it.

The problem ended up being that Pool Size in the rails app database.yml was not being used. :(

If you happen to have questions from folks, that use Amazon OpsWorks, The Rails Apps they offer utilize Chef recipes.

The settings that drive the DB connection and configuration are defined in the OpsWorks infrastructure, 
NOT from the   /app/config/database.yml 

This is where the recipe reads / writes out the config file that will end up on the EC2 instances:

https://github.com/aws/opsworks-cookbooks/blob/release-chef-11.10/rails/templates/default/database.yml.erb#L11

So whoever is dealing with this, needs to set custom JSON inside of OPSWorks.
ex:



![Screen Shot](https://www.evernote.com/l/AJGDAjSTla9MAabqtgPf6kwfR3pFvUOeydQB/image.png)

Hopefully it helps someone.

Cheers & Thanks again,

-Mark
",markalanevans,mperham
2598,2015-10-09 19:03:09,"Together with my colleague @brainopia we continue to search for memory leaks in our application,
as previous issue (https://gist.github.com/gazay/3b518f72266b5a7e88ff) still wasn't the reason of many memory peaks.

And we've found an another leak, this time in Sidekiq itself, and this leak caused a number of problems.

Here is a problem:



Before starting to execute the task, Processor does an async call to Manager (`real_thread` method) to add processor's thread to `@threads` hash in Manager.
After that, if work crashes – `trap_exit` calls `processor_died` method where the thread of processor
should be deleted from hash – so all links to this thread are gone, and it can be cleaned by GC. 
If something goes wrong – for example, the manager needs to execute many calls about 
processor crash – then there will be a race condition, 
and `processor_died` method will be finished before `real_thread`.
Celluloid doesn't allow to execute async calls without order,
but actor crash is a system event, which has the highest priority and goes to very beginning of the queue.
As a result, `@threads` hash now has a dead thread with all the things it holds.

You can reproduce this problem pretty easily with quite severe restrictions (100% of errors on 10-20 workers).
I've reproduced it also on lighter restrictions like 10% of errors and 100 workers, but it is very non-deterministic.

Another important moment is that if task takes a long time to execute enough before failing,
or can be retried (which is a pretty long operation – to put retry info back to Redis) –
most of events will be proceeded in right order.
It can be reproduced by adding magic `sleep 0.126` before raise.

You can reproduce this behavior with my script (https://gist.github.com/gazay/a106917e3adb74a11d50)
or by running `bin/sidekiqload` form this PR with `$TEST_THREADS=true`.

Here is output of my script. I don't start to count threads before finish because
it can hold threads some milliseconds and affect results of the test:

`concurency: 10, errors: 100%, tasks: 10_000, retry: 0`

`sidekiq v3.5.0, celluloid v0.17.2`



`finished tasks: rss (Fibers: alive/total, Threads: alive/total)`

Here is output from `bin/sidekiqload` script, which is executed without latency to redis – 
this is a pretty common case for one-server applications, 
which have their redis on the same server. 

What is going on here – first 500 jobs finished without exception to heat up process. 
Then 2500 jobs raise an exception and after another 1000 tasks we start to track threads count – 
this way we don't affect test results by holding dead threads when we count them.



I understand that the situation when you have 10k failed jobs in one row is not exactly normal, but it still can happen. 
For example, in our application it happened when Facebook API wasn't available 
for couple hours couple times in last month. 
Our application runs hundreds of thousands of jobs using Facebook API,
and those are not so important jobs, as they just collect data every n-minutes.
We've rescued API-specific problems in those jobs, but we haven't rescued Network errors.
As result we had couple of OOM server restarts.

This PR fixes this problem
",gazay,brainopia
2596,2015-10-09 12:57:43,"@mperham Is it possible that sidekiq on two cpu core processor may not process job, I am asking it because i am getting this error on one of my cpu processor `Processor: ip-172-30-43-16:19323, NameError: uninitialized constant AppSidekiqJob.` But I didn't find any error in failures tab for my other processor which i think is my main processor. ie.   `Processor: ip-172-31-62-180:19323` because I get this IP on ssh to my server. Is it related to multiple cpu core or ruby mri. My sidekiq.yml file contain



Is there any thing wrong with my sidekiq.yml or is it something related to which I don't know. My jobs file are inside `app/jobs` folder. 
",brahamshakti,mperham
2595,2015-10-09 08:14:19,"@mperham Would you consider giving a view into jobs pending in private queues on the WebUI? We recently ran into a problem where a task from over 3 months ago re-ran when it shouldn't have (we've fixed it's idempotency since). We're on AWS and 3 months ago when that process was killed, it remained in the private queue for that hostname (and queue name and index) in redis. The server was shutdown then and decommissioned. A few days back, Opsworks created another server with the same hostname and that task ""reliably"" got pulled into this server and started executing.

I had misunderstood earlier that private queue tasks would be executed on the next available process but having peeked into the code, I learnt that tasks are ONLY re-run if the machine's hostname remains the same. (_So reliable execution of a job can be somewhat shrouded if while running a job, the server is shutdown and a server with the same hostname is not restarted._)

If we had a view into jobs in internal queues, we would be able to make informed decisions. What's your opinion on this? Happy to invest on a pull request, if I know your views.

/cc @justanshulsharma @gaurish
",asanghi,mperham
