issue_num,datetime,body,login,close_date
165,2011-11-30 19:39:32,"This pull request also contains the commit from your other pull request.  Did you want the other one closed, or was it an extraneous commit?
",AvianFlu,2011-12-14 06:21:51
165,2011-11-30 20:12:30,"I meant to only include the redirect issue.  Github, for some reason, thought I was including both.  Sorry, I'm a little new to pull requests. 
",elfsternberg,2011-12-14 06:21:51
164,2011-11-29 18:48:59,"Modified the ad-hoc proxy lookup to use _getKey(), rather than the error-prone in-line method.

_getKey() will look for options.target as well as options.host:options.port, and so is useful for a segmented proxy server where the destination proxies are not constructed before first references.
",elfsternberg,2011-12-14 06:21:07
164,2011-11-29 19:33:02,"Thanks!  We'll get this reviewed as soon as possible.
",AvianFlu,2011-12-14 06:21:07
163,2011-11-28 09:03:32,"Please see https://github.com/nodejitsu/node-http-proxy/issues/143.
",samyakbhuta,2011-12-08 22:07:21
163,2011-11-30 19:40:41,"Thanks!  We'll get this reviewed as soon as possible.
",AvianFlu,2011-12-08 22:07:21
162,2011-11-26 22:19:24,"With the actual 0.7.7 version i get a 

var reverseProxy = agent.appendMessage(outgoing);                           ^
TypeError: Object #<Agent> has no method 'appendMessage'

Exception when i access the proxy via websocket requests.
",macrauder,2011-11-26 22:33:34
162,2011-11-26 22:33:34,"`node-http-proxy` is not compatible with `node v0.6` yet, but this particular thing has been fixed in [0.6-compatibility](https://github.com/nodejitsu/node-http-proxy/tree/0.6-compatibility) branch, in c1d5bc9c2f07b7ffd5b723f17d663ad0e484e609.

Please note that websockets don't work on `node v0.6` yet.

Please see #159.
",mmalecki,2011-11-26 22:33:34
162,2011-12-06 20:56:58,"I get the same issue on `node v0.5.10` and `node-http-proxy v0.7.6`. I am trying to test websocket proxying with node-http-proxy.  This is what I'm doing:
https://gist.github.com/1439942

The code is adapted from the websocket code sample linked at this nodejitsu blog post:
http://blog.nodejitsu.com/http-proxy-intro

Fwiw, I am still struggling to get websockets proxying with `node-http-proxy` (v0.7.6, and node v0.5.10) when the target server is not running locally (I get the error referenced in #112). I'd love to see some sample code to do that.
",bantic,2011-11-26 22:33:34
162,2011-12-06 22:57:41,"`0.5.x` is the same compatibility as `0.6.x` node 

Why are you running an unstable version of node? Anything in an odd numbered Node minor release is considered unstable by definition.
",Marak,2011-11-26 22:33:34
162,2011-12-06 23:11:43,"My bad.  I didn't realize. I was just testing it and thought I'd get the latest non-0.6.x version of node.
",bantic,2011-11-26 22:33:34
161,2011-11-26 20:38:24,"I have socket.io setup for `slides.wavded.com` but when using the application its just using xhr long-polling, however I swear this was working before I upgraded from node 0.4.12 to node 0.6.3.  am I doing this right or should I be using the more verbose websocket proxying or is this a bug?  Here is my proxy server code:

<S_CODE_TOKEN>
",wavded,2012-01-02 19:57:08
161,2011-11-26 20:44:11,"Websockets don't work in `node-http-proxy` with `node@0.6` yet. Some work has been started in [0.6-compatibility](https://github.com/nodejitsu/node-http-proxy/tree/0.6-compatibility) branch.
I would :heart: a pull request for that.
",mmalecki,2012-01-02 19:57:08
161,2011-11-26 21:00:14,"Thanks for the heads up @mmalecki, I'll switch over to 0.4.12 to run node-proxy for now, glad I'm not crazy :)
",wavded,2012-01-02 19:57:08
161,2011-12-08 23:11:11,"Full 0.6 support should be in place sometime next week.  
",AvianFlu,2012-01-02 19:57:08
161,2012-01-02 19:57:08,"This should work in `http-proxy@0.8.0` - all known websocket issues were resolved.  Please let us know if you still have problems.  
",AvianFlu,2012-01-02 19:57:08
160,2011-11-22 16:44:34,"I'm not sure if this is a bug or rather a feature, but I need the `%2F` to remain in the req.url:

<S_CODE_TOKEN>

Maybe you could me to the place where I can change this behavior in an own fork?
",gr2m,2015-10-30 20:46:33
160,2011-11-22 19:09:18,"As far as I can tell, `node-http-proxy` doesn't modify the url at all.  It could potentially be happening in core's http library, but without more information, it's hard to say.  Can you gist a larger code sample for us to see?
",AvianFlu,2015-10-30 20:46:33
160,2011-11-22 19:09:22,"[This strikes me as a bug.](http://stackoverflow.com/questions/1957115/is-a-slash-equivalent-to-an-encoded-slash-2f-in-the-path-portion-of-a#1957168)
",jfhbrook,2015-10-30 20:46:33
160,2015-10-30 20:46:33,"No longe relevant.
",jcrugzz,2015-10-30 20:46:33
159,2011-11-22 01:51:39,"This is what I get when I try to install it via npm

<pre>
npm ERR! Unsupported
npm ERR! Not compatible with your version of node/npm: http-proxy@0.7.6
npm ERR! Required: {""node"":""0.4.x || 0.5.x""}
npm ERR! Actual:   {""npm"":""1.0.105"",""node"":""0.6.2""}
npm ERR! 
npm ERR! System Linux 3.1.1-1-ARCH
npm ERR! command ""node"" ""/usr/bin/npm"" ""install""
npm ERR! cwd /home/pita/yammercode/etherpad-lite-router
npm ERR! node -v v0.6.2
npm ERR! npm -v 1.0.105
npm ERR! code ENOTSUP
npm ERR! 
npm ERR! Additional logging details can be found in:
npm ERR!     /home/pita/yammercode/etherpad-lite-router/npm-debug.log
npm not ok
</pre>
",Pita,2012-01-02 19:56:01
159,2011-11-22 01:55:55,"We've got a branch under development working on full 0.6 compatibility - there are still a few bugs in the meantime.  For now, you can either `npm install --force` or `npm install --node-version 0.6.2` to override.
",AvianFlu,2012-01-02 19:56:01
159,2011-11-22 01:56:50,"that helps, thx
",Pita,2012-01-02 19:56:01
159,2011-11-23 18:59:48,"@AvianFlu: Would these issues be related to how, under 0.6.2, I've never seen and 'end' or 'close' event from the proxy?  
",elfsternberg,2012-01-02 19:56:01
159,2011-11-24 03:14:38,"@AvianFlu: Never mind.  That seems to be an oddity related to Chromium.  I get 'end' events when I use Lynx.  Weird.  Worrisome?
",elfsternberg,2012-01-02 19:56:01
159,2011-11-24 18:45:03,"Can you please publish the 0.7.7 changes to npm :D?
",timoxley,2012-01-02 19:56:01
159,2011-12-08 05:24:56,"Any update on when 0.6 support is going to land?
",thepatrick,2012-01-02 19:56:01
159,2011-12-08 23:09:57,"Next week.  There will be significant refactoring over this coming weekend, with 0.6 support at the top of the priority list.
",AvianFlu,2012-01-02 19:56:01
159,2011-12-28 09:26:12,"Just checking in if there's been progress on 0.6 compat, I'd love to help test it out with the locker project, just let me know if it's ready for that :)
",quartzjer,2012-01-02 19:56:01
159,2012-01-02 19:56:01,"`http-proxy@0.8.0` is v0.6.x-ready, and, in fact, in production use at Nodejitsu.  All issues should be resolved; please report any and all unresolved problems so that we can fix those too.

Thanks for your patience and support!
",AvianFlu,2012-01-02 19:56:01
159,2012-01-04 22:34:52,"Hi, 

I just tried ""npm install http-proxy"", but I still have the same error : 

npm ERR! Error: No compatible version found: http-proxy
npm ERR! No valid targets found.
npm ERR! Perhaps not compatible with your version of node?
npm ERR!     at installTargetsError (/usr/local/lib/node_modules/npm/lib/cache.js:424:10)
npm ERR!     at /usr/local/lib/node_modules/npm/lib/cache.js:406:17
npm ERR!     at saved (/usr/local/lib/node_modules/npm/lib/utils/npm-registry-client/get.js:136:7)
npm ERR!     at Object.cb [as oncomplete](/usr/local/lib/node_modules/npm/node_modules/graceful-fs/graceful-fs.js:36:9)
npm ERR! Report this _entire_ log at:
npm ERR!     http://github.com/isaacs/npm/issues
npm ERR! or email it to:
npm ERR!     npm-@googlegroups.com
npm ERR! 
npm ERR! System Linux 3.0.0-14-generic
npm ERR! command ""node"" ""/usr/local/bin/npm"" ""install"" ""http-proxy""
npm ERR! cwd /home/mod/modygo/trunk
npm ERR! node -v v0.6.1
npm ERR! npm -v 1.0.105
npm ERR! 
npm ERR! Additional logging details can be found in:
npm ERR!     /home/mod/modygo/trunk/npm-debug.log
npm not ok

Can you please help me?
",Philmod,2012-01-02 19:56:01
159,2012-01-04 22:52:08,"Looks like you're still on node 0.6.1, they set the minimum at 0.6.6.
",thepatrick,2012-01-02 19:56:01
159,2012-01-04 23:28:38,"The minimum version is node 0.6.6 because of bugs that were fixed in core - you'll need to update.
",AvianFlu,2012-01-02 19:56:01
158,2011-11-16 01:37:17,"When clients abort streamed connections, I've been noticing that the correspondent connections against my backend services remain alive indefinitely. While doing research I wrote this piece of code that seems to solve the problem. All the existing tests are still passing. 
",c4milo,2011-11-16 02:15:23
158,2011-11-16 02:16:20,"Thanks a lot!  
",AvianFlu,2011-11-16 02:15:23
158,2011-11-16 02:17:29,"no problem :), any idea when are you guys going to release a new version?
",c4milo,2011-11-16 02:15:23
158,2011-11-16 02:20:26,"Should be within the next day or so - it just needs another pair of eyes first.  This is an issue we've been running into periodically ourselves, so rest assured it won't be long.  
",AvianFlu,2011-11-16 02:15:23
158,2011-11-16 02:25:11,"nice, looking forward to the new release then. Thank you.
",c4milo,2011-11-16 02:15:23
158,2011-11-16 03:14:06,"lol, @github doesn't get rid of these references. 
",c4milo,2011-11-16 02:15:23
157,2011-11-15 04:58:39,"To know when a request has been successfully proxied.
",thefosk,2011-11-15 05:02:20
157,2011-11-15 05:02:20,"The `end` event is raised when this occurs: https://github.com/nodejitsu/node-http-proxy/blob/master/lib/node-http-proxy/http-proxy.js#L284
",indexzero,2011-11-15 05:02:20
157,2011-11-15 08:58:40,"just do res.on('end', callback)

On Tue, Nov 15, 2011 at 3:58 PM, Marco Palladino <
reply@reply.github.com

> wrote:
> 
> To know when a request has been successfully proxied.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nodejitsu/node-http-proxy/issues/157
",dominictarr,2011-11-15 05:02:20
157,2011-11-23 12:49:53,"It doesn't seem to work, my code:

<S_CODE_TOKEN>
",thefosk,2011-11-15 05:02:20
157,2012-03-28 01:16:25,"I think this one should be reopened, see #214
",thefosk,2011-11-15 05:02:20
