issue_num,datetime,body,login,close_date
143,2015-02-05 13:48:07,"@kilnyy  what about that workaround, a bit less messy

<S_CODE_TOKEN>
",Nelyus,2015-02-06 04:57:22
143,2015-02-05 23:05:32,"This extension worked for me (same idea as @Nelyus):

<S_CODE_TOKEN>
",lwu,2015-02-06 04:57:22
143,2015-02-06 04:57:22,"It works, and really more clear than my solution, thank you!
",kilnyy,2015-02-06 04:57:22
142,2015-01-27 22:55:14,,zhxnlai,2015-01-29 08:56:11
141,2015-01-26 07:12:52,"Hi,
Using the --pre release version (0.36.0.beta.1) of cocoapods and a including this line in our Podfile
`pod 'SwiftyJSON', '2.1.3'` we are getting the following error when doing a _pod install_:
_[!] Unable to find a specification for `SwiftyJSON (= 2.1.3)`_

Anyone else getting this?
",crbaker,2015-01-27 09:15:22
141,2015-01-27 09:15:22,"Hi,

Adding this line
`source 'https://github.com/CocoaPods/Specs.git'`
to my Podfile resolved the issue.
",crbaker,2015-01-27 09:15:22
140,2015-01-24 04:01:46,"i can build Alamofire successfully, but build swiftyjson failed, error messages below:

> <S_CODE_TOKEN>
> 
> === BUILD TARGET SwiftyJSON OF PROJECT SwiftyJSON WITH CONFIGURATION Release ===
> 
> Check dependencies
> 
> Write auxiliary files
> write-file /Users/coolhand/Library/Developer/Xcode/DerivedData/SwiftyJSON-fremfbacgegukqfhjwfehvcuninn/Build/Intermediates/SwiftyJSON.build/all-product-headers.yaml
> 
> === BUILD TARGET SwiftyJSONTests OF PROJECT SwiftyJSON WITH CONFIGURATION Release ===
> 
> Check dependencies
> 
> *\* BUILD SUCCEEDED **
> 
> Build settings from command line:
>     SDKROOT = iphoneos8.1 
> 
> === BUILD TARGET SwiftyJSON OF PROJECT SwiftyJSON WITH CONFIGURATION Release ===
> 
> Check dependencies
> 
> Write auxiliary files
> write-file /Users/coolhand/Library/Developer/Xcode/DerivedData/SwiftyJSON-fremfbacgegukqfhjwfehvcuninn/Build/Intermediates/SwiftyJSON.build/all-product-headers.yaml
> 
> === BUILD TARGET SwiftyJSONTests OF PROJECT SwiftyJSON WITH CONFIGURATION Release ===
> 
> Check dependencies
> Code Sign error: No code signing identities found: No valid signing identities (i.e. certificate and private key pair) matching the team ID “(null)” were found.
> CodeSign error: code signing is required for product type 'Unit Test Bundle' in SDK 'iOS 8.1'
",haolong886,2015-07-28 16:52:04
140,2015-02-03 02:28:18,"Same issue here
",sman591,2015-07-28 16:52:04
140,2015-03-10 02:43:51,"Also having this problem.
",mmeyer724,2015-07-28 16:52:04
140,2015-03-11 17:22:14,"This is occurring because SwiftyJSON is building its Release configuration with a Distribution certificate. It can be [switched to Development](https://github.com/Carthage/Carthage/issues/370#issuecomment-77203572), or you can use `--configuration Debug` with Carthage to work around the issue.
",jspahrsummers,2015-07-28 16:52:04
139,2015-01-21 18:53:46,"Shouldn't the username type should be NSString?
",watsonbox,2015-01-26 03:38:35
138,2015-01-20 17:15:44,"The OSX Scheme is now built when importing SwiftyJSON via Carthage. Carthage build times for the iOS scheme have been reduced.
",haveahennessy,2015-01-31 05:03:12
138,2015-01-31 05:03:12,"I guess this duplicates #134. Closing.
",haveahennessy,2015-01-31 05:03:12
137,2015-01-20 13:28:22,"https://github.com/SwiftyJSON/SwiftyJSON/issues/102
I had have same probrem.
I examined the issue with Time Profiler Instruments, and found that casting to [String : AnyObject] is very slow.
On a trial basis , I changed to cast to NSDictionary, and it improved perfromance.
There was no probrem in unit testing.

By the way , this is my first pull request in my github life.Please forgive me if something wrong.And sorry for my poor English.
",clwkct,2015-01-26 03:47:35
137,2015-01-26 03:47:35,"In [JSON](http://json.org/). An object is an unordered set of name/value pairs, the name must be `String`.
",tangplin,2015-01-26 03:47:35
137,2015-02-27 14:45:09,"@clwkct I have the same issue:

https://www.dropbox.com/s/o8sfbjowd8mm3xw/Screenshot%202015-02-27%2015.44.54.png?dl=0
",seboslaw,2015-01-26 03:47:35
137,2015-03-03 11:14:38,"@seboslaw Thank you for commenting.
I'm wondering why this is so slow like this ... 
Currently, I'm not using SwiftyJSON in cases requiring performance.(This is not the probrem of SwiftyJSON,though.)
",clwkct,2015-01-26 03:47:35
137,2015-04-16 09:42:39,"#200 
",tangplin,2015-01-26 03:47:35
137,2017-02-05 13:55:04,@seboslaw  Why does your Xcode have those % indicators on the right side?,ThoseGuysInTown,2015-01-26 03:47:35
137,2017-02-06 12:15:56,"@ThoseGuysInTown That's actually the ""Time Profiler"" in Instruments",seboslaw,2015-01-26 03:47:35
136,2015-01-20 08:51:46,"Added a few more ""if""s to the readme
",esbenvb,2015-01-26 03:38:13
135,2015-01-20 08:44:24,"Inserted a missing ""if"" in the error handling example
",esbenvb,2015-01-26 03:37:54
134,2015-01-20 05:06:55,"It's look like SwiftyJSON for OS X is not building correctly when using Carthage. So I modify the scheme of the OS X a little bit. Now I can run carthage and build SwiftyJSON for OS X.

Cheers.
",remaerd,2015-01-26 03:49:31
133,2015-01-15 16:50:17,"<S_CODE_TOKEN>

Maybe even support it as part of the AnyObject initializer? Although maybe not possible.
",refried,2016-11-22 19:43:10
133,2016-11-17 07:07:06,"@refried I'm a bit confused, what would you expect `JSON(Alert.Loop)` to produce exactly? If you need to assign the raw value of an enum case to a JSON value, you can just do something like `json[""key""] = enumCase.rawValue`. But maybe you're thinking about something else, let me know.
",ldiqual,2016-11-22 19:43:10
133,2016-11-22 07:08:58,@refried Bump.,ldiqual,2016-11-22 19:43:10
133,2016-11-22 18:44:16,"I don’t know, I opened this ticket 2 years ago.  I suppose I would have expected it to produce json for the raw value underlying the enum.",refried,2016-11-22 19:43:10
133,2016-11-22 19:43:10,"@refried Oh wow, yes it's a super old issue, I thought it was from January of this year. Given that you can just use `Enum(rawValue: json[""foo""].stringValue)` and `json[""foo""].stringValue = enum.rawValue` I'm not sure I see the value of such a feature. I also don't see community support behind the proposal so I'm gonna go ahead and close this. Feel free to ping me if you'd like to reopen. Thanks!",ldiqual,2016-11-22 19:43:10
132,2015-01-15 16:48:36,"the example is really too simple as it uses a local file.

add something like getting and parsing a playlist from youtube.
",gaming-hacker,2016-11-17 07:27:55
132,2015-01-22 15:38:08,"Exactly
I'm having issues creating a new object from raw to post!
There is only one example and its not very clear how to do this
I would appreciate for more example
",freynolds,2016-11-17 07:27:55
132,2015-02-23 19:13:19,"I eventually figured it out through trial and error, however I would have appreciated a complete example of FileManager integration. My current application has to constantly save and read JSON files from the Documents directory of my application and the object deflation and re-inflation was a little convoluted.
",brendancboyle,2016-11-17 07:27:55
132,2015-11-19 06:23:38,"+1
",entotsu,2016-11-17 07:27:55
132,2016-11-17 07:04:46,"@gaming-hacker @freynolds @brendancboyle @entotsu Sorry guys for the delay on this. I'm not too sure which example you're referring to, are you talking about the playground code maybe? If not, then I would argue that reading a file, local or remote, is not the responsibility of SwiftyJSON as a parsing library and would not need a detailed example in the readme.
",ldiqual,2016-11-17 07:27:55
132,2016-11-17 07:26:19,"@Idiqual Wow I forgot I even commented on this. I checked out the current examples you have and they all look great. I use this package in a majority of my projects and I love it. You can probably close this issue as it is no longer relevant. Thanks!
",brendancboyle,2016-11-17 07:27:55
132,2016-11-17 07:27:54,"@brendancboyle Thanks for following up, glad to hear the library works for you! Closing this
",ldiqual,2016-11-17 07:27:55
131,2015-01-15 16:12:43,"Documentation specifies that required deployment target for iOS is 7.0 but the podspec file for CocoaPods declares the minimum deployment target to ""8.0"", avoiding installation on projects targeted for iOS 7.

Which one is correct and which one is wrong?
",redent,2015-01-15 19:59:32
131,2015-01-15 19:59:32,"Just realized that embedded frameworks (introduced in CocoaPods 0.36 for swift support) is only compatible with iOS 8+...
",redent,2015-01-15 19:59:32
130,2015-01-12 12:26:41,"In the last example ""//Array & Dictionary"", the 3 ""that"" should be ""this"" if the JSON given as example is correct (it has a ""this"" and no ""that"" to be seen).

Brgds.
",malaba,2015-10-29 06:39:40
130,2015-10-29 06:39:40,"I believe it was actually correct.

They were trying to demonstrate that literal conversion.

You can set it to a new value (Which in this case is `that`) 
",zhigang1992,2015-10-29 06:39:40
129,2015-01-09 07:09:41,"Swift Compiler Error 
Command failed due to signal: Segmentation fault: 11

error was cause by:

<S_CODE_TOKEN>

Bitcast requires both operands to be pointer or neither
  %817 = bitcast void 0  swift                    0x000000010cc13b68 llvm::sys::PrintStackTrace(__sFILE_) + 40
1  swift                    0x000000010cc14054 SignalHandler(int) + 452
2  libsystem_platform.dylib 0x00007fff90514f1a _sigtramp + 26
3  libsystem_platform.dylib 0x0000000000000001 _sigtramp + 1873719553
4  swift                    0x000000010ca74eb7 llvm::WriteAsOperandInternal(llvm::raw_ostream&, llvm::Value const_, llvm::TypePrinting_, llvm::SlotTracker_, llvm::Module const_) + 263
5  swift                    0x000000010ca7b5e6 llvm::AssemblyWriter::printInstruction(llvm::Instruction const&) + 6646
6  swift                    0x000000010ca7d6bf llvm::Value::print(llvm::raw_ostream&, llvm::AssemblyAnnotationWriter_) const + 2415
7  swift                    0x000000010cb457a7 (anonymous namespace)::VerifierSupport::CheckFailed(llvm::Twine const&, llvm::Value const_, llvm::Value const_, llvm::Value const_, llvm::Value const_) + 167
8  swift                    0x000000010cb46365 (anonymous namespace)::Verifier::VerifyBitcastType(llvm::Value const_, llvm::Type_, llvm::Type_) + 309
9  swift                    0x000000010cb4827a llvm::InstVisitor<(anonymous namespace)::Verifier, void>::visit(llvm::Instruction&) + 3306
10 swift                    0x000000010cb42bf9 (anonymous namespace)::Verifier::verify(llvm::Function const&) + 1401
11 swift                    0x000000010cb45402 (anonymous namespace)::VerifierLegacyPass::runOnFunction(llvm::Function&) + 18
12 swift                    0x000000010cb26ced llvm::FPPassManager::runOnFunction(llvm::Function&) + 301
13 swift                    0x000000010cb2674f llvm::legacy::FunctionPassManagerImpl::run(llvm::Function&) + 191
14 swift                    0x000000010cb26656 llvm::legacy::FunctionPassManager::run(llvm::Function&) + 86
15 swift                    0x000000010c005127 performIRGeneration(swift::IRGenOptions&, swift::Module_, swift::SILModule_, llvm::StringRef, llvm::LLVMContext&, swift::SourceFile_, unsigned int) + 3623
16 swift                    0x000000010c005473 swift::performIRGeneration(swift::IRGenOptions&, swift::SourceFile&, swift::SILModule_, llvm::StringRef, llvm::LLVMContext&, unsigned int) + 51
17 swift                    0x000000010bf5a6f4 frontend_main(llvm::ArrayRef<char const_>, char const_, void_) + 5444
18 swift                    0x000000010bf57a6d main + 1677
19 libdyld.dylib            0x00007fff945765c9 start + 1
",ruandao,2016-11-17 07:00:44
129,2015-02-08 07:51:42,"I also see this with a simple declaration at the top of a view controller: `var data: JSON?`
",wfalkwallace,2016-11-17 07:00:44
129,2015-02-08 07:52:44,"This is a dupe of #125 
",wfalkwallace,2016-11-17 07:00:44
129,2016-11-17 07:00:44,"Closing as duplicate of #125 
",ldiqual,2016-11-17 07:00:44
128,2015-01-07 23:14:39,,johngoren,2015-01-09 04:22:33
128,2015-01-09 04:22:39,"Thanks
",lingoer,2015-01-09 04:22:33
127,2014-12-30 19:34:35,"Also I was going to update the methods from .string to .stringValue, because I am not sure there is a .string method anymore, but then I saw the note about how this might be used to distinguish optional and non-optional returns. So I'm not sure.
",johngoren,2015-01-04 05:41:21
126,2014-12-30 12:46:12,"CocoaPods [officially](http://blog.cocoapods.org/Pod-Authors-Guide-to-CocoaPods-Frameworks/) supports Swift libraries now. Even though its still in beta, it works fine and there's a few third party Swift libraries already supporting CococaPods.

Can you add SwiftyJSON to CocoaPods as well? 
",Isuru-Nanayakkara,2015-01-10 12:38:25
126,2015-01-04 14:51:07,"+1
",larssondaniel,2015-01-10 12:38:25
126,2015-01-05 11:29:58,"Support is already on but podspec is not yet published to cocoapods.org itself. You can point it manually:

<S_CODE_TOKEN>
",mente,2015-01-10 12:38:25
126,2015-01-10 07:15:01,"CocoaPods supports added.

<S_CODE_TOKEN>

Note that it requires your iOS deploy target >= 8.0
",lingoer,2015-01-10 12:38:25
126,2015-01-10 12:38:25,":+1: Tested. Works great. Thanks.
",Isuru-Nanayakkara,2015-01-10 12:38:25
125,2014-12-30 06:42:20,"I just create a simple function like this  `func foo(j:JSON) { }`

When Xcode 6.2 compiler throws out error 'command failed due to signal segmentation fault 11' . But if I remove it, it compiles properly.

Thanks
Jake
",JakeLin,2016-11-17 07:27:31
