issue_num,datetime,body,login,close_date
205,2015-11-25 09:35:22,"GohanMBP:tribe_proj chaozhong$ infer -- ./gradlew :compileProductDebugSources
Running and capturing gradle compilation...
16:54:50.571 [ERROR] [system.err] Note: Some input files use or override a deprecated API.
16:54:50.581 [ERROR] [system.err] Note: Recompile with -Xlint:deprecation for details.
16:54:50.582 [ERROR] [system.err] Note: Some input files use unchecked or unsafe operations.
16:54:50.583 [ERROR] [system.err] Note: Recompile with -Xlint:unchecked for details.
Starting analysis (Infer version git-867e7804afef05234396aa619a7f5d3707f28cf8)
Computing dependencies... 100%
Analyzing 1489 clusters....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................^[[C.............................................................................................................................................................................

^Cmake: **\* Deleting file `cl1361'
Traceback (most recent call last):
  File ""/usr/local/share/infer/infer/bin/infer"", line 180, in <module>
    main()
  File ""/usr/local/share/infer/infer/bin/infer"", line 166, in main
    analysis.analyze_and_report()
  File ""/usr/local/share/infer/infer/lib/python/inferlib/analyze.py"", line 547, in analyze_and_report
    if self.analyze() == os.EX_OK:
  File ""/usr/local/share/infer/infer/lib/python/inferlib/analyze.py"", line 456, in analyze
    self.args.analyzer
  File ""/usr/local/share/infer/infer/lib/python/inferlib/analyze.py"", line 231, in run_command
    return subprocess.check_call(cmd)
  File ""/usr/local/Cellar/python/2.7.10_2/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 535, in check_call
    retcode = call(_popenargs, *_kwargs)
  File ""/usr/local/Cellar/python/2.7.10_2/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 522, in call
    return Popen(_popenargs, *_kwargs).wait()
  File ""/usr/local/Cellar/python/2.7.10_2/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 1384, in wait
    pid, sts = _eintr_retry_call(os.waitpid, self.pid, 0)
  File ""/usr/local/Cellar/python/2.7.10_2/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 476, in _eintr_retry_call
    return func(_args)
KeyboardInterrupt
GohanMBP:tribe_proj chaozhong$ make: *_\* [cl1361] Interrupt: 2
",Gohan,2016-01-23 03:47:54
205,2015-12-11 11:55:48,"The analysis can take some time, a few minutes to a few hours depending on the size of the app. As long as infer is printing dots it's still running usefully.
",jvillard,2016-01-23 03:47:54
205,2016-01-23 03:47:54,"We fixed an infinite loop in the latest release that should hopefully fix the issue. Feel free to re-open if not.
",sblackshear,2016-01-23 03:47:54
204,2015-11-23 10:35:20,"when we use infer to analyze project ,will get error as follow,but the project can be compiled successfully with xcodebuild 。

 In file included from <module-includes>:2:
1610 In file included from /Applications/Xcode.app/Contents/Developer/Platforms/iPhoneOS.platform/Developer/SDKs/iPhoneOS9.1.sdk/System/Library/Frameworks/Foundation.framework/Headers/Foundation.h:10:
1611 In file included from /Applications/Xcode.app/Contents/Developer/Platforms/iPhoneOS.platform/Developer/SDKs/iPhoneOS9.1.sdk/System/Library/Frameworks/Foundation.framework/Headers/NSArray.h:5:
1612 In file included from /Applications/Xcode.app/Contents/Developer/Platforms/iPhoneOS.platform/Developer/SDKs/iPhoneOS9.1.sdk/System/Library/Frameworks/Foundation.framework/Headers/NSObject.h:8:
1613 /Applications/Xcode.app/Contents/Developer/Platforms/iPhoneOS.platform/Developer/SDKs/iPhoneOS9.1.sdk/System/Library/Frameworks/Foundation.framework/Headers/NSZone.h:8:1: error: expected unqualified-i
1614 @class NSString;
1615 ^
1616 /Applications/Xcode.app/Contents/Developer/Platforms/iPhoneOS.platform/Developer/SDKs/iPhoneOS9.1.sdk/System/Library/Frameworks/Foundation.framework/Headers/NSZone.h:18:64: error: unknown type name 'N
1617 FOUNDATION_EXPORT void NSSetZoneName(NSZone \* __nullable zone, NSString *name)NS_SWIFT_UNAVAILABLE(""Zone-based memory management is unavailable"");
1618                                                                ^
1619 /Applications/Xcode.app/Contents/Developer/Platforms/iPhoneOS.platform/Developer/SDKs/iPhoneOS9.1.sdk/System/Library/Frameworks/Foundation.framework/Headers/NSZone.h:19:19: error: unknown type name 'N
1620 FOUNDATION_EXPORT NSString *NSZoneName(NSZone \* __nullable zone) NS_SWIFT_UNAVAILABLE(""Zone-based memory management is unavailable"");
1621                   ^
1622 While building module 'QuartzCore' imported from /Users/djisoftmacpro/.jenkins/jobs/DJI_GO_A3_Static_Analyze/workspace/DJI-ThirdPart/source/Pop/WebCore/TransformationMatrix.h:31:
1623 While building module 'Foundation' imported from /Applications/Xcode.app/Contents/Developer/Platforms/iPhoneOS.platform/Developer/SDKs/iPhoneOS9.1.sdk/System/Library/Frameworks/QuartzCore.framework/He
1624 In file included from <module-includes>:2:
",xuejunxd,2016-04-20 14:55:25
204,2015-12-11 11:58:11,"could you paste a more complete output on https://gist.github.com/? the output is truncated here, eg, line 1613 cuts after ""expected unqualified-i"".
",jvillard,2016-04-20 14:55:25
204,2016-04-20 14:55:24,"please re-open this issue if the latest version of Infer doesn't solve your problem.
",jvillard,2016-04-20 14:55:25
203,2015-11-20 10:01:43,"I am trying to build and check possible crashes and errors for iOS app with Apple watch extension. The command I am using is like below,
infer -- xcodebuild -target TestApp -configuration Debug -sdk iphonesimulator

This is not getting build with the following error,
Check dependencies
target specifies product type 'com.apple.product-type.watchkit2-extension', but there's no such product type for the 'iphonesimulator' platform

Please help me in resolving this issue.

Thanks in advance!
",sulthana,2016-04-25 16:54:11
203,2015-11-20 11:19:19,"Hello @sulthana,
The support for the analysis of the Watch extension is not yet implemented, we are working on it.

Thanks.
",martinoluca,2016-04-25 16:54:11
203,2016-04-18 16:07:05,"Any progress on that?
",Leandros,2016-04-25 16:54:11
203,2016-04-25 16:54:11,"It seems that the version of clang used in Infer since [0.8.1](https://github.com/facebook/infer/releases/v0.8.1) supports the flags used to compile Watch apps. Please try the latest version of Infer on your project and re-open this issue if it still doesn't work. Thanks!
",jvillard,2016-04-25 16:54:11
202,2015-11-20 09:55:06,"I am trying to use infer on Apple watch app to find possible crashes and errors. The command that I am using is like below,
""infer -- xcodebuild -target TestApp -configuration Debug -destination ""name=iPhone5"" -sdk watchsimulator2.0""

but the build is getting failed throwing error,
clang: error: unknown argument: '-mwatchos-simulator-version-min=2.0'

Please help me in getting rid of this issue.

Thanks in advance!
",sulthana,2016-04-25 16:52:19
202,2015-11-20 11:56:06,"@sulthana, @martinoluca, is this a duplicate of #203?
",jvillard,2016-04-25 16:52:19
202,2015-11-20 12:09:37,"@jvillard, Its not the duplicate. This is the alternate command that I tried to run Watchkit extension as a separate component Which returns the above mentioned error. I wanted to know the reason for the error and solution for the same. Please help me by giving info.
",sulthana,2016-04-25 16:52:19
202,2015-11-24 13:23:06,"@sulthana one thing you can do is use infer on a target that does not use the watch toolkit, as infer's version of clang does not support it yet.

That said, you may have better luck with Infer's latest master, as we just upgraded clang to the latest trunk: 04e4546a918c0aa2d1a7331c7497578bfd1e149c

Note that you'll have to recompile infer's clang for this version (see instructions [here](https://github.com/facebook/infer/blob/master/INSTALL.md#compile-infer-from-source-with-clang-enabled)).
",jvillard,2016-04-25 16:52:19
202,2016-04-25 16:52:19,"It seems that the version of clang used in Infer since [0.8.1](https://github.com/facebook/infer/releases/v0.8.1) supports the flags used to compile Watch apps. Please try the latest version of Infer on your project and re-open this issue if it still doesn't work. Thanks!
",jvillard,2016-04-25 16:52:19
201,2015-11-18 07:09:00,"I test infer for detecting retain cycle with simple exsample:

In ViewController.m:

<S_CODE_TOKEN>

In TestView.m 

<S_CODE_TOKEN>

Run infer and give me some other issue but no Retain Cycle warning.
",keywind,2015-11-18 11:17:08
201,2015-11-18 09:27:20,"Hi, could you paste the exact code that you tried to run? Was the code 

self.testView = [TestView new];
self.testView.controller = self;

inside a method?
",dulmarod,2015-11-18 11:17:08
201,2015-11-18 09:28:53,"Also can you paste the command that you used for analysing those files with Infer?
",dulmarod,2015-11-18 11:17:08
201,2015-11-18 09:35:49,"Hi this is an interesting example.
As Dulma suggest can you paste the full example and the command to run infer and we will look into that.

Thanks,
Dino

Sent from my iPhone

On 18 Nov 2015, at 07:09, Dafeng Jin <notifications@github.com<mailto:notifications@github.com>> wrote:

I test infer for detecting retain cycle with simple exsample:

In ViewController.m:

@property (strong, nonatomic) TestView *testView;

self.testView = [TestView new];
self.testView.controller = self;

In TestView.m

@property (strong, nonatomic) ViewController *controller;

Run infer and give me some other issue but no Retain Cycle warning.

—
Reply to this email directly or view it on GitHubhttps://github.com/facebook/infer/issues/201.
",ddino,2015-11-18 11:17:08
201,2015-11-18 09:49:04,"Sorry for the lack of information.

The example is really simple, I just upload it: https://github.com/keywind/InferSample.

and I run Infer as this: 

<img width=""483"" alt=""2015-11-18 5 44 24"" src=""https://cloud.githubusercontent.com/assets/782770/11237719/815f23ec-8e1c-11e5-9dad-863b88cd78f7.png"">

The PARAMETER_NOT_NULL_CHECKED issue works and the Retain Cycle not.
",keywind,2015-11-18 11:17:08
201,2015-11-18 10:06:52,"If you add this function at the end of ViewController.m

void t() {
    ViewController *controller = [ViewController new];
    [controller viewDidLoad];
}

you will get the cycle. Infer only reports it when the variable involved in the cycle is going out of scope.
",dulmarod,2015-11-18 11:17:08
201,2015-11-18 11:17:08,"We will look into improving reporting of cycles. Will close this issue for now. Feel free to reopen if you have more questions.
",dulmarod,2015-11-18 11:17:08
201,2015-12-25 09:05:43,"mark
",qiuhm,2015-11-18 11:17:08
200,2015-11-11 16:57:54,"I tried to install infer, but the build failed with a number of errors - unable to find certain header files:

examples:
wctype.c:14:10: fatal error: 'wctype.h' file not found
# include <wctype.h>

<S_CODE_TOKEN>

In file included from math.c:13:
./infer_builtins.h:13:10: fatal error: 'stdlib.h' file not found
# include <stdlib.h>

<S_CODE_TOKEN>

In file included from infer_builtins.c:13:

(see attachedfile for full log transcript).

My setup at build time:

OS X 10.10.5
opam 1.2.2
clang-700.1.76
Python 2.7.10
My Xcode is 7.1,  your dependencies suggest  6.1 to 7.0 - is this a problem?
Java 1.7 is not available anymore - I'm not pushed - I don't do Java....

[build-fail-20151111.txt](https://github.com/facebook/infer/files/32074/build-fail-20151111.txt)
",andrewbutterfield,2015-11-12 15:13:25
200,2015-11-11 17:04:02,"Hello @andrewbutterfield,
Have you installed the xcode command-line tools?
If not, the command to install them is:

<S_CODE_TOKEN>
",martinoluca,2015-11-12 15:13:25
200,2015-11-12 15:01:13,"Gah! I thought those were installed! I did as you suggested and all now seems to work (I get warnings about no Java, but that's fine)

PS - will installing JDK 1.8 work with current infer, or does it have to be 1.7?
",andrewbutterfield,2015-11-12 15:13:25
200,2015-11-12 15:13:24,"Hello @andrewbutterfield,
You can use JDK 1.8 but new Java 8 constructs in source code are not supported.

Feel free to reopen this issue in case the problem still persists.
",martinoluca,2015-11-12 15:13:25
200,2015-11-12 15:22:15,"@andrewbutterfield regarding JDK 1.8, we don't really support it yet and we encourage to use JDK 1.7.
While JDK 1.8 might work for some projects, infer might crash for some projects.

You are also fine with JDK 1.8 as long as you are not analyzing java code.
",akotulski,2015-11-12 15:13:25
200,2015-11-12 15:32:22,"That's OK - I'll skip the Java for now. I managed to get it to run on C - and got some Null Dereference errors - so now I am happy! Thanks for your help.
",andrewbutterfield,2015-11-12 15:13:25
199,2015-11-08 12:33:09,"When I use `infer –- ./gradlew build` to android studio project TestInfer

ruijun-MacBookPro:TestInfer ruijun$ infer –- ./gradlew build
usage: infer [-h] [-o <directory>] [-i] [-ic] [-g] [-a ANALYZER] [-nf]
             [—fail-on-bug] [—android-harness] [-l] [—log_to_stderr] [-v]
             [-j n] [-x <projectname>] [-r <githash>] [—buck]
             [—infer_cache <directory>] [-pr PROJECT_ROOT] [—absolute-paths]
             [—ml_buckets ML_BUCKETS] [-nt] [—specs-dir <dir>] [— <cmd>]
infer: error: unrecognized arguments: –- ./gradlew build

How can I solve this ?
",ruijun,2015-11-09 09:43:25
199,2015-11-08 13:29:25,"You are using `–-` (long-dash dash) instead of `--` (dash dash) in your infer command. Try `infer -- ./gradlew build`.
",jvillard,2015-11-09 09:43:25
199,2015-11-09 01:33:43,"@jvillard Thank you, it is work for me.
",ruijun,2015-11-09 09:43:25
198,2015-11-05 07:07:49," On  unbuntu ,I git clone the source code ,and updated the bashrc for Infer

I met ""Failed to run InferAnalyze binary, exiting"" and the infer run fail

and How can I do static analysis the android code with android eclipse project 

Thanks~
",oatsuper,2015-11-09 09:45:21
