"author","author_date","committer","committer_date","sha","additions","deletions","total"
"","2014-03-20 12:25:23","","2014-03-20 12:25:23","15b59674338df7b621e34340b74631fad68abe1f","7","6","13"
"","2014-03-20 10:18:53","","2014-03-20 10:18:53","c70bf6d35d7b2f2e780b1028aea43bb39a18b829","145","104","249"
"emanuelez","2014-03-20 09:34:56","emanuelez","2014-03-20 09:34:56","5f46cb9e20eb324c25c85b4162f98e986cf28fb4","1","1","2"
"emanuelez","2014-03-20 09:34:47","emanuelez","2014-03-20 09:34:47","9cf8969013996d2d24699d9eb8a29a54fd44490f","4","3","7"
"","2014-03-20 08:40:44","","2014-03-20 08:40:44","85a6f6d4ad50af4c4eeca811777e8c8fdab5354a","40","43","83"
"kneth","2014-03-20 08:21:34","kneth","2014-03-20 08:21:34","0355aeb7697510fe392c935626b603b7df448501","1347","1907","3254"
"","2014-03-20 07:06:52","","2014-03-20 07:06:52","12eb129784a1ac7364206ef6d8e65b74821447e2","5","3","8"
"","2014-03-20 07:04:03","","2014-03-20 07:04:03","85b96a7f5933674ba64213981f924e991c626b25","5","3","8"
"emanuelez","2014-03-19 19:23:52","emanuelez","2014-03-19 19:23:52","1e44bf88c5602466748084e40b11230908c26a2f","24","24","48"
"kneth","2014-03-19 18:54:20","kneth","2014-03-19 18:54:20","bcea19b5675c59609b3808480feb640f7716b33e","79","77","156"
"","2014-03-19 18:53:46","","2014-03-19 18:53:46","6e2b64e2c2696537348123d6da7fea0f0bb662bb","1","1","2"
"","2014-03-19 15:42:54","","2014-03-19 15:42:54","97c661d8fceeb9397fc65ec096a566923d221863","230","383","613"
"","2014-03-19 15:42:08","","2014-03-19 15:42:08","e7475a100ed59eb844779f88fa9d8a311f363b2b","79","77","156"
"","2014-03-19 15:28:51","","2014-03-19 15:28:51","9f2b1b118afd1b0c3d6386aee456ce398420ed4e","2","0","2"
"","2014-03-19 15:27:43","","2014-03-19 15:27:43","1840703a0bcf9c46008bbee40ed8b6547b44cb81","2","0","2"
"","2014-03-19 15:20:27","","2014-03-19 15:20:27","5ab5ccc56d996a494125b9343ab3ae5d5d5d4726","4","4","8"
"","2014-03-19 15:19:54","","2014-03-19 15:19:54","5e3749439fc29b2bc2425ab1357524787a98c1a2","4","4","8"
"","2014-03-19 15:01:25","","2014-03-19 15:01:25","b17990a1c6806bb283b7d51831587da978559cea","204","253","457"
"","2014-03-19 14:24:49","","2014-03-19 14:24:49","618e5ef1fa6eaf5e91e0be86d491362235f69c0a","4","21","25"
"","2014-03-19 14:19:15","","2014-03-19 14:19:15","9265fa88d266ae560313ce732a6047f42dd65a59","28","132","160"
"","2014-03-19 14:17:17","","2014-03-19 14:17:17","c4396b61c95c1871c83bffd633c7cadbe02d9abe","1107","1620","2727"
"","2014-03-19 14:04:43","","2014-03-19 14:04:43","bce36603c423564fe9d9d620a1028f0fd94aff01","8","2","10"
"","2014-03-19 14:00:07","","2014-03-19 14:00:07","73f44c2fc2aef941529a2961820ec7d6b03b9b8e","819","1267","2086"
"","2014-03-19 13:55:23","","2014-03-19 13:55:23","2d5f1bd4df68c769245092d8592340e9bd7d7593","4","4","8"
"","2014-03-19 13:47:06","","2014-03-19 13:47:06","b7176b2b2b8fe854f2b7ca691e6fedf969097aa6","822","1269","2091"
"emanuelez","2014-03-19 13:39:21","emanuelez","2014-03-19 13:39:21","a6028abf4ddde3d0afeee24ade417e17034a5f79","24","24","48"
"","2014-03-19 12:56:32","","2014-03-19 12:56:32","fc30c9a95cc19aefc09483b9c72a165563a5819f","133","134","267"
"","2014-03-19 12:48:12","","2014-03-19 12:48:12","8b940c932d9780444ff57da012b84cf9bb554176","36","41","77"
"","2014-03-19 12:41:43","","2014-03-19 12:41:43","65150b19d30067b502a057ce0aca238a8ea16162","9","9","18"
"","2014-03-19 12:34:44","","2014-03-19 12:34:44","4292c4e7b6b16ebc9d614d7134fd6226795fccb7","12","108","120"
"","2014-03-19 12:18:15","","2014-03-19 12:18:15","cddfaedf7ef3bbeca5a3f09c9aeb6c2c76bf1759","133","163","296"
"kneth","2014-03-19 12:05:44","kneth","2014-03-19 12:05:44","8d17daef03e6fc00b8a8a7b34327e97db56e435c","0","96","96"
"","2014-03-19 12:03:24","","2014-03-19 12:03:24","00b382e9aa9a73e79dc238983d483efb05c19583","0","96","96"
"","2014-03-19 10:22:13","","2014-03-19 10:22:13","488b31d26e8326e3d5d6dbb2aa6e76d090f6d6b1","18","17","35"
"","2014-03-19 10:09:23","","2014-03-19 10:09:23","0c9ff7efbc9ce49856b3712496dddde055c4f4cd","24","24","48"
"","2014-03-19 10:08:37","","2014-03-19 10:08:37","f97ae64325d1a20f3ab0db58eeda5d5c2467ded6","11","11","22"
"","2014-03-19 10:06:33","","2014-03-19 10:06:33","96ab222eea369fb6fb45b6d654a907e5f84498f0","13","13","26"
"","2014-03-19 10:03:15","","2014-03-19 10:03:15","15dfdbc48cabade7563a9f2e42725162a24074e4","98","58","156"
"","2014-03-19 09:41:28","","2014-03-19 09:41:28","ac5ae6f52a4de73a1bce2e3d1f310fd13a5d3ab2","1","1","2"
"","2014-03-19 09:34:34","","2014-03-19 09:34:34","3c5105fcc80344058dc4ba64377b748e5eb6fc4c","1187","1116","2303"
"","2014-03-19 09:30:47","","2014-03-19 09:30:47","5c9850f17a32932d9d7c94b4ffcb586b9c6bfd19","15","22","37"
"","2014-03-19 09:30:18","","2014-03-19 09:30:18","69cee3a2d8e66faf7b658015a844b917573b972c","3","0","3"
"","2014-03-19 09:28:51","","2014-03-19 09:28:51","38e40c67681fc0c8f2e632148b4a28bc8ba8b90b","15","25","40"
"","2014-03-19 07:57:16","","2014-03-19 07:57:16","3d8de87adaac0736fb4e9eda10dc2bd9c55d2778","173","237","410"
"kneth","2014-03-19 07:38:44","kneth","2014-03-19 07:38:44","965d3e8f53b6435cf63b663dff86be417cc511d7","132","133","265"
"kneth","2014-03-19 07:31:39","kneth","2014-03-19 07:31:39","ef6415eb5a11619073e89ba05ba26fa9227c182d","902","905","1807"
"kneth","2014-03-19 07:14:22","kneth","2014-03-19 07:14:22","730e8ebc6c8acede56d2ff9ff70ac7bd59a39527","278","147","425"
"","2014-03-18 16:50:34","","2014-03-18 16:50:34","10b790754163c125bff9cff0e5b517d69be4e89b","43","106","149"
"kspangsege","2014-03-18 16:20:43","kspangsege","2014-03-18 16:20:43","b0ea28e2d60ab966eae7b5369ff3004f63f696d5","4640","5678","10318"
"kspangsege","2014-03-18 16:20:28","kspangsege","2014-03-18 16:20:28","f5f2ffecd7f9c87d26e6076399cc8cb402db4777","3","9","12"
"","2014-03-18 16:03:22","","2014-03-18 16:03:22","94029669e8e6f997f884e25ff0cf67da566fd107","21","21","42"
"","2014-03-18 16:00:57","","2014-03-18 16:00:57","4b38983766f1032e53321ce81540051407624770","2","2","4"
"","2014-03-18 15:42:21","","2014-03-18 15:42:21","ce05840dba6adb37dd0b9a4b7518bc8bc42c6b12","17","17","34"
"","2014-03-18 15:35:35","","2014-03-18 15:35:35","881b2933af7220572568a670f62c041280664b9c","50","51","101"
"","2014-03-18 15:24:35","","2014-03-18 15:24:35","a448624b0ea9670c2f869debdb3e441d18b80adc","4","0","4"
"","2014-03-18 15:24:18","","2014-03-18 15:24:18","96e5d72f210da9dda466a601673f923cf4b11a86","4","0","4"
"","2014-03-18 15:17:33","","2014-03-18 15:17:33","4667464e94650106f1f61bac9b1f07b019b7f65c","198","134","332"
"","2014-03-18 15:04:43","","2014-03-18 15:04:43","843b1203bd2b6800083e7a6bcefc1944e83ff730","902","905","1807"
"","2014-03-18 11:17:32","","2014-03-18 11:17:32","63b8ab527649a5934554bd4e05051a44ab231ffb","132","133","265"
"","2014-03-18 10:21:35","","2014-03-18 10:21:35","51713004d54971a9630596917bb2fa539e0878a1","6","59","65"
"","2014-03-18 10:20:57","","2014-03-18 10:20:57","deb5bcdfb11158066b2066ccc34d701de1b40534","9","34","43"
"","2014-03-18 10:10:55","","2014-03-18 10:10:55","22f505867d687395d41f08e2a97e0d3117ac5556","153","307","460"
"","2014-03-18 10:08:22","","2014-03-18 10:08:22","a01c5118a92a4aa4c81dfcb65ab0bb4407464256","34","34","68"
"","2014-03-18 10:07:34","","2014-03-18 10:07:34","ee0ae44603e5b576c1466db3f8021225060161d8","0","4","4"
"","2014-03-18 10:05:31","","2014-03-18 10:05:31","3e4e85caa072a5fdb096f22786b54651f2b0915e","118","275","393"
"","2014-03-18 10:02:47","","2014-03-18 10:02:47","1d7d4a0fb249aa5a1253d12a7e0d222bf97841aa","4","85","89"
"","2014-03-18 10:02:35","","2014-03-18 10:02:35","b190f9f75729b47c9e4ab2a421f881f3d5a98cbf","20","14","34"
"kspangsege","2014-03-18 02:21:39","kspangsege","2014-03-18 02:21:39","2209fc22e8c73b3e32a90b7d89513846103ecb28","1","1","2"
"kspangsege","2014-03-18 00:03:04","kspangsege","2014-03-18 00:03:04","2bca42e60c704bed0d6f55154873c259c310680c","113","189","302"
"","2014-03-17 20:20:15","","2014-03-17 20:20:15","e9c59c9b380c620c52fe1bbc5c72af3ca1d49b2c","34","30","64"
"","2014-03-17 20:08:29","","2014-03-17 20:08:29","d9b92d4f9cd90729c26efafd1852dbe287561a7d","0","5","5"
"","2014-03-17 20:07:08","","2014-03-17 20:07:08","4ab1ed5fd6004690e46bc865ddfdcd448cd154af","2","84","86"
"","2014-03-17 15:13:18","","2014-03-17 15:13:18","f8f7e2c19fd16a670b59459ebd13ad701609c8f8","133","132","265"
"","2014-03-17 15:10:48","","2014-03-17 15:10:48","5ce1b035d5c65d8eaec98142f93efae3a105af36","132","133","265"
"","2014-03-17 14:50:00","","2014-03-17 14:50:00","9a48818f78b05a45f47084703a31064a737d7dc2","80","13","93"
"","2014-03-17 13:51:40","","2014-03-17 13:51:40","345d3783423eecf4cd88d99dc20659b9a989c779","13706","20421","34127"
"","2014-03-17 12:57:06","","2014-03-17 12:57:06","04497fbb565c3ec02d9ccb3223528acfea05605b","0","4","4"
"","2014-03-17 12:54:14","","2014-03-17 12:54:14","6a8792197047d14015ce15406d0ba6b27b2e0612","0","27","27"
"","2014-03-17 12:36:57","","2014-03-17 12:36:57","3496721fd60c8f70e546336d9f6a65db33de7f3b","401","0","401"
"","2014-03-17 12:36:19","","2014-03-17 12:36:19","2e8031492055a7813c15a2778132c8ab5b8b710c","401","0","401"
"","2014-03-17 10:34:22","","2014-03-17 10:34:22","b34b675e62d9f8d0ab44ddf21fc47ff7aa435fdb","49","36","85"
"","2014-03-17 10:26:14","","2014-03-17 10:26:14","7c3f6b09a0b57d571a26de2795c56f02eae6e839","9","10","19"
"","2014-03-14 22:06:32","","2014-03-14 22:06:32","636317ad385dc1903f9418fd6f15856eab2a3dd7","8","8","16"
"","2014-03-14 21:59:54","","2014-03-14 21:59:54","e7ec47f3d4a4f2019446761b33fd4dfeb6475d32","43","29","72"
"","2014-03-14 15:42:07","","2014-03-14 15:42:07","165be607fa4bb7db1dedb992adaa244ab70936c4","248","187","435"
"","2014-03-14 15:35:02","","2014-03-14 15:35:02","f61bb27c35d2984d891e78310359bb60e8244fd7","159","119","278"
"hovoere","2014-03-14 15:34:27","hovoere","2014-03-14 15:34:27","fa853733638fea549a1d1b727b07fcea26713e51","159","119","278"
"hovoere","2014-03-14 15:33:07","hovoere","2014-03-14 15:33:07","27131a26349b3c8cd89f34dfb4a9b03b6d797dbd","2","2","4"
"","2014-03-14 15:26:37","","2014-03-14 15:26:37","dac21dfb3b77fcfb4d641a5968567c936582d8d4","5","5","10"
"","2014-03-14 15:25:02","","2014-03-14 15:25:02","2ff13b8c922b389e3ea2d0dcc3e78db1f0bc8bdc","57","43","100"
"hovoere","2014-03-14 15:23:46","hovoere","2014-03-14 15:23:46","86552da7c0146a639fa866910eae4daf3b35e858","158","118","276"
"","2014-03-14 15:14:42","","2014-03-14 15:14:42","45fe68444fd9fd9e31fb332da13fa6f4db7c3396","71","42","113"
"","2014-03-14 15:10:14","","2014-03-14 15:10:14","ce0df92104ab50178a97ba5b3950debe4dd6de8f","9","9","18"
"","2014-03-14 15:06:25","","2014-03-14 15:06:25","5f3a913d85d9a9a7f356204feee7529c57788c84","219","271","490"
"bmunkholm","2014-03-14 15:04:36","bmunkholm","2014-03-14 15:04:36","ae8e394737476d98db73e428ab75900b9d63c3f5","9","61","70"
"","2014-03-14 14:58:16","","2014-03-14 14:58:16","e56dd57fe4ea1d6152ece7d0dd441d8465d2c4f9","6","2","8"
"","2014-03-14 14:56:37","","2014-03-14 14:56:37","f12a7da3b2fb22f8f289b4040ce1774b0aaa5b76","4","60","64"
"","2014-03-14 14:34:01","","2014-03-14 14:34:01","4f1dbfe2c280f3b039094704425d1fc82032cbc4","32","32","64"
"","2014-03-14 14:28:15","","2014-03-14 14:28:15","2760e1fd12feebdf62c3e790d775991abdf2d530","31","25","56"
"","2014-03-14 14:14:54","","2014-03-14 14:14:54","4b3b0a098790a4c15247b396ef3e86b508de59ac","64","52","116"
"","2014-03-14 13:38:28","","2014-03-14 13:38:28","317d22ac21756336c16e97ef9498a79e57a46d58","18","18","36"
"","2014-03-14 13:33:51","","2014-03-14 13:33:51","99101a96ddb64bcce5a8d45e9ce7f27212f994e5","18","18","36"
"","2014-03-14 13:17:58","","2014-03-14 13:17:58","6813f0edd8a4e8b2d97c7f5ea2508aedc023e61b","192","192","384"
"","2014-03-14 13:15:30","","2014-03-14 13:15:30","fdea2d805d6e7b3dbfb61f3cf0b07ed939bf71de","9","9","18"
"","2014-03-14 13:15:08","","2014-03-14 13:15:08","d1a3df16df705de71b8cd3043ce1f4c8c51ae52a","9","9","18"
"","2014-03-14 12:47:21","","2014-03-14 12:47:21","0574f7870db05e3f7ab4ef26052e2030a4f585c2","192","192","384"
"","2014-03-14 12:25:37","","2014-03-14 12:25:37","9a73b6dbff1c77619134bf01893c8e8a0ba589ea","126","120","246"
"kneth","2014-03-14 12:25:14","kneth","2014-03-14 12:25:14","07c6c344655fd6f4038eabefc7201ad7dd138f39","121","51","172"
"","2014-03-14 12:24:54","","2014-03-14 12:24:54","93c5f860534ee402364c05ad00902dc98d2dfa62","99","99","198"
"","2014-03-14 12:24:46","","2014-03-14 12:24:46","94c1c1f9b6bf8a05abafd0a8529499b1cb423b36","1557","2358","3915"
"","2014-03-14 12:18:16","","2014-03-14 12:18:16","ef4f326097442eee56e6172bea331a4e85b8972c","1532","1535","3067"
"","2014-03-14 12:07:32","","2014-03-14 12:07:32","47523692b22abcfcd062ee9bbd2ae634f1ff4c1c","1532","1535","3067"
"","2014-03-14 12:03:30","","2014-03-14 12:03:30","50a7fba493c705a47c6f2b5231b43da606b1317f","84","78","162"
"","2014-03-14 11:48:04","","2014-03-14 11:48:04","c4b5675fa3bc4a91474fd69e6ef62eabcd960a89","16","815","831"
"","2014-03-14 11:46:39","","2014-03-14 11:46:39","fb6693c3eb553ab31bbe94b7aa3cf855e8fdb549","4","5","9"
"","2014-03-14 11:44:28","","2014-03-14 11:44:28","93058bc7ba095e1a38b509f6127223e0835eab40","14","812","826"
"","2014-03-14 11:32:37","","2014-03-14 11:32:37","a978ca02f25c43f8781adede91197335b3124862","5","5","10"
"","2014-03-14 11:31:31","","2014-03-14 11:31:31","d2ccb794b0afed9b10be4e829e7575bf4358e1e6","15","15","30"
"","2014-03-14 11:28:27","","2014-03-14 11:28:27","bb06c6d3220a4683c5eeee8ddefbb0512dc36678","7","7","14"
"","2014-03-14 10:11:49","","2014-03-14 10:11:49","ea0986201c9915adc0be3f3b09e2dd0f7336b7bb","6","6","12"
"","2014-03-14 10:08:42","","2014-03-14 10:08:42","9fa64f92200d8abf5bb09d1c932d4286f3909ec4","18","22","40"
"","2014-03-14 10:02:48","","2014-03-14 10:02:48","a60a55d75ece43b50351f68631f0f219043cccd7","12","12","24"
"","2014-03-14 09:59:47","","2014-03-14 09:59:47","c2bd23f7f574b30d5745aa6a7c1c2ad80dff363e","162","162","324"
"","2014-03-14 09:40:41","","2014-03-14 09:40:41","c6a72109a2c33aab16258cda0f6f0915e852d7fe","37","37","74"
"","2014-03-14 09:36:57","","2014-03-14 09:36:57","7424b5f364d561bf40331fba188eb4c9cff6281d","119","795","914"
"","2014-03-14 09:15:29","","2014-03-14 09:15:29","2245c63c27c1c90948dbae56a7a631eba77eca35","6","6","12"
"","2014-03-14 08:38:13","","2014-03-14 08:38:13","f99218a91637710103065dc287b81c1f00e9abb9","111","42","153"
"kneth","2014-03-13 16:40:27","kneth","2014-03-13 16:40:27","a427b90dc9ea7ebf07f97803105d4501a4f92d3f","120","796","916"
"","2014-03-13 16:11:51","","2014-03-13 16:11:51","3b628011bfdeb6c6bbf2c071574c91c09a60f896","25","25","50"
"","2014-03-13 14:50:24","","2014-03-13 14:50:24","b236ee1b65859d8848d5ef1309a8d0316eadc93e","137","69","206"
"","2014-03-13 13:27:40","","2014-03-13 13:27:40","af9732a8fe3d6b50c5a2d531f0ff2aa85399e4f0","204","204","408"
"","2014-03-13 13:06:59","","2014-03-13 13:06:59","52d6f3e540a4058716f3cf4cf63c182a2af9a536","492","492","984"
"","2014-03-13 12:55:35","","2014-03-13 12:55:35","2459f2628c3a4e7ac76cf901ad7ac2802a9e7975","17","17","34"
"","2014-03-13 12:52:07","","2014-03-13 12:52:07","29e20896f79843921d5acc56e60094346202601c","298","296","594"
"","2014-03-13 12:44:52","","2014-03-13 12:44:52","2a2cc87532ef83a811b4b0e1fc62ad8d6da9c345","1","2","3"
"","2014-03-13 12:41:46","","2014-03-13 12:41:46","0e388c1f07add0a6a70ae00f77740b4b75ef0a94","47","47","94"
"","2014-03-13 12:41:42","","2014-03-13 12:41:42","b42b4b694e48bdc6e7f38eb22a9226a1cf750206","2211","1974","4185"
"","2014-03-13 12:36:41","","2014-03-13 12:36:41","9bc57ded42d93898b3a6d1fd60238544a9a9320c","96","96","192"
"","2014-03-13 12:20:21","","2014-03-13 12:20:21","29e030cb4aafd2d3c575d22037814952ac607627","0","2","2"
"","2014-03-13 12:16:17","","2014-03-13 12:16:17","f6b3746ac1896d7901526aeb2965a0db64bbd89b","295","308","603"
"","2014-03-13 11:41:57","","2014-03-13 11:41:57","a886274d6375d30f6fc0fd2ee15dbf16ffeb6aec","0","4","4"
"","2014-03-13 11:40:25","","2014-03-13 11:40:25","9cc15d22d3705ffacef5e3396ffc7d85660a09f0","0","4","4"
"","2014-03-13 11:38:57","","2014-03-13 11:38:57","f382ec372236a58d8c0d5a9c22f83a38a866b6b3","2112","1875","3987"
"","2014-03-13 11:33:54","","2014-03-13 11:33:54","8e215adb4e56e2532dceffc6360e239a08093c33","0","227","227"
"","2014-03-13 11:31:35","","2014-03-13 11:31:35","38f6d390bda4b8a96a64c65864c61074de535138","1","1","2"
"","2014-03-13 11:27:28","","2014-03-13 11:27:28","1587a5fa57a41b92876416bcef62b77d7d923659","2","2","4"
"","2014-03-13 11:23:14","","2014-03-13 11:23:14","ed94d6be160f35d72e44c15cdbbd73e24cdad879","18","18","36"
"","2014-03-13 11:20:02","","2014-03-13 11:20:02","8d501dcfadc6bad3772a4415965a7390681be071","10","3","13"
"","2014-03-13 11:16:53","","2014-03-13 11:16:53","5470bde6cb2ae2cbaeb81890d117ec5bbd73db56","8","8","16"
"","2014-03-13 11:10:34","","2014-03-13 11:10:34","9c43753d1dee9dd4611742d7e8f6f36561ad510f","66","70","136"
"","2014-03-13 10:11:03","","2014-03-13 10:11:03","c8b4b00af0845d6094d91fdf7364f97dac219f8d","106","115","221"
"","2014-03-13 09:45:10","","2014-03-13 09:45:10","95b4cacabe02dfa0d28b86bd0e058cc0b01c16cb","29","31","60"
"","2014-03-13 09:40:11","","2014-03-13 09:40:11","52500bc72e8cb119ae0faf711d47f12562a3f449","9","9","18"
"","2014-03-13 09:14:55","","2014-03-13 09:14:55","f3c80d8ade745129992e37550ab5e1c0a407d5ef","15","17","32"
"","2014-03-13 09:10:34","","2014-03-13 09:10:34","71330fa651343ae023d976091ab1e57413ac4440","32","32","64"
"","2014-03-13 09:01:00","","2014-03-13 09:01:00","f1ebe8a32e06ef878fe9ec6db399f8afcab89706","8","8","16"
"","2014-03-12 16:05:56","","2014-03-12 16:05:56","a3c3f4bb758889492e7d6081a4a4b5f93e831afa","65","24","89"
"","2014-03-12 16:01:47","","2014-03-12 16:01:47","f39c00355ffa20e260ff794b1ea48656e6653e5f","93","93","186"
"","2014-03-12 15:28:11","","2014-03-12 15:28:11","e65b1929a9863a97eda91c1e02cee55028409a86","1","126","127"
"","2014-03-12 15:19:15","","2014-03-12 15:19:15","311e332f2f080caedae5671d05408ea053513e35","78","78","156"
"","2014-03-12 15:07:48","","2014-03-12 15:07:48","a41225a66b1f9f803c1046ad2fd0c36a496e73a2","119","119","238"
"","2014-03-12 14:56:32","","2014-03-12 14:56:32","e8cf5c59667c2ae8213915815e6431870c5188f9","189","189","378"
"","2014-03-12 14:38:49","","2014-03-12 14:38:49","136faf60fad747f007c067af6f95339d50e68621","109","109","218"
"","2014-03-12 14:27:48","","2014-03-12 14:27:48","1cd772983910156dadde9f4c7da26db3bc5df53d","64","64","128"
"","2014-03-12 14:16:18","","2014-03-12 14:16:18","552d6d5ed1c9f852e18f697ef750a00fb54d1dae","59","59","118"
"","2014-03-12 13:57:53","","2014-03-12 13:57:53","0dff8c906358473f7f89731ab8a40e715a7bb0aa","417","417","834"
"","2014-03-12 12:56:17","","2014-03-12 12:56:17","6e913a8908fb5ee5a9293c733952d7cd12a13e78","8","144","152"
"","2014-03-12 12:53:57","","2014-03-12 12:53:57","4545fce8898c44b3f876209a575466d02246d495","93","100","193"
"","2014-03-12 12:13:06","","2014-03-12 12:13:06","635a9b211522eade29063918fda702956173dab6","35","35","70"
"","2014-03-12 12:07:20","","2014-03-12 12:07:20","552f268b720f6f4cd2a75da4d15c2adc80447f7c","114","93","207"
"","2014-03-12 11:45:46","","2014-03-12 11:45:46","4540281057ae12d4fe5b4105f0f942e9945d63bb","101","113","214"
"emanuelez","2014-03-12 11:44:05","emanuelez","2014-03-12 11:44:05","f82cdcc11616a7913a0eb341ff81af52bc3ba5da","2","2","4"
"","2014-03-12 11:35:57","","2014-03-12 11:35:57","edeaf2a2c29656707c7032d84b583aa78db666a7","57","40","97"
"","2014-03-12 10:25:00","","2014-03-12 10:25:00","cef2c8ab5260deec29c462ae6cc0a05b4e188b85","129","58","187"
"","2014-03-12 10:22:35","","2014-03-12 10:22:35","4feb1253559eaced7176269c4665ea7661ac5a36","0","33","33"
"","2014-03-12 10:08:56","","2014-03-12 10:08:56","95e5e02d4e691c7b017e9bf9b51b5551c931a86e","210","46","256"
"","2014-03-12 09:59:01","","2014-03-12 09:59:01","74d1a72776bc18792901719dd3a8c25dfde7b6ef","611","707","1318"
"","2014-03-12 09:55:42","","2014-03-12 09:55:42","9beb79132abb558ef24bf172728ebdaa0012737f","90","90","180"
"","2014-03-12 09:25:45","","2014-03-12 09:25:45","28355b2b367a5280b10f4ed2da083cdc0a806bcb","19","19","38"
"","2014-03-12 09:11:16","","2014-03-12 09:11:16","79819d1783da46641ab073e385c2e680ae762733","5","5","10"
"","2014-03-12 09:08:04","","2014-03-12 09:08:04","06ea21a31920d65d7e173141f7c1bf0d24f44b47","10","10","20"
"","2014-03-12 00:52:03","","2014-03-12 00:52:03","4b8b06cee7b8fbc9e24d650f43740f99897b2bf2","1","126","127"
"","2014-03-11 15:33:33","","2014-03-11 15:33:33","b4608e6bee1d50e471e79837bd1056580461532b","9","9","18"
"","2014-03-11 15:21:48","","2014-03-11 15:21:48","2e58877e8ce09cad1e4e53020d9e514f423ae65a","66","155","221"
"","2014-03-11 15:17:07","","2014-03-11 15:17:07","ff1297217cb33c8194f5668214619869aa3d65bd","22","22","44"
"","2014-03-11 15:14:16","","2014-03-11 15:14:16","009c4de9e311b7d44b0a76ecaf2ea94331895a25","6","7","13"
"","2014-03-11 15:10:48","","2014-03-11 15:10:48","e919928a7ce1dc3d20415680b5416fb60f26b127","545","555","1100"
"","2014-03-11 15:09:37","","2014-03-11 15:09:37","e58c9e23d73b8f583241697a70a40a48d1bc1404","2","2","4"
"","2014-03-11 15:07:45","","2014-03-11 15:07:45","df17e2d0491b1491084c186c0d65edd5b6f38ff3","50","37","87"
"","2014-03-11 14:53:35","","2014-03-11 14:53:35","57b844e69741ef07f70aa0608ba70432ca6350d8","36","50","86"
"","2014-03-11 14:42:37","","2014-03-11 14:42:37","796cc316d2ceef95a745a96fcf5abb985d8fa830","2","2","4"
