issue_num,datetime,body,login,close_date
51,2014-01-23 22:56:05,"The help page lists a few `Cmd` key combinations, in particular `Cmd + ←` and `Cmd + →` for navigating back and forth in history. On Windows these combinations become `Ctrl + ←` respectively `Ctrl + →`, which is highly problematic because that exact behaviour is already mapped to `Alt + ←` respectively `Alt + →`. Meanwhile, the `Ctrl` combinations have a different behaviour: to jump the cursor a full word left or right.

I haven't tested how GNU/Linux compares.

I suggest that, for Windows, the back/forth navigation shortcuts, being first-class citizens, be completely dropped. Failing that, that they be rebound to `Alt` to avoid the above confusion.

`Ctrl + Enter` (`Cmd + Enter`) does not currently interfere with anything so doesn't need special handling.

As an aside, and as a much more innocent issue, I would expect the behaviour mapped to `Alt + ↓`, `Alt + ↑` for `↓`, `↑` and `↓`, `↑` for `Ctrl + ↓`, `Ctrl + ↑`, the rationale being that the default behaviour of `↓`, `↑` is incremental scrolling and I would expect to normally have far more need of that than navigating up/down the list of items.
",commonquail,2014-08-10 13:10:10
51,2014-01-24 02:50:10,"Thanks. I'll investigate this over the week-end.
",Thibaut,2014-08-10 13:10:10
50,2014-01-23 21:09:00,"After running into Nth missing document I thought it would be awesome to have some way to validate documentation. First thing that came to my mind was to check is there such document at all?

Added Thor task `docs:verify` that'll walk through all HTML files of given documentation package and check that links are valid.
",naquad,2014-03-15 23:12:38
50,2014-01-24 02:32:09,"Thanks! I'll try this out this week-end.
",Thibaut,2014-03-15 23:12:38
50,2014-01-26 22:44:42,"Could you explain a use case for this? Broken links are expected in the scrapers' output because they don't know in advance if a link is invalid and/or broken. It's too time-consuming to try to fix them all.
",Thibaut,2014-03-15 23:12:38
50,2014-01-27 07:37:46,"Oops. Please use only first commit (4a654fe). Others added are very experimental feature that basically failed.
About verification:
There are lots of dead links at devdocs.io (e.g. http://devdocs.io/css/font-variant-alternates , http://devdocs.io/css/font-variant-ligatures and lots and lots of more, just run thor devdocs:verify --all). I think is a serious issue and must be fixed. I didn't get to parsers yet, but I plan to.
",naquad,2014-03-15 23:12:38
50,2014-01-28 02:16:13,"Could you remove your other commits so I can merge the `docs:verify` task?

I agree it's a good idea, although not all links should be fixed. The ones you mentioned, for example, haven't been written on MDN yet (e.g. [font-variant-alternates](https://developer.mozilla.org/en-US/docs/Web/CSS/font-variant-alternates)), so it's normal and expected that these links end up broken on DevDocs. I don't want to skip these URLs because we wouldn't notice it if they get written on MDN, and there is little difference in getting a 404 on DevDocs vs. MDN.
",Thibaut,2014-03-15 23:12:38
50,2014-03-15 23:12:38,"Please open a new PR if you want me to merge your `docs:verify` task.
",Thibaut,2014-03-15 23:12:38
49,2014-01-23 16:41:00,,remisaes,2014-01-24 02:30:26
48,2014-01-23 14:24:13,"I personally don't mind reading documentation in English but I know quite a few fellow workers who would prefer it in French (or their mother tongue).
I understand that documentation is not always available in all languages but quite a few exist and I think it would be nice to offer the option when it exists.
And I am ready to help if required ^^
",domdomz,2014-01-24 03:51:20
48,2014-01-24 03:51:20,"I know I'm French but because I do all my work in English, multi-language support isn't something I'm willing to spend time working on — sorry.

Feel free to create a French version of DevDocs, though. I'd be happy to link to it from devdocs.io.
",Thibaut,2014-01-24 03:51:20
47,2014-01-23 00:44:08,,pborreli,2014-01-23 01:19:02
47,2014-01-23 01:19:07,"Thanks!
",Thibaut,2014-01-23 01:19:02
46,2014-01-23 00:41:58,"https://developer.mozilla.org/en-US/docs/Web/API/Location.replace

That causes history issue (there's none) in WebKit2 :( Could you please don't use it for navigation? Maybe some HTML5 History API or just location.fragment?

Thanks.
",naquad,2014-01-23 01:39:42
46,2014-01-23 01:39:42,"The app doesn't use `location.replace` except for reloading. It's already all pushState / History API.
",Thibaut,2014-01-23 01:39:42
46,2014-01-23 17:27:44,"Sorry about that. After updating libwebkit2 history bug was fixed.
FYI I wrote a small wrapper for DevDocs.io to use it with VIM, but it can be used separately: https://github.com/naquad/devdocs-shell
",naquad,2014-01-23 01:39:42
46,2014-01-23 23:15:13,"Good job! I've added a link to it on the [wiki](https://github.com/Thibaut/devdocs/wiki).
",Thibaut,2014-01-23 01:39:42
45,2014-01-22 21:03:35,"Hard to explain, but I tried searching ""409 Conflict"" which resolves to ""409+Conflict"" and doesn't return any results... If I search ""409"" the expected result appears.. also if I put ""409%20conflict"".. Seems to be an encoding issue. 
",cdtweb,2014-01-25 15:14:52
45,2014-01-23 22:32:21,"This appears to manifest in different ways and have numerous possibly related issues. It's an issue in IE11, too (make a search provider [here](http://www.enhanceie.com/ie/searchbuilder.asp).

Here are a few examples I expect to take me to the page labeled ""[SPL/Exceptions](http://devdocs.io/php-spl-exceptions/)"".

FF 26.0:
- `#q=`:
  - `spl exception`: Searches for `exception`. [Exception class](http://devdocs.io/php/class.exception).
  - `spl%20exception`: Searches for `exception`. [Exception class](http://devdocs.io/php/class.exception).
  - `spl/exception`: Searches for `spl/exception`. No result.
  - `splexception`: Searches for `splexception`. No result.
- Provider:
  - `spl%20exception`: Searches for `exception`. [Exception class](http://devdocs.io/php/class.exception).
  - `spl exception`: Searches for `spl+exception`. No result.
  - `spl/exception`: Searches for `spl/exception`. No result.
- Internal search:
  - `spl%20exception`: No result.
  - `spl/exception`: No result.
  - `spl exception`, type: Not possible. Space is ignored.
  - `spl exception`, paste: No result.

IE11:
- `#q=`:
  - `spl exception`: Searches for `exception`. [Exception class](http://devdocs.io/php/class.exception).
  - `spl%20exception`: Searches for `exception`. [Exception class](http://devdocs.io/php/class.exception).
  - `spl/exception`: Searches for `spl/exception`. No result.
  - `splexception`: Searches for `splexception`. No result.
- Provider:
  - `spl%20exception`: Searches for `spl%20exception`. No result.
  - `spl exception`: Searches for `spl+exception`. No result.
  - `spl/exception`: Variously searches for `spl/exception` and treats it as a URI. No result.
  - `splexception`: Searches for `splexception`. No result.
- Internal search:
  - `spl%20exception`: No result.
  - `spl/exception`: No result.
  - `spl exception`, type: Not possible. Space is ignored.
  - `spl exception`, paste: No result.
  - `splexception`: No result.

It seems that various special characters are not interpreted as expected by the fuzzy search, in addition to any encoding issues there may also be in place. I would expect:
- `/` to be treated as a literal or ignored by search.
- Spaces to be consistently stripped or allowed and possibly ignored by search.
- Query and provider arguments consistently translated to valid search terms. To this end, `%20` should probably be treated as literal space.

I have no personal experience with longest common subsequence matching but I can see the rationale in ignoring spaces. However, it seems to me that a better approach would be to ignore occurrences of spaces in the search term instead of simply stripping them during input.
",commonquail,2014-01-25 15:14:52
45,2014-01-24 02:38:50,"Thanks for the bug report. I'll look into this over the week-end.

@commonquail The ""type"" pages such as [SPL/Exceptions](http://devdocs.io/php-spl-exceptions/) aren't part of the search index (the doc also needs to be enabled for results to appear). Thanks for investigating the issue, though; this is very useful.
",Thibaut,2014-01-25 15:14:52
45,2014-01-24 07:27:35,"Does that mean they can't be or aren't supposed to be, either? When I look up, say, exceptions, it's usually because I don't know if the core library includes a fitting one already or which one that would be. In that situation I can't search directly for a _listing_ of exceptions but instead have to rely on the `Alt + r` shortcut from a particular result I know exists (which is nice for what it is but extra work for my poor, lazy fingers). A scoped search for `exception[s]` doesn't produce useful results either; far too many or too little.

tl;dr: I'd _really_ like that but I can understand if it isn't possible.

Addendum: A possible alternative interpretation of space using the provider or the query parameter could be to delimit a search scope.
",commonquail,2014-01-25 15:14:52
45,2014-01-25 03:10:42,"@commonquail I've opened [a new issue](https://github.com/Thibaut/devdocs/issues/55) for adding the _type_ pages to the search index. I understand the use case but this isn't straightforward to implement.

You can already use a space the scope your search: http://devdocs.io/#q=css%20color
",Thibaut,2014-01-25 15:14:52
44,2014-01-22 13:39:55,"It would be great to be able to create profiles, ie ""frontend"", ""backend"" each having different settings (available languages/tools).

This implies supporting login, using GH login could be great.

Lastly I want to thank you for this app, really **great** !
",vicb,2015-03-29 19:42:03
44,2014-06-12 07:44:37,":+1: 
Or it could be with local storage
",MHM5000,2015-03-29 19:42:03
44,2014-08-21 17:50:17,"Was about to create a ticket for this one. This is a great idea, and is more or less essential for a polyglot :)
",joepie91,2015-03-29 19:42:03
44,2014-10-29 11:56:35,"+1 for localStorage
",DanielMSchmidt,2015-03-29 19:42:03
44,2014-10-30 06:48:12,"+1
",underoot,2015-03-29 19:42:03
44,2014-12-19 12:05:53,":+1: 
",dwelle,2015-03-29 19:42:03
44,2015-03-29 19:42:03,"Adding user profiles would introduce too much complexity for a small benefit IMO. DevDocs already makes it quick & easy to search a single doc (with the `tab` shortcut,) and I'd rather avoid server-side state (login) at this time.
",Thibaut,2015-03-29 19:42:03
43,2014-01-22 12:19:00,"On angularjs page : http://devdocs.io/angular/
Clicking ""ng.filter:json"" opens a new page but is empty
",mgohin,2014-01-23 01:33:16
43,2014-01-23 01:33:16,"Thanks for the bug report. The scraper for Angular.js is broken at the moment — see #43.
",Thibaut,2014-01-23 01:33:16
42,2014-01-22 10:48:27,"Git is a multipurpose tool , thus making it part of Javascript section does not seem relevant.

Apart form Git, are there numerous other docs that are cross-language / technology / platform ? It may be wise to create a ""Tools"" section.
",SylvainJuge,2014-01-23 12:40:47
42,2014-01-23 01:31:32,"What do you mean ""Git is part of the Javascript section""? Currently the documentation sets aren't categorized.

There's an open issue for categories (#4) but for now I don't think DevDocs support enough documentations to justify spending the time on this.
",Thibaut,2014-01-23 12:40:47
42,2014-01-23 09:01:50,"My mistake, it is more a display issue than a ""category"" issue, since there aren't any categories.

In fact, the padding (with small arrow) at left of each documentation icon makes it appear like a subcategory, whereas all items are at the same level.

![devdocs io_git_section](https://f.cloud.github.com/assets/763082/1982848/802e09ae-8408-11e3-8454-cff812131fcc.png)
",SylvainJuge,2014-01-23 12:40:47
42,2014-01-23 12:39:33,"The docs in gray / without the arrow are disabled by default. They'll disappear once you click ""Select documentation"" and pick a set of docs.
",Thibaut,2014-01-23 12:40:47
