issue_num,datetime,body,login,mention_login
392,2014-06-09 23:07:02,"resolved many issues, removed many unused settings.

There was a lot of duplication in the schemes and targets.

Also, we were using the OSX versions of certain things for iOS (Foundation) and the iOS versions of other things for OSX (libstdc++.6.dylib), so we were effectively testing the wrong things. This PR addresses all those issues.

I'd appreciate a speedy review on this, since the build system affects everything /cc @timanglade @astigsen @emanuelez. Thanks!
",jpsim,timanglade
392,2014-06-09 23:07:02,"resolved many issues, removed many unused settings.

There was a lot of duplication in the schemes and targets.

Also, we were using the OSX versions of certain things for iOS (Foundation) and the iOS versions of other things for OSX (libstdc++.6.dylib), so we were effectively testing the wrong things. This PR addresses all those issues.

I'd appreciate a speedy review on this, since the build system affects everything /cc @timanglade @astigsen @emanuelez. Thanks!
",jpsim,emanuelez
392,2014-06-10 06:16:23,"I think @kneth and @bmunkholm should take a close look at this too
",emanuelez,bmunkholm
392,2014-06-10 06:16:23,"I think @kneth and @bmunkholm should take a close look at this too
",emanuelez,kneth
389,2014-06-06 23:04:22,"Small fixes from the last two prs that didn't make it into the release. Also added downloading core back in, but at the moment the version of core being downloaded is out of date - we need to put version 0.21.0 up on the site.

@bmunkholm @jpsim @kneth 
",alazier,bmunkholm
389,2014-06-06 23:04:22,"Small fixes from the last two prs that didn't make it into the release. Also added downloading core back in, but at the moment the version of core being downloaded is out of date - we need to put version 0.21.0 up on the site.

@bmunkholm @jpsim @kneth 
",alazier,kneth
389,2014-06-06 23:04:22,"Small fixes from the last two prs that didn't make it into the release. Also added downloading core back in, but at the moment the version of core being downloaded is out of date - we need to put version 0.21.0 up on the site.

@bmunkholm @jpsim @kneth 
",alazier,jpsim
389,2014-06-09 20:32:39,"This fails on my machine, probably because there are no zip files for 0.21.0 on static.realm.io. @jpsim, can you upload one?
",timanglade,jpsim
388,2014-06-06 20:01:24,"This fixes the premature release of objects created during fast enumeration.

@astigsen @emanuelez 
",alazier,astigsen
388,2014-06-06 20:01:24,"This fixes the premature release of objects created during fast enumeration.

@astigsen @emanuelez 
",alazier,emanuelez
386,2014-06-06 13:05:30,"@alazier @jpsim @timanglade @bmunkholm 
Merging immediately to test on CI
",emanuelez,alazier
386,2014-06-06 13:05:30,"@alazier @jpsim @timanglade @bmunkholm 
Merging immediately to test on CI
",emanuelez,bmunkholm
386,2014-06-06 13:05:30,"@alazier @jpsim @timanglade @bmunkholm 
Merging immediately to test on CI
",emanuelez,timanglade
386,2014-06-06 13:05:30,"@alazier @jpsim @timanglade @bmunkholm 
Merging immediately to test on CI
",emanuelez,jpsim
385,2014-06-05 18:45:08,"@astigsen @mekjaer @zuschlag @jpsim
",alazier,astigsen
385,2014-06-05 18:45:08,"@astigsen @mekjaer @zuschlag @jpsim
",alazier,mekjaer
385,2014-06-05 18:45:08,"@astigsen @mekjaer @zuschlag @jpsim
",alazier,zuschlag
385,2014-06-05 18:45:08,"@astigsen @mekjaer @zuschlag @jpsim
",alazier,jpsim
384,2014-06-05 14:33:02,"This PR depends on https://github.com/Tightdb/tightdb/pull/443 which changes the C++ library to `libc++`.

See also https://app.asana.com/0/1442494018425/12575628655564

@bmunkholm @alazier @emanuelez 
",kneth,bmunkholm
384,2014-06-05 14:33:02,"This PR depends on https://github.com/Tightdb/tightdb/pull/443 which changes the C++ library to `libc++`.

See also https://app.asana.com/0/1442494018425/12575628655564

@bmunkholm @alazier @emanuelez 
",kneth,alazier
384,2014-06-05 14:33:02,"This PR depends on https://github.com/Tightdb/tightdb/pull/443 which changes the C++ library to `libc++`.

See also https://app.asana.com/0/1442494018425/12575628655564

@bmunkholm @alazier @emanuelez 
",kneth,emanuelez
382,2014-06-04 23:08:14,"@jpsim @astigsen here is the new notification mechanism we discussed.
",alazier,astigsen
382,2014-06-04 23:08:14,"@jpsim @astigsen here is the new notification mechanism we discussed.
",alazier,jpsim
381,2014-06-04 18:46:23,"The script to download core has been moved outside Xcode. Should not be merged before https://github.com/Tightdb/tightdb/pull/440.

See also https://app.asana.com/0/1442494018425/12833069297755

@timanglade @emanuelez @bmunkholm 
",kneth,bmunkholm
381,2014-06-04 18:46:23,"The script to download core has been moved outside Xcode. Should not be merged before https://github.com/Tightdb/tightdb/pull/440.

See also https://app.asana.com/0/1442494018425/12833069297755

@timanglade @emanuelez @bmunkholm 
",kneth,timanglade
381,2014-06-04 18:46:23,"The script to download core has been moved outside Xcode. Should not be merged before https://github.com/Tightdb/tightdb/pull/440.

See also https://app.asana.com/0/1442494018425/12833069297755

@timanglade @emanuelez @bmunkholm 
",kneth,emanuelez
381,2014-06-04 19:01:19,"About the shellPath: I agree with you. @alazier can you explain why it is done like that?
",kneth,alazier
380,2014-06-04 18:31:38,"also featuring a simpler build.sh!

There are a few outstanding issues with this:
- Problem building docs, shouldn't be too difficult to fix
- Problem running iOS tests from the command line
- A few things missing in build.sh (get/set version, cut a release)

@alazier @timanglade and I just spoke and decided against moving to Xcode 6 until it's officially launched, but I'm still pushing it up for when we need it later.
",jpsim,alazier
380,2014-06-04 18:31:38,"also featuring a simpler build.sh!

There are a few outstanding issues with this:
- Problem building docs, shouldn't be too difficult to fix
- Problem running iOS tests from the command line
- A few things missing in build.sh (get/set version, cut a release)

@alazier @timanglade and I just spoke and decided against moving to Xcode 6 until it's officially launched, but I'm still pushing it up for when we need it later.
",jpsim,timanglade
379,2014-06-04 18:23:42,"I have removed files related to the old build system. The question is: how we remove `build.sh` as well - or just let it call `xcodebuild`?

See also https://app.asana.com/0/1442494018425/12839644131101

@bmunkholm @emanuelez 
",kneth,bmunkholm
379,2014-06-04 18:23:42,"I have removed files related to the old build system. The question is: how we remove `build.sh` as well - or just let it call `xcodebuild`?

See also https://app.asana.com/0/1442494018425/12839644131101

@bmunkholm @emanuelez 
",kneth,emanuelez
379,2014-06-04 18:43:52,"@jpsim Yes, we're not using the Makefiles anymore. I only added them so @zuschlag could work on his OS X apps.

And you're right; we could rewrite `build.sh` to call `xcodebuild` or create a few smaller script to do what `xcodebuild` cannot do.
",kneth,zuschlag
378,2014-06-10 12:44:31,"@bmunkholm @kneth 
Output of the json should be tested in core
",mekjaer,bmunkholm
378,2014-06-10 12:44:31,"@bmunkholm @kneth 
Output of the json should be tested in core
",mekjaer,kneth
377,2014-06-04 05:52:11,"I don't think scripts/download-ios-core.sh is used anywhere but maybe @kneth would know for sure?

On Tuesday, June 3, 2014, Emanuele Zattin notifications@github.com wrote:

> Is scripts/download-ios-core.sh used anywhere in xcode? Also, it should
> simply be called download-core.sh since there are both iOS and OSX binaries
> in there
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-objc/pull/377#issuecomment-45053114.
",timanglade,kneth
377,2014-06-04 06:47:44,"Removing the WIP label from this. As far as I can tell you now build for OSX, iOS, for test, build or release, even on a fresh machine without a tightdb (core) repo anywhere on it. All build.sh commands that existed were updated

This branch depends on 2 minor changes in Jenkins:
- update scheme in CI job (looking for “Realm” right now, should be updated to “OSX”) — blocking CI from passing right now
- update jenkins script to build core with build-objc and upload output as a zip at static.realm.io/downloads/core/realm-core-VERSION.zip (JP uploaded an 0.20.0 version for now)

@kneth @emanuelez @bmunkholm please review and merge at your discretion. This is fairly big so you may want to do that before the day goes too far… ;)
",timanglade,bmunkholm
377,2014-06-04 06:47:44,"Removing the WIP label from this. As far as I can tell you now build for OSX, iOS, for test, build or release, even on a fresh machine without a tightdb (core) repo anywhere on it. All build.sh commands that existed were updated

This branch depends on 2 minor changes in Jenkins:
- update scheme in CI job (looking for “Realm” right now, should be updated to “OSX”) — blocking CI from passing right now
- update jenkins script to build core with build-objc and upload output as a zip at static.realm.io/downloads/core/realm-core-VERSION.zip (JP uploaded an 0.20.0 version for now)

@kneth @emanuelez @bmunkholm please review and merge at your discretion. This is fairly big so you may want to do that before the day goes too far… ;)
",timanglade,kneth
375,2014-06-03 21:29:47,"Still fails on the same condition as before: missing `tightdb/table.hpp`, even when the binary libRealm.a has been downloaded from our servers.

But the scripts are now tucked away, and I’ve renamed/reorganized our Schemes & Targets for readability as well, based of @kneth’s excellent work!
Please take a look @alazier @jpsim @bmunkholm
",timanglade,alazier
375,2014-06-03 21:29:47,"Still fails on the same condition as before: missing `tightdb/table.hpp`, even when the binary libRealm.a has been downloaded from our servers.

But the scripts are now tucked away, and I’ve renamed/reorganized our Schemes & Targets for readability as well, based of @kneth’s excellent work!
Please take a look @alazier @jpsim @bmunkholm
",timanglade,bmunkholm
375,2014-06-03 21:29:47,"Still fails on the same condition as before: missing `tightdb/table.hpp`, even when the binary libRealm.a has been downloaded from our servers.

But the scripts are now tucked away, and I’ve renamed/reorganized our Schemes & Targets for readability as well, based of @kneth’s excellent work!
Please take a look @alazier @jpsim @bmunkholm
",timanglade,kneth
375,2014-06-03 21:29:47,"Still fails on the same condition as before: missing `tightdb/table.hpp`, even when the binary libRealm.a has been downloaded from our servers.

But the scripts are now tucked away, and I’ve renamed/reorganized our Schemes & Targets for readability as well, based of @kneth’s excellent work!
Please take a look @alazier @jpsim @bmunkholm
",timanglade,jpsim
375,2014-06-03 22:56:46,"NB: trying to complete+merge #363 first so we don’t mess up the good work @emanuelez has been doing
",timanglade,emanuelez
373,2014-06-03 16:51:06,"This uses the static library when building our osx framework so that our ci scripts can run properly.

Note: you need to delete previous dynamic libraries from the realm-core directory as if they are present xcode gets confused and tries to use them. The build-objc target in core should be updated so that the dylibs are no longer copied.

@emanuelez @kneth @jpsim 
",alazier,jpsim
373,2014-06-03 16:51:06,"This uses the static library when building our osx framework so that our ci scripts can run properly.

Note: you need to delete previous dynamic libraries from the realm-core directory as if they are present xcode gets confused and tries to use them. The build-objc target in core should be updated so that the dylibs are no longer copied.

@emanuelez @kneth @jpsim 
",alazier,kneth
373,2014-06-03 16:51:06,"This uses the static library when building our osx framework so that our ci scripts can run properly.

Note: you need to delete previous dynamic libraries from the realm-core directory as if they are present xcode gets confused and tries to use them. The build-objc target in core should be updated so that the dylibs are no longer copied.

@emanuelez @kneth @jpsim 
",alazier,emanuelez
