issue_num,datetime,body,login,mention_login
3320,2016-03-12 06:15:17,"I am using Realm (0.98.4)
iOS 9.2 SDK
Xcode 7.2.1
Swift

My app is crashing the first time I attempt to open a realm.  But it is only happening so far on my iPhone 5.  On the iPhone 6 the app works perfectly.

Here is code:

..... In the App Delegate .....



.... And in the initial Table View ....



The exception is happening in this code



Here's the contents of sg:



Here's the trace:

Thread 1Queue : com.apple.main-thread (serial)
#0  0x38800fe0 in OSAtomicCompareAndSwap64Barrier ()
#1  0x38805b92 in _pthread_cond_signal ()
#2  0x0147815a in realm::SharedGroup::low_level_commit(unsigned long long) ()
#3  0x01477d14 in realm::SharedGroup::do_commit() ()
#4  0x01478342 in realm::SharedGroup::commit_and_continue_as_read() ()
#5  0x013addca in realm::_impl::SharedGroupFriend::commit_and_continue_as_read(realm::SharedGroup&) at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/include/core/realm/group_shared.hpp:1108
#6  0x013addb6 in realm::LangBindHelper::commit_and_continue_as_read(realm::SharedGroup&) at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/include/core/realm/lang_bind_helper.hpp:372
#7  0x013a7546 in realm::_impl::transaction::commit(realm::SharedGroup&, realm::BindingContext*) at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/Realm/ObjectStore/impl/transact_log_handler.cpp:451
#8  0x013a3018 in realm::Realm::commit_transaction() at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/Realm/ObjectStore/shared_realm.cpp:318
#9  0x013a234e in realm::Realm::update_schema(std::__1::unique_ptr<realm::Schema, std::__1::default_delete<realm::Schema> >, unsigned long long) at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/Realm/ObjectStore/shared_realm.cpp:254
#10 0x0137fbba in +[RLMRealm realmWithConfiguration:error:] at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/Realm/RLMRealm.mm:374
#11 0x017a0b80 in @nonobjc RLMRealm.__allocating_init(configuration : RLMRealmConfiguration) throws -> RLMRealm ()
#12 0x0179c6f8 in Realm.init(configuration : Realm.Configuration) throws -> Realm at /Users/christopherhodges/Development/voiceflicks/Pods/RealmSwift/RealmSwift/Realm.swift:75
#13 0x0179cb78 in Realm.__allocating_init(configuration : Realm.Configuration) throws -> Realm ()
#14 0x00019880 in VoiceflicksTableViewController.viewDidLoad() -> () at /Users/christopherhodges/Development/voiceflicks/voiceflicks/VoiceflicksTableViewController.swift:27
#15 0x0001996c in @objc VoiceflicksTableViewController.viewDidLoad() -> () ()
#16 0x2aa8922e in -[UIViewController loadViewIfRequired]()
#17 0x2ab4358e in -[UINavigationController _layoutViewController:]()
#18 0x2ab43488 in -[UINavigationController _updateScrollViewFromViewController:toViewController:]()
#19 0x2ab4282c in -[UINavigationController _startTransition:fromViewController:toViewController:]()
#20 0x2ab4247e in -[UINavigationController _startDeferredTransitionIfNeeded:]()
#21 0x2ab420c4 in -[UINavigationController __viewWillLayoutSubviews]()
#22 0x2ab4203e in -[UILayoutContainerView layoutSubviews]()
#23 0x2aa8539a in -[UIView(CALayerDelegate) layoutSublayersOfLayer:]()
#24 0x2a35667c in -[CALayer layoutSublayers]()
#25 0x2a351d78 in CA::Layer::layout_if_needed(CA::Transaction*) ()
#26 0x2a351c08 in CA::Layer::layout_and_display_if_needed(CA::Transaction*) ()
#27 0x2a351128 in CA::Context::commit_transaction(CA::Transaction*) ()
#28 0x2a350dea in CA::Transaction::commit() ()
#29 0x2a34a5be in CA::Transaction::observer_callback(__CFRunLoopObserver_, unsigned long, void_) ()
#30 0x26975cd0 in **CFRUNLOOP_IS_CALLING_OUT_TO_AN_OBSERVER_CALLBACK_FUNCTION** ()
#31 0x26973fc6 in __CFRunLoopDoObservers ()
#32 0x268c6da8 in CFRunLoopRunSpecific ()
#33 0x268c6b7c in CFRunLoopRunInMode ()
#34 0x2aaf4bde in -[UIApplication _run]()
#35 0x2aaef99c in UIApplicationMain ()
#36 0x00025f0c in main at /Users/christopherhodges/Development/voiceflicks/voiceflicks/AppDelegate.swift:17
",chodges,nonobjc
3320,2016-03-12 06:15:17,"I am using Realm (0.98.4)
iOS 9.2 SDK
Xcode 7.2.1
Swift

My app is crashing the first time I attempt to open a realm.  But it is only happening so far on my iPhone 5.  On the iPhone 6 the app works perfectly.

Here is code:

..... In the App Delegate .....



.... And in the initial Table View ....



The exception is happening in this code



Here's the contents of sg:



Here's the trace:

Thread 1Queue : com.apple.main-thread (serial)
#0  0x38800fe0 in OSAtomicCompareAndSwap64Barrier ()
#1  0x38805b92 in _pthread_cond_signal ()
#2  0x0147815a in realm::SharedGroup::low_level_commit(unsigned long long) ()
#3  0x01477d14 in realm::SharedGroup::do_commit() ()
#4  0x01478342 in realm::SharedGroup::commit_and_continue_as_read() ()
#5  0x013addca in realm::_impl::SharedGroupFriend::commit_and_continue_as_read(realm::SharedGroup&) at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/include/core/realm/group_shared.hpp:1108
#6  0x013addb6 in realm::LangBindHelper::commit_and_continue_as_read(realm::SharedGroup&) at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/include/core/realm/lang_bind_helper.hpp:372
#7  0x013a7546 in realm::_impl::transaction::commit(realm::SharedGroup&, realm::BindingContext*) at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/Realm/ObjectStore/impl/transact_log_handler.cpp:451
#8  0x013a3018 in realm::Realm::commit_transaction() at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/Realm/ObjectStore/shared_realm.cpp:318
#9  0x013a234e in realm::Realm::update_schema(std::__1::unique_ptr<realm::Schema, std::__1::default_delete<realm::Schema> >, unsigned long long) at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/Realm/ObjectStore/shared_realm.cpp:254
#10 0x0137fbba in +[RLMRealm realmWithConfiguration:error:] at /Users/christopherhodges/Development/voiceflicks/Pods/Realm/Realm/RLMRealm.mm:374
#11 0x017a0b80 in @nonobjc RLMRealm.__allocating_init(configuration : RLMRealmConfiguration) throws -> RLMRealm ()
#12 0x0179c6f8 in Realm.init(configuration : Realm.Configuration) throws -> Realm at /Users/christopherhodges/Development/voiceflicks/Pods/RealmSwift/RealmSwift/Realm.swift:75
#13 0x0179cb78 in Realm.__allocating_init(configuration : Realm.Configuration) throws -> Realm ()
#14 0x00019880 in VoiceflicksTableViewController.viewDidLoad() -> () at /Users/christopherhodges/Development/voiceflicks/voiceflicks/VoiceflicksTableViewController.swift:27
#15 0x0001996c in @objc VoiceflicksTableViewController.viewDidLoad() -> () ()
#16 0x2aa8922e in -[UIViewController loadViewIfRequired]()
#17 0x2ab4358e in -[UINavigationController _layoutViewController:]()
#18 0x2ab43488 in -[UINavigationController _updateScrollViewFromViewController:toViewController:]()
#19 0x2ab4282c in -[UINavigationController _startTransition:fromViewController:toViewController:]()
#20 0x2ab4247e in -[UINavigationController _startDeferredTransitionIfNeeded:]()
#21 0x2ab420c4 in -[UINavigationController __viewWillLayoutSubviews]()
#22 0x2ab4203e in -[UILayoutContainerView layoutSubviews]()
#23 0x2aa8539a in -[UIView(CALayerDelegate) layoutSublayersOfLayer:]()
#24 0x2a35667c in -[CALayer layoutSublayers]()
#25 0x2a351d78 in CA::Layer::layout_if_needed(CA::Transaction*) ()
#26 0x2a351c08 in CA::Layer::layout_and_display_if_needed(CA::Transaction*) ()
#27 0x2a351128 in CA::Context::commit_transaction(CA::Transaction*) ()
#28 0x2a350dea in CA::Transaction::commit() ()
#29 0x2a34a5be in CA::Transaction::observer_callback(__CFRunLoopObserver_, unsigned long, void_) ()
#30 0x26975cd0 in **CFRUNLOOP_IS_CALLING_OUT_TO_AN_OBSERVER_CALLBACK_FUNCTION** ()
#31 0x26973fc6 in __CFRunLoopDoObservers ()
#32 0x268c6da8 in CFRunLoopRunSpecific ()
#33 0x268c6b7c in CFRunLoopRunInMode ()
#34 0x2aaf4bde in -[UIApplication _run]()
#35 0x2aaef99c in UIApplicationMain ()
#36 0x00025f0c in main at /Users/christopherhodges/Development/voiceflicks/voiceflicks/AppDelegate.swift:17
",chodges,objc
3318,2016-03-11 22:31:07,"This will lint all podspecs (`Realm.podspec` & `RealmSwift.podspec`) /cc @bdash
",jpsim,bdash
3315,2016-03-11 18:22:25,"Are you sure you're using 0.98.**4** and you didn't had the prior patch release integrated, so that the build products might be stilled cached? Because the latest release should have addressed some crashes like that. If so, any chances that you could provide us code, which allows to reproduce this crash? (You can share files privately with us to help@realm.io.) /c @bdash 
",mrackwitz,bdash
3308,2016-03-12 01:10:27,"@AndrewBarba we're not asking that you set `NSFileProtectionNone` in your app's entitlements but rather set that as file attributes for your Realm file's parent directory.

@TimOliver has been working on some documentation around this, but it's not live yet on our site since it's still pending review, but I'll post it here because I think it would be useful to you:

### Using Realm with Background App Refresh

On iOS 8 and above, files inside apps are automatically encrypted using [`NSFileProtection`](https://developer.apple.com/library/ios/documentation/Cocoa/Reference/Foundation/Classes/NSFileManager_Class/index.html#//apple_ref/doc/constant_group/File_Protection_Values) whenever the device is locked. If your app attempts to do any work involving Realm while the device is locked and its parent directory isn't set to `NSFileProtectionNone`, an `open() failed: Operation not permitted` exception will be thrown.

To avoid this, it is necessary to ensure the `NSFileProtectionNone` file protection attribute is applied to both the Realm file itself and its [auxiliary files](https://realm.io/docs/swift/latest#auxiliary-realm-files). Since the auxiliary files can sometimes be lazily created and deleted mid-operation, it is recommended to apply the file protection attribute to the parent folder containing these Realm files to ensure the attribute is properly applied to all of them.



If your app contains other files for which you don't want to disable protection, we recommended that these Realm files be moved to their own separate directory.
",jpsim,TimOliver
3307,2016-03-14 22:23:31,"@bdash would you mind taking a look at this? I'm unable to reproduce this myself.
",jpsim,bdash
3307,2016-03-15 15:37:06,"@tg, do you have any thoughts on how to determine what's going on here? Would the thread sanitizer work for this sort of case?
",bdash,tg
3307,2016-03-15 15:46:29,"Sorry, @tg, tab completion failure! @tgoyne?
",bdash,tgoyne
3305,2016-03-09 18:00:03,"This is a follow up to investigations I did for #3185.

Even though something in that direction was brought up before by @kishikawakatsumi with #2514, which was finally rejected, I think what we currently have is problematic.

As seen in the second commit, it is currently possible to define an `Object` subclass, overwriting all initializers, which are declared as required, which perfectly compiles, whose object schema validates, but which can't be used universally at runtime as it e.g. fails when trying to access `valueForKey` on a `Results` collection of that object. The error in this case is:

> fatal error: use of unimplemented initializer 'init(realm:schema:)'

/c @jpsim @tgoyne
",mrackwitz,jpsim
3305,2016-03-09 18:00:03,"This is a follow up to investigations I did for #3185.

Even though something in that direction was brought up before by @kishikawakatsumi with #2514, which was finally rejected, I think what we currently have is problematic.

As seen in the second commit, it is currently possible to define an `Object` subclass, overwriting all initializers, which are declared as required, which perfectly compiles, whose object schema validates, but which can't be used universally at runtime as it e.g. fails when trying to access `valueForKey` on a `Results` collection of that object. The error in this case is:

> fatal error: use of unimplemented initializer 'init(realm:schema:)'

/c @jpsim @tgoyne
",mrackwitz,tgoyne
3305,2016-03-09 18:00:03,"This is a follow up to investigations I did for #3185.

Even though something in that direction was brought up before by @kishikawakatsumi with #2514, which was finally rejected, I think what we currently have is problematic.

As seen in the second commit, it is currently possible to define an `Object` subclass, overwriting all initializers, which are declared as required, which perfectly compiles, whose object schema validates, but which can't be used universally at runtime as it e.g. fails when trying to access `valueForKey` on a `Results` collection of that object. The error in this case is:

> fatal error: use of unimplemented initializer 'init(realm:schema:)'

/c @jpsim @tgoyne
",mrackwitz,kishikawakatsumi
3296,2016-04-05 14:04:59,"@jpsim: I saw that you added the label `T:Enhancement` here. Do we want to add this? Not sure, if it's worth it in the long-term. I think it would be confusing to have a method like that once a type with proper set semantics exists instead.
",mrackwitz,jpsim
3294,2016-03-04 16:50:01,"Added intro.
Removed some (obvious?) details.

@mrackwitz

Merge at will :-)
",bmunkholm,mrackwitz
3291,2016-03-04 06:49:50,"/cc @tgoyne @bdash 
",jpsim,tgoyne
3291,2016-03-04 06:49:50,"/cc @tgoyne @bdash 
",jpsim,bdash
3288,2016-03-03 22:18:13,"Based on @gwengrid's talk at the _try! Swift_ conference about type erasure, I realized that her implementation might have a few advantages over the approach we've previously taken.

The last commit is a breaking change and I'm not convinced it's exactly what we should do yet, so that should be up for discussion.

/cc @tgoyne @bdash 
",jpsim,tgoyne
3288,2016-03-03 22:18:13,"Based on @gwengrid's talk at the _try! Swift_ conference about type erasure, I realized that her implementation might have a few advantages over the approach we've previously taken.

The last commit is a breaking change and I'm not convinced it's exactly what we should do yet, so that should be up for discussion.

/cc @tgoyne @bdash 
",jpsim,bdash
3288,2016-03-03 22:18:13,"Based on @gwengrid's talk at the _try! Swift_ conference about type erasure, I realized that her implementation might have a few advantages over the approach we've previously taken.

The last commit is a breaking change and I'm not convinced it's exactly what we should do yet, so that should be up for discussion.

/cc @tgoyne @bdash 
",jpsim,gwengrid
3285,2016-03-04 14:23:13,"I guess [this comment](https://github.com/realm/realm-cocoa/issues/3279#issuecomment-192064973) should go here:

> as absolute paths changed , should reopen latest path default.realm in Realm Browser?

@TimOliver: Is that something which need to be addressed in the browser?
",mrackwitz,TimOliver
