issue_num,datetime,body,login,close_date
148,2013-02-18 20:23:32,"I guess this is an ongoing issue, but I too can't install this module due to the connect dependency version.

Just for completeness, here's my error output.

% sudo npm install -g node-inspector
Password:
npm http GET https://registry.npmjs.org/node-inspector
npm http 304 https://registry.npmjs.org/node-inspector
npm http GET https://registry.npmjs.org/socket.io
npm http GET https://registry.npmjs.org/async
npm http GET https://registry.npmjs.org/connect
npm http 304 https://registry.npmjs.org/async
npm http 304 https://registry.npmjs.org/connect

npm ERR! Error: No compatible version found: connect@'>=1.8.5- <1.9.0-'
npm ERR! Valid install targets:
npm ERR! [""0.0.1"",""0.0.2"",""0.0.3"",""0.0.4"",""0.0.5"",""0.0.6"",""0.1.0"",""0.2.0"",""0.2.1"",""0.2.2"",""0.2.3"",""0.2.4"",""0.2.5"",""0.2.6"",""0.2.7"",""0.3.0"",""0.4.0"",""0.5.0"",""0.5.1"",""0.5.2"",""0.5.3"",""0.5.4"",""0.5.5"",""0.5.6"",""0.5.7"",""0.5.8"",""0.5.9"",""0.5.10"",""1.0.0"",""1.0.1"",""2.2.2"",""2.3.0"",""2.3.1"",""2.3.2"",""2.3.3"",""1.9.1"",""2.3.4"",""2.3.5"",""2.3.6"",""2.3.7"",""1.9.2"",""2.3.8"",""2.3.9"",""2.4.0"",""2.4.1"",""2.4.2"",""2.4.3"",""2.4.4"",""2.4.5"",""2.4.6"",""2.5.0"",""2.6.0"",""2.6.1"",""2.6.2"",""2.7.0"",""2.7.1"",""2.7.2""]
npm ERR!     at installTargetsError (/usr/local/lib/node_modules/npm/lib/cache.js:486:10)
npm ERR!     at next_ (/usr/local/lib/node_modules/npm/lib/cache.js:436:17)
npm ERR!     at next (/usr/local/lib/node_modules/npm/lib/cache.js:413:44)
npm ERR!     at /usr/local/lib/node_modules/npm/lib/cache.js:406:5
npm ERR!     at saved (/usr/local/lib/node_modules/npm/lib/utils/npm-registry-client/get.js:150:7)
npm ERR!     at /usr/local/lib/node_modules/npm/node_modules/graceful-fs/graceful-fs.js:230:7
npm ERR!     at Object.oncomplete (fs.js:297:15)
npm ERR! You may report this log at:
npm ERR!     <http://github.com/isaacs/npm/issues>
npm ERR! or email it to:
npm ERR!     npm-@googlegroups.com
npm ERR! 
npm ERR! System Darwin 12.2.0
npm ERR! command ""node"" ""/usr/local/bin/npm"" ""install"" ""-g"" ""node-inspector""
npm ERR! cwd /Users/michael
npm ERR! node -v v0.8.20
npm ERR! npm -v 1.1.12
npm ERR! message No compatible version found: connect@'>=1.8.5- <1.9.0-'
npm ERR! message Valid install targets:
npm ERR! message [""0.0.1"",""0.0.2"",""0.0.3"",""0.0.4"",""0.0.5"",""0.0.6"",""0.1.0"",""0.2.0"",""0.2.1"",""0.2.2"",""0.2.3"",""0.2.4"",""0.2.5"",""0.2.6"",""0.2.7"",""0.3.0"",""0.4.0"",""0.5.0"",""0.5.1"",""0.5.2"",""0.5.3"",""0.5.4"",""0.5.5"",""0.5.6"",""0.5.7"",""0.5.8"",""0.5.9"",""0.5.10"",""1.0.0"",""1.0.1"",""2.2.2"",""2.3.0"",""2.3.1"",""2.3.2"",""2.3.3"",""1.9.1"",""2.3.4"",""2.3.5"",""2.3.6"",""2.3.7"",""1.9.2"",""2.3.8"",""2.3.9"",""2.4.0"",""2.4.1"",""2.4.2"",""2.4.3"",""2.4.4"",""2.4.5"",""2.4.6"",""2.5.0"",""2.6.0"",""2.6.1"",""2.6.2"",""2.7.0"",""2.7.1"",""2.7.2""]
npm ERR! 
npm ERR! Additional logging details can be found in:
npm ERR!     /Users/michael/npm-debug.log
npm not ok

and that log file: 

info it worked if it ends with ok
verbose cli [ 'node', '/usr/local/bin/npm', 'install', '-g', 'node-inspector' ]
info using npm@1.1.12
info using node@v0.8.20
verbose config file /Users/michael/.npmrc
verbose config file /opt/local/etc/npmrc
verbose config file /usr/local/lib/node_modules/npm/npmrc
silly exec /opt/local/bin/node ""/usr/local/lib/node_modules/npm/bin/npm-get-uid-gid.js"" ""nobody"" 20
silly spawning [ '/opt/local/bin/node',
silly spawning   [ '/usr/local/lib/node_modules/npm/bin/npm-get-uid-gid.js',
silly spawning     'nobody',
silly spawning     20 ],
silly spawning   null ]
silly output from getuid/gid {""uid"":-2,""gid"":20}
silly output from getuid/gid 
verbose cache add [ 'node-inspector', null ]
silly cache add: name, spec, args [ undefined, 'node-inspector', [ 'node-inspector', null ] ]
verbose parsed url { pathname: 'node-inspector',
verbose parsed url   path: 'node-inspector',
verbose parsed url   href: 'node-inspector' }
verbose addNamed [ 'node-inspector', '' ]
verbose addNamed [ null, '' ]
silly name, range, hasData [ 'node-inspector', '', false ]
verbose raw, before any munging node-inspector
verbose url resolving [ 'https://registry.npmjs.org/', './node-inspector' ]
verbose url resolved https://registry.npmjs.org/node-inspector
verbose etag ""BGCOVMG94NL7DY63FOUE4BCVG""
http GET https://registry.npmjs.org/node-inspector
http 304 https://registry.npmjs.org/node-inspector
silly get cb [ 304,
silly get cb   { server: 'CouchDB/1.2.1 (Erlang OTP/R15B03)',
silly get cb     etag: '""BGCOVMG94NL7DY63FOUE4BCVG""',
silly get cb     date: 'Mon, 18 Feb 2013 20:14:41 GMT',
silly get cb     'content-length': '0' } ]
verbose etag node-inspector from cache
silly name, range, hasData 2 [ 'node-inspector', '', true ]
silly versions [ 'node-inspector',
silly versions   [ '0.0.1',
silly versions     '0.0.2',
silly versions     '0.0.3',
silly versions     '0.0.4',
silly versions     '0.1.0',
silly versions     '0.1.1',
silly versions     '0.1.2',
silly versions     '0.1.3',
silly versions     '0.1.4',
silly versions     '0.1.5',
silly versions     '0.1.6',
silly versions     '0.1.7',
silly versions     '0.1.8',
silly versions     '0.1.9',
silly versions     '0.1.10',
silly versions     '0.2.0beta1',
silly versions     '0.2.0beta2',
silly versions     '0.2.0beta3' ] ]
verbose bin dist [ '0.8-ares1.7.5-DEV-evundefined-openssl1.0.1e-v83.11.10.25-darwin-x64-12.2.0',
verbose bin dist   { shasum: '2adb552da7757ff3d4ec549f5570799355952d20',
verbose bin dist     tarball: 'http://registry.npmjs.org/node-inspector/-/node-inspector-0.2.0beta3.tgz' } ]
verbose caching /Users/michael/.npm/node-inspector/0.2.0beta3/package/package.json
verbose loadDefaults node-inspector@0.2.0beta3
silly resolved [ { name: 'node-inspector',
silly resolved     version: '0.2.0beta3',
silly resolved     description: 'Web Inspector based nodeJS debugger',
silly resolved     homepage: 'http://github.com/dannycoates/node-inspector',
silly resolved     author: { name: 'Danny Coates', email: 'dannycoates@gmail.com' },
silly resolved     keywords: [ 'debug', 'debugger', 'inspector', 'profiler' ],
silly resolved     repository: 
silly resolved      { type: 'git',
silly resolved        url: 'git://github.com/dannycoates/node-inspector.git' },
silly resolved     engines: { node: '>=0.6.0' },
silly resolved     bin: { 'node-inspector': './bin/inspector.js' },
silly resolved     dependencies: { 'socket.io': '~0.9', connect: '~1.8.5', async: '~0.1' },
silly resolved     preferGlobal: true,
silly resolved     _id: 'node-inspector@0.2.0beta3',
silly resolved     devDependencies: {},
silly resolved     optionalDependencies: {},
silly resolved     _engineSupported: true,
silly resolved     _npmVersion: '1.1.12',
silly resolved     _nodeVersion: 'v0.8.20',
silly resolved     _defaultsLoaded: true,
silly resolved     _from: 'node-inspector',
silly resolved     scripts: {} } ]
info into /opt/local/lib node-inspector@0.2.0beta3
info installOne node-inspector@0.2.0beta3
verbose from cache /Users/michael/.npm/node-inspector/0.2.0beta3/package/package.json
info unbuild /opt/local/lib/node_modules/node-inspector
verbose mkdir (expected) error ENOENT, stat '/opt/local/lib/node_modules/node-inspector'
verbose mkdir done: /opt/local/lib/node_modules/node-inspector 755
verbose unpack_ uid, gid [ -2, 20 ]
verbose unpackTarget /opt/local/lib/node_modules/node-inspector
silly gunzTarPerm modes [ '755', '644' ]
verbose gunzed /opt/local/lib/node_modules/node-inspector
verbose caching /opt/local/lib/node_modules/node-inspector/package.json
verbose loadDefaults node-inspector@0.2.0beta3
info preinstall node-inspector@0.2.0beta3
verbose from cache /opt/local/lib/node_modules/node-inspector/package.json
verbose readDependencies: using package.json deps
verbose from cache /opt/local/lib/node_modules/node-inspector/package.json
verbose readDependencies: using package.json deps
verbose cache add [ 'socket.io@~0.9', null ]
silly cache add: name, spec, args [ undefined, 'socket.io@~0.9', [ 'socket.io@~0.9', null ] ]
verbose parsed url { pathname: 'socket.io@~0.9',
verbose parsed url   path: 'socket.io@~0.9',
verbose parsed url   href: 'socket.io@~0.9' }
silly cache add: name, spec, args [ 'socket.io', '~0.9', [ 'socket.io', '~0.9' ] ]
verbose parsed url { pathname: '~0.9', path: '~0.9', href: '~0.9' }
verbose addNamed [ 'socket.io', '~0.9' ]
verbose addNamed [ null, '>=0.9.0- <0.10.0-' ]
silly name, range, hasData [ 'socket.io', '>=0.9.0- <0.10.0-', false ]
verbose cache add [ 'connect@~1.8.5', null ]
silly cache add: name, spec, args [ undefined, 'connect@~1.8.5', [ 'connect@~1.8.5', null ] ]
verbose parsed url { pathname: 'connect@~1.8.5',
verbose parsed url   path: 'connect@~1.8.5',
verbose parsed url   href: 'connect@~1.8.5' }
silly cache add: name, spec, args [ 'connect', '~1.8.5', [ 'connect', '~1.8.5' ] ]
verbose parsed url { pathname: '~1.8.5', path: '~1.8.5', href: '~1.8.5' }
verbose addNamed [ 'connect', '~1.8.5' ]
verbose addNamed [ null, '>=1.8.5- <1.9.0-' ]
silly name, range, hasData [ 'connect', '>=1.8.5- <1.9.0-', false ]
verbose cache add [ 'async@~0.1', null ]
silly cache add: name, spec, args [ undefined, 'async@~0.1', [ 'async@~0.1', null ] ]
verbose parsed url { pathname: 'async@~0.1',
verbose parsed url   path: 'async@~0.1',
verbose parsed url   href: 'async@~0.1' }
silly cache add: name, spec, args [ 'async', '~0.1', [ 'async', '~0.1' ] ]
verbose parsed url { pathname: '~0.1', path: '~0.1', href: '~0.1' }
verbose addNamed [ 'async', '~0.1' ]
verbose addNamed [ null, '>=0.1.0- <0.2.0-' ]
silly name, range, hasData [ 'async', '>=0.1.0- <0.2.0-', false ]
verbose raw, before any munging socket.io
verbose url resolving [ 'https://registry.npmjs.org/', './socket.io' ]
verbose url resolved https://registry.npmjs.org/socket.io
verbose etag ""37WMPQLBFXOQQAMBLT3G6G7SD""
http GET https://registry.npmjs.org/socket.io
verbose raw, before any munging async
verbose url resolving [ 'https://registry.npmjs.org/', './async' ]
verbose url resolved https://registry.npmjs.org/async
verbose etag ""46KJDQ5G12NE7ZO6Y3YLG3GH3""
http GET https://registry.npmjs.org/async
verbose raw, before any munging connect
verbose url resolving [ 'https://registry.npmjs.org/', './connect' ]
verbose url resolved https://registry.npmjs.org/connect
verbose etag ""E1GCUUCR5OTN2JSC7O41NLCVX""
http GET https://registry.npmjs.org/connect
http 304 https://registry.npmjs.org/async
silly get cb [ 304,
silly get cb   { server: 'CouchDB/1.2.1 (Erlang OTP/R15B03)',
silly get cb     etag: '""46KJDQ5G12NE7ZO6Y3YLG3GH3""',
silly get cb     date: 'Mon, 18 Feb 2013 20:14:43 GMT',
silly get cb     'content-length': '0' } ]
verbose etag async from cache
silly name, range, hasData 2 [ 'async', '>=0.1.0- <0.2.0-', true ]
silly versions [ 'async',
silly versions   [ '0.1.0',
silly versions     '0.1.1',
silly versions     '0.1.2',
silly versions     '0.1.3',
silly versions     '0.1.4',
silly versions     '0.1.5',
silly versions     '0.1.6',
silly versions     '0.1.7',
silly versions     '0.1.8',
silly versions     '0.1.9',
silly versions     '0.1.10',
silly versions     '0.1.11',
silly versions     '0.1.12',
silly versions     '0.1.13',
silly versions     '0.1.14',
silly versions     '0.1.15',
silly versions     '0.1.16',
silly versions     '0.1.17',
silly versions     '0.1.18',
silly versions     '0.1.19',
silly versions     '0.1.20',
silly versions     '0.1.21',
silly versions     '0.1.22',
silly versions     '0.2.0',
silly versions     '0.2.1',
silly versions     '0.2.2',
silly versions     '0.2.3',
silly versions     '0.2.4',
silly versions     '0.2.5' ] ]
verbose bin dist [ '0.8-ares1.7.5-DEV-evundefined-openssl1.0.1e-v83.11.10.25-darwin-x64-12.2.0',
verbose bin dist   { shasum: '0fc1aaa088a0e3ef0ebe2d8831bab0dcf8845061',
verbose bin dist     tarball: 'http://registry.npmjs.org/async/-/async-0.1.22.tgz' } ]
verbose caching /Users/michael/.npm/async/0.1.22/package/package.json
verbose loadDefaults async@0.1.22
http 304 https://registry.npmjs.org/connect
silly get cb [ 304,
silly get cb   { server: 'CouchDB/1.2.1 (Erlang OTP/R15B03)',
silly get cb     etag: '""E1GCUUCR5OTN2JSC7O41NLCVX""',
silly get cb     date: 'Mon, 18 Feb 2013 20:14:43 GMT',
silly get cb     'content-length': '0' } ]
verbose etag connect from cache
silly name, range, hasData 2 [ 'connect', '>=1.8.5- <1.9.0-', true ]
silly versions [ 'connect',
silly versions   [ '0.0.1',
silly versions     '0.0.2',
silly versions     '0.0.3',
silly versions     '0.0.4',
silly versions     '0.0.5',
silly versions     '0.0.6',
silly versions     '0.1.0',
silly versions     '0.2.0',
silly versions     '0.2.1',
silly versions     '0.2.2',
silly versions     '0.2.3',
silly versions     '0.2.4',
silly versions     '0.2.5',
silly versions     '0.2.6',
silly versions     '0.2.7',
silly versions     '0.3.0',
silly versions     '0.4.0',
silly versions     '0.5.0',
silly versions     '0.5.1',
silly versions     '0.5.2',
silly versions     '0.5.3',
silly versions     '0.5.4',
silly versions     '0.5.5',
silly versions     '0.5.6',
silly versions     '0.5.7',
silly versions     '0.5.8',
silly versions     '0.5.9',
silly versions     '0.5.10',
silly versions     '1.0.0',
silly versions     '1.0.1',
silly versions     '2.2.2',
silly versions     '2.3.0',
silly versions     '2.3.1',
silly versions     '2.3.2',
silly versions     '2.3.3',
silly versions     '1.9.1',
silly versions     '2.3.4',
silly versions     '2.3.5',
silly versions     '2.3.6',
silly versions     '2.3.7',
silly versions     '1.9.2',
silly versions     '2.3.8',
silly versions     '2.3.9',
silly versions     '2.4.0',
silly versions     '2.4.1',
silly versions     '2.4.2',
silly versions     '2.4.3',
silly versions     '2.4.4',
silly versions     '2.4.5',
silly versions     '2.4.6',
silly versions     '2.5.0',
silly versions     '2.6.0',
silly versions     '2.6.1',
silly versions     '2.6.2',
silly versions     '2.7.0',
silly versions     '2.7.1',
silly versions     '2.7.2' ] ]
verbose about to build /opt/local/lib/node_modules/node-inspector
info unbuild /opt/local/lib/node_modules/node-inspector
verbose from cache /opt/local/lib/node_modules/node-inspector/package.json
info preuninstall node-inspector@0.2.0beta3
info uninstall node-inspector@0.2.0beta3
verbose unbuild node-inspector@0.2.0beta3 [ true,
verbose unbuild node-inspector@0.2.0beta3   '/opt/local/lib/node_modules',
verbose unbuild node-inspector@0.2.0beta3   '/opt/local/lib/node_modules' ]
verbose binRoot [ '/opt/local/bin', { 'node-inspector': './bin/inspector.js' } ]
info postuninstall node-inspector@0.2.0beta3
ERR! Error: No compatible version found: connect@'>=1.8.5- <1.9.0-'
ERR! Valid install targets:
ERR! [""0.0.1"",""0.0.2"",""0.0.3"",""0.0.4"",""0.0.5"",""0.0.6"",""0.1.0"",""0.2.0"",""0.2.1"",""0.2.2"",""0.2.3"",""0.2.4"",""0.2.5"",""0.2.6"",""0.2.7"",""0.3.0"",""0.4.0"",""0.5.0"",""0.5.1"",""0.5.2"",""0.5.3"",""0.5.4"",""0.5.5"",""0.5.6"",""0.5.7"",""0.5.8"",""0.5.9"",""0.5.10"",""1.0.0"",""1.0.1"",""2.2.2"",""2.3.0"",""2.3.1"",""2.3.2"",""2.3.3"",""1.9.1"",""2.3.4"",""2.3.5"",""2.3.6"",""2.3.7"",""1.9.2"",""2.3.8"",""2.3.9"",""2.4.0"",""2.4.1"",""2.4.2"",""2.4.3"",""2.4.4"",""2.4.5"",""2.4.6"",""2.5.0"",""2.6.0"",""2.6.1"",""2.6.2"",""2.7.0"",""2.7.1"",""2.7.2""]
ERR!     at installTargetsError (/usr/local/lib/node_modules/npm/lib/cache.js:486:10)
ERR!     at next_ (/usr/local/lib/node_modules/npm/lib/cache.js:436:17)
ERR!     at next (/usr/local/lib/node_modules/npm/lib/cache.js:413:44)
ERR!     at /usr/local/lib/node_modules/npm/lib/cache.js:406:5
ERR!     at saved (/usr/local/lib/node_modules/npm/lib/utils/npm-registry-client/get.js:150:7)
ERR!     at /usr/local/lib/node_modules/npm/node_modules/graceful-fs/graceful-fs.js:230:7
ERR!     at Object.oncomplete (fs.js:297:15)
ERR! You may report this log at:
ERR!     <http://github.com/isaacs/npm/issues>
ERR! or email it to:
ERR!     npm-@googlegroups.com
ERR! 
ERR! System Darwin 12.2.0
ERR! command ""node"" ""/usr/local/bin/npm"" ""install"" ""-g"" ""node-inspector""
ERR! cwd /Users/michael
ERR! node -v v0.8.20
ERR! npm -v 1.1.12
ERR! message No compatible version found: connect@'>=1.8.5- <1.9.0-'
ERR! message Valid install targets:
ERR! message [""0.0.1"",""0.0.2"",""0.0.3"",""0.0.4"",""0.0.5"",""0.0.6"",""0.1.0"",""0.2.0"",""0.2.1"",""0.2.2"",""0.2.3"",""0.2.4"",""0.2.5"",""0.2.6"",""0.2.7"",""0.3.0"",""0.4.0"",""0.5.0"",""0.5.1"",""0.5.2"",""0.5.3"",""0.5.4"",""0.5.5"",""0.5.6"",""0.5.7"",""0.5.8"",""0.5.9"",""0.5.10"",""1.0.0"",""1.0.1"",""2.2.2"",""2.3.0"",""2.3.1"",""2.3.2"",""2.3.3"",""1.9.1"",""2.3.4"",""2.3.5"",""2.3.6"",""2.3.7"",""1.9.2"",""2.3.8"",""2.3.9"",""2.4.0"",""2.4.1"",""2.4.2"",""2.4.3"",""2.4.4"",""2.4.5"",""2.4.6"",""2.5.0"",""2.6.0"",""2.6.1"",""2.6.2"",""2.7.0"",""2.7.1"",""2.7.2""]
verbose exit [ 1, true ]
",michaelhodgins,2013-03-30 17:45:04
148,2013-03-30 17:45:04,"This should be fixed now, in 0.2.0beta4 on npm
",dannycoates,2013-03-30 17:45:04
147,2013-02-15 15:14:31,"I've got my server running, start node-inspector.  Server continues to work.  I set a break point, node-inspector intercepts server, pauses correctly at break point, but then when I try to continue in the debugger or step to the next line, nothing happens.  If I kill the debugger, the server (usually) resumes working.  If I reload the debugger, it goes immediately back to the line of code it paused on.

I'm using flatiron, union, ecstatic -- but, essentially, no code of my own yet, just testing a simple ecstatic example trying to serve pages and directory listings.
",Sigfried,2013-03-30 17:45:28
147,2013-03-14 11:36:49,"I've started experiencing the exact same issue, since upgrading to node v0.10.0. Were you using the pre-release version per-chance?
",Siyfion,2013-03-30 17:45:28
147,2013-03-17 02:21:55,"I'm seeing the same thing as well after upgrading to v0.10.0. Anyone found anything?
",freshwinded,2013-03-30 17:45:28
147,2013-03-18 18:25:02,"Started encountering the same problem after upgrading to Node 0.10.0
",philidem,2013-03-30 17:45:28
147,2013-03-19 05:15:13,"Same thing here with Node 0.10.0
",huyz,2013-03-30 17:45:28
147,2013-03-19 13:43:22,"Same here. I would have voted for this issue instead of just posting a +1 but there is no such option on github (or I can't find it).
",qraynaud,2013-03-30 17:45:28
147,2013-03-20 12:31:59,"+1
",codeiain,2013-03-30 17:45:28
147,2013-03-21 20:42:20,"Anyone tested this in v0.10.1?
",Siyfion,2013-03-30 17:45:28
