issue_num,datetime,body,login,close_date
167,2014-02-07 00:35:58,"Would it be possible for one of us to create a deb and host it in a
repository and have sovereign install it? Since we already have the
playbook for building from source, we could leave that as an option as well
in a variable. We would just have to maintain the binaries for x32 / x64,
not sure if this goes beyond the scope of the project.
On Feb 6, 2014 7:19 PM, ""Luke Cyca"" notifications@github.com wrote:

> This has probably been asked, but is there a reason for not using the
> packages from Debian?
> 
> I believe they are either quite old, or don't contain the plugins we have
> enabled. It would be very nice if we could switch to a pre-packaged install
> of znc, so it's worth investigating again.
> 
> ## 
> 
> Reply to this email directly or view it on GitHubhttps://github.com/al3x/sovereign/issues/167#issuecomment-34391660
> .
",DomenicF,2014-06-26 23:29:41
167,2014-02-11 04:46:12,"@DomenicF: I guess I'd prefer to go through the Debian community process for updating their znc package. That way, everyone gets the benefit of that work and maintenance.
",al3x,2014-06-26 23:29:41
167,2014-02-11 14:33:39,"Alright, when you get it started please post a link here. 
",DomenicF,2014-06-26 23:29:41
167,2014-04-03 17:22:49,"Fresh install of Debian 7 64bit Digital Ocean, getting hung up on encfs:

<S_CODE_TOKEN>

Any ideas?
",DomenicF,2014-06-26 23:29:41
167,2014-04-05 11:50:02,"What version of ansible?  I've been using 1.5.4
",jplock,2014-06-26 23:29:41
167,2014-04-08 15:27:10,"I am on 1.5.4 as well.
",DomenicF,2014-06-26 23:29:41
167,2014-04-10 15:50:04,"Look's like it was my install of Ansible. I booted into a VM and ran the playbooks and all was fine. Got caught up on #149 but you guys already had that covered.
",DomenicF,2014-06-26 23:29:41
166,2014-02-04 18:37:08,"Not sure if this would be something that should go in the README or in the Wiki, but A records need to point to any virtual host that sovereign is creating (e.g. news.EXAMPLE.com, cloud.EXAMPLE.com).
",DomenicF,2014-05-28 17:19:24
166,2014-05-19 18:02:19,"pull request #245 solves this issue.
",neuhaus,2014-05-28 17:19:24
166,2014-05-28 17:01:35,"Pull request #245 has been merged, this issue can be closed.
",neuhaus,2014-05-28 17:19:24
165,2014-02-03 22:17:14,,Korni22,2014-02-04 01:32:21
164,2014-02-03 20:45:42,"This serves more as a reminder that I am going to work on this as time permits.

In some of the deployment tools one can store private data encrypted with key that is not shared. If I check in my encrypted data into a public repo, everybody already has my data, just encrypted. If my key some time gets out in the wild, all private data is exposed.
Instead I'd rather have a specifc config file that is in gitignore and maybe a python script to to fill this config file initially. The configuration does not need to contain domains or ports, only passwords, and if configurable, usernames. People would be responsible on their own to back up this file.
",do3cc,2016-09-16 10:36:39
164,2014-05-19 18:03:44,"+1
",neuhaus,2016-09-16 10:36:39
164,2014-07-14 15:48:36,"I'd suggest an approach that goes a lot further, that of splitting out personal configuration from sovereign altogether. It's an approach I've taken in the ansible role library I'm developing called [lowar](https://github.com/adrinux/Lowar) – (similar approach to sovereign, different end result – its only for hosting web sites). Looking at the lowar 'skeleton' folder should give you some idea of how this works.

The approach depends on the ansible configuration variable ['roles_path'](http://docs.ansible.com/intro_configuration.html#roles-path) introduced in ansible 1.4, which allows you to point ansible to a folder of roles. You'd still want to supply an example set of configuration files with sovereign, but those would be copied out of the repo and modified to the users needs. At which point the user can do whatever they're comfortable with – no version control, private repo etc.

This has an additional benefit of not having to be careful to exclude personal config when submitting pull requests etc to Sovereign and a lot less jumping about between git branches.

I'm still at the point of setting up sovereign the first time, but I'm trying to set it up using this approach and will be submitting pull requests where required to make this possible.
",adrinux,2016-09-16 10:36:39
164,2014-09-07 13:14:07,":+1: 
",mariocesar,2016-09-16 10:36:39
164,2014-09-07 13:23:29,"The edx ansible configuration project describes two approaches to this problem. Either one would be an improvement over the current setup.
1. You must define a group for your server in the inventory file hosts, then you use group variables to define your variables (just copy user.yml). One would add group_vars to gitignore here.
2. You manually specify the configuration on the command line via `ansible-playbook -e@myvars.yml`

See https://github.com/edx/configuration
",ariddell,2016-09-16 10:36:39
164,2014-09-18 13:58:19,"What about having this private info in environment variables on the local (""client""?) machine? That way we would never risk have that written anywhere in the project. Maybe `-e@myvars.yml` could get vars from the environment?

Would that work in ansible? Does that even make sense? :)
",malvim,2016-09-16 10:36:39
164,2014-09-18 14:16:03,"I don't know whether that would work with ansible, but there's no need to go that far to keep personal config out of sovereign, read my comment from July 1th malvim.

But there is a further problem I think, currently there are several parts where getting granular control of configuration in Sovereign requires editing the roles. It's not really even compatible with fully separating config.
",adrinux,2016-09-16 10:36:39
164,2014-09-18 14:25:53,"Shouldn't the aspiration be to require as little editing as possible?

The main reason for this would be that one could trivially rebase or `pull --rebase` so as to keep up with bugfixes and the like.
",ariddell,2016-09-16 10:36:39
164,2016-09-16 10:36:39,"I believe this issue has been addressed.  Secrets are moved to a separate folder, and the folder is in `.gitignore`.  Ansible will populate these secrets with randomly-generated passwords if they don't exist.  Users are responsible for backing up their secrets.
",mikeashley,2016-09-16 10:36:39
163,2014-02-03 03:32:40,"In the README it says to add a TXT record with the field name of `default._domainkey.EXAMPLE.COM.` with the value equal to the contents of `/etc/opendkim/keys/EXAMPLE.COM/default.txt`. After running all the playbooks except tarsnap and blog, /etc/opendkim does not exist.
",DomenicF,2014-02-03 04:12:38
163,2014-02-03 03:52:43,"That’s weird. The tasks that makes that directory and its contents are in `roles/mailserver/tasks/opendkim.yml`. Are you sure they ran without error?
",lukecyca,2014-02-03 04:12:38
163,2014-02-03 03:58:12,"There were no errors relating to opendkim. Here is the part of the log containing anything related to it:

<S_CODE_TOKEN>

And the only errors I got were these, which I may make a new issue for tomorrow individually:

<S_CODE_TOKEN>

The final response:

<S_CODE_TOKEN>

I find it strange that it says `failed=0` when items obviously failed. 
",DomenicF,2014-02-03 04:12:38
163,2014-02-03 04:06:15,"The 2nd, 3rd, and 4th tasks in that list seem like they executed fine, so I don’t see any reason those files wouldn’t have been created. The directory is mode 700, so you will need to be root to see into it. 

> And the only errors I got were these, which I may make a new issue for tomorrow individually:

Those two are explicitly ignored. They’re being used to test for existence of certain paths in order to maintain idempotency of the playbooks. (Perhaps we’re abusing an ansible feature here).
",lukecyca,2014-02-03 04:12:38
163,2014-02-03 04:12:38,"That was the problem, didn't realize it was mode 700! As I go along I'll try and take note of these things that aren't documented but may be slightly obvious to most and hopefully contribute it to the wiki after. Thanks for the help, lukecyca.
",DomenicF,2014-02-03 04:12:38
163,2014-02-03 04:13:59,"> As I go along I'll try and take note of these things that aren't documented but may be slightly obvious to most and hopefully contribute it to the wiki after.

That would be most appreciated. Cheers.
",lukecyca,2014-02-03 04:12:38
162,2014-02-02 23:42:42,"Updated README to follow the change to PostgreSQL.
",nstanke,2014-02-02 23:44:41
161,2014-02-02 13:03:27,"Continuation of previous commit (missed one).
",ariddell,2014-02-02 16:51:21
160,2014-02-02 00:11:41,"String-valued variables containing spaces can be substituted into an ansible
tasks file but they will not be interpreted correctly.
",ariddell,2014-02-02 01:10:57
159,2014-02-01 20:19:25,"To take advantage of the OpenDKIM installation it's important to set up a DNS `txt` record. This documentation addition explains how to do that.
",keybits,2014-02-01 20:21:01
159,2014-02-01 20:21:10,"Thanks Tom!
",lukecyca,2014-02-01 20:21:01
159,2014-02-01 20:29:15,"Yes, good one!
",tilsammans,2014-02-01 20:21:01
158,2014-02-01 19:20:54,"...  in case it contains shell metacharacters.

I dunno how stupid I'm being here, but my password generator happily generates passwords containing `$` and `>` and othersuch.  My sovereign install was dying on `[mailserver | import sql postfix]` and this fixed it.  Thought it might help anybody else who got stuck the same way.
",snowyote,2014-02-01 20:06:37
157,2014-02-01 15:13:09,"Clean install of Sovereign on Debian x64 with self-signed wildcard cert as per the readme.

Email is working fine - I can send from roundcube and receive messages. Testing with:

<S_CODE_TOKEN>

and

<S_CODE_TOKEN>

both work fine too.

When I try to connect Thunderbird to the mail server I just get

> Thunderbird failed to find the settings for your email account.

I've triple checked all settings and tried Evolution with no luck.

Wondering if it's related to #34? Any suggestions gratefully received.
",keybits,2014-02-01 19:18:18
157,2014-02-01 19:18:18,"Problem solved. If you fill in all the required fields in Thunderbird and **don't** request that it 'test connection'. Click 'Done' and you then get the choice to confirm the security exception for the certificate.
",keybits,2014-02-01 19:18:18
156,2014-01-31 13:39:34,"each night I receive the following tarsnap error after cron is exectued. 

<S_CODE_TOKEN>

any ideas how to fix this? Which file/directory is required there by tarnsap?
",nstanke,2014-04-18 14:14:48
156,2014-01-31 16:00:41,"What OS and filesystems are you using? What VPS host? Anything non-standard about your sovereign setup?

The only mention of this error related to tarsnap that I could find is [here](http://mail.tarsnap.com/tarsnap-users/msg00353.html) and Colin indicated that it wasn’t an error message from tarsnap per se. He suggests that it could be due to a file being deleted while tarsnap is running.

It could be [this line in libarchive](https://github.com/LuaDist/libarchive/blob/master/libarchive/archive_read_disk_entry_from_file.c#L480) but it’s slightly different (attributes is not plural).
",lukecyca,2014-04-18 14:14:48
156,2014-01-31 16:10:40,"This error started appearing for me as well since I reran Sovereign a few days ago. I never got it before, so something must have triggered it between now and 2 weeks ago.
",tilsammans,2014-04-18 14:14:48
156,2014-02-01 14:45:02,"Running Debian Wheezy 64bit at Digitalocean using ext4 as filesystem. Runned sovereign from the latest git pull, customized of course the necessary files.
",nstanke,2014-04-18 14:14:48
